Timestamp,Data
2023-07-27 11:56:36.990034,-2.07	-6.25
2023-07-27 11:56:37.002620,-4.24	-9.71
2023-07-27 11:56:37.019482,-3.77	-8.99
2023-07-27 11:56:37.031593,-1.21	-5.98
2023-07-27 11:56:37.047619,2.09	-6.36
2023-07-27 11:56:37.060492,-0.93	-7.85
2023-07-27 11:56:37.072484,-4.54	-5.95
2023-07-27 11:56:37.088567,-3.42	-3.24
2023-07-27 11:56:37.101411,-3.13	-0.85
2023-07-27 11:56:37.117426,-2.81	-0.51
2023-07-27 11:56:37.130300,-4.91	3.55
2023-07-27 11:56:37.142298,-3.48	-0.85
2023-07-27 11:56:37.158390,-2.99	-3.98
2023-07-27 11:56:37.171299,-0.28	-0.61
2023-07-27 11:56:37.187449,-2.94	-9.41
2023-07-27 11:56:37.199882,-5.42	-11.71
2023-07-27 11:56:37.211883,-7.13	-5.68
2023-07-27 11:56:37.227883,-5.34	-3.81
2023-07-27 11:56:37.239886,-6.86	-12.91
2023-07-27 11:56:37.256883,0.03	-12.95
2023-07-27 11:56:37.269086,1.04	-10.91
2023-07-27 11:56:37.281289,-4.47	-4.70
2023-07-27 11:56:37.297890,-4.59	-0.80
2023-07-27 11:56:37.309878,-4.20	6.86
2023-07-27 11:56:37.326885,-4.77	16.77
2023-07-27 11:56:37.339083,-0.60	20.58
2023-07-27 11:56:37.351074,-2.94	19.70
2023-07-27 11:56:37.367218,-1.75	7.95
2023-07-27 11:56:37.379216,-4.72	-0.89
2023-07-27 11:56:37.395930,-7.19	-1.94
2023-07-27 11:56:37.408797,-7.63	-4.66
2023-07-27 11:56:37.421056,-5.19	-3.19
2023-07-27 11:56:37.437387,-5.31	-5.42
2023-07-27 11:56:37.449635,-7.23	-8.52
2023-07-27 11:56:37.465631,-9.36	-12.35
2023-07-27 11:56:37.477599,1.27	-10.67
2023-07-27 11:56:37.490505,4.07	-4.13
2023-07-27 11:56:37.506025,-1.15	-2.74
2023-07-27 11:56:37.519202,-9.22	-3.94
2023-07-27 11:56:37.535165,-7.39	-1.28
2023-07-27 11:56:37.547173,-5.50	2.13
2023-07-27 11:56:37.560181,-4.90	7.07
2023-07-27 11:56:37.576242,-6.08	8.60
2023-07-27 11:56:37.588310,-5.45	7.57
2023-07-27 11:56:37.604904,-5.55	7.91
2023-07-27 11:56:37.616980,-7.00	6.90
2023-07-27 11:56:37.629903,-10.79	4.69
2023-07-27 11:56:37.646108,-7.74	-0.55
2023-07-27 11:56:37.657980,-2.94	-3.80
2023-07-27 11:56:37.673932,-4.64	-4.02
2023-07-27 11:56:37.687078,-8.66	-8.75
2023-07-27 11:56:37.698837,-4.38	-14.89
2023-07-27 11:56:37.715852,-3.78	-13.56
2023-07-27 11:56:37.727707,-3.36	-6.54
2023-07-27 11:56:37.744706,-7.11	4.11
2023-07-27 11:56:37.756707,-13.78	4.43
2023-07-27 11:56:37.768847,-7.47	5.36
2023-07-27 11:56:37.785256,-4.26	9.58
2023-07-27 11:56:37.797344,-5.13	6.37
2023-07-27 11:56:37.813345,-6.88	7.76
2023-07-27 11:56:37.826346,-5.17	6.70
2023-07-27 11:56:37.838345,-6.94	3.28
2023-07-27 11:56:37.854503,-5.35	1.54
2023-07-27 11:56:37.867435,-10.60	-1.61
2023-07-27 11:56:37.883744,-7.89	-8.41
2023-07-27 11:56:37.896261,-10.13	-8.45
2023-07-27 11:56:37.908326,-7.91	-7.01
2023-07-27 11:56:37.924335,-4.39	-3.93
2023-07-27 11:56:37.936415,-3.01	-4.16
2023-07-27 11:56:37.953380,-5.05	-5.87
2023-07-27 11:56:37.965398,-5.64	-6.73
2023-07-27 11:56:37.977264,-4.69	-5.14
2023-07-27 11:56:37.994272,-6.79	-2.06
2023-07-27 11:56:38.006572,-6.72	-1.64
2023-07-27 11:56:38.022570,-5.91	-0.05
2023-07-27 11:56:38.034654,-7.30	1.93
2023-07-27 11:56:38.047566,-5.10	3.20
2023-07-27 11:56:38.063570,-5.06	5.32
2023-07-27 11:56:38.075641,-3.93	5.24
2023-07-27 11:56:38.092621,-5.52	6.37
2023-07-27 11:56:38.104371,-5.34	4.32
2023-07-27 11:56:38.117220,-4.57	4.17
2023-07-27 11:56:38.133214,-4.30	2.42
2023-07-27 11:56:38.145220,-4.42	-0.36
2023-07-27 11:56:38.162247,-5.28	-1.17
2023-07-27 11:56:38.174217,-5.88	-1.45
2023-07-27 11:56:38.186218,-5.80	-1.21
2023-07-27 11:56:38.202756,-5.68	-2.52
2023-07-27 11:56:38.214773,-5.08	-3.80
2023-07-27 11:56:38.231869,-2.58	-4.81
2023-07-27 11:56:38.243842,-3.89	-6.15
2023-07-27 11:56:38.255754,-5.14	-6.56
2023-07-27 11:56:38.272755,-5.38	-5.94
2023-07-27 11:56:38.285012,-3.80	-4.40
2023-07-27 11:56:38.301632,-5.25	-3.67
2023-07-27 11:56:38.313717,-4.03	-1.96
2023-07-27 11:56:38.325632,-3.74	-0.73
2023-07-27 11:56:38.342631,-4.35	0.24
2023-07-27 11:56:38.354633,-4.20	0.94
2023-07-27 11:56:38.370634,-4.13	1.72
2023-07-27 11:56:38.382937,-4.33	2.32
2023-07-27 11:56:38.395800,-3.87	2.82
2023-07-27 11:56:38.412174,-4.43	2.48
2023-07-27 11:56:38.424338,-4.31	1.79
2023-07-27 11:56:38.440291,-3.88	1.51
2023-07-27 11:56:38.453287,-3.66	0.80
2023-07-27 11:56:38.465366,-3.69	-0.01
2023-07-27 11:56:38.481561,-3.82	-0.74
2023-07-27 11:56:38.493425,-3.84	-1.32
2023-07-27 11:56:38.510068,-3.79	-1.85
2023-07-27 11:56:38.522073,-3.73	-2.25
2023-07-27 11:56:38.535076,-3.61	-2.77
2023-07-27 11:56:38.551187,-3.58	-3.01
2023-07-27 11:56:38.564069,-3.63	-3.37
2023-07-27 11:56:38.580163,-3.65	-3.46
2023-07-27 11:56:38.592126,-3.56	-3.46
2023-07-27 11:56:38.604414,-3.46	-3.17
2023-07-27 11:56:38.620418,-3.46	-3.02
2023-07-27 11:56:38.632415,-3.41	-2.53
2023-07-27 11:56:38.649417,-3.37	-2.15
2023-07-27 11:56:38.661413,-3.42	-1.64
2023-07-27 11:56:38.673415,-3.29	-1.12
2023-07-27 11:56:38.690517,-3.32	-0.75
2023-07-27 11:56:38.702841,-3.44	-0.51
2023-07-27 11:56:38.718776,-3.32	-0.18
2023-07-27 11:56:38.731683,-3.27	0.08
2023-07-27 11:56:38.743680,-3.26	0.00
2023-07-27 11:56:38.759684,-2.90	0.66
2023-07-27 11:56:38.771682,-3.09	-0.41
2023-07-27 11:56:38.788817,0.46	-1.11
2023-07-27 11:56:38.800724,0.28	-16.56
2023-07-27 11:56:38.817644,2.39	-16.02
2023-07-27 11:56:38.829710,2.05	-10.83
2023-07-27 11:56:38.841663,-4.86	-1.21
2023-07-27 11:56:38.857674,-6.07	5.30
2023-07-27 11:56:38.870709,-5.39	7.13
2023-07-27 11:56:38.882841,-8.47	9.37
2023-07-27 11:56:38.899040,-5.75	8.76
2023-07-27 11:56:38.911904,-1.92	9.34
2023-07-27 11:56:38.928042,-4.96	8.67
2023-07-27 11:56:38.939906,-1.48	3.50
2023-07-27 11:56:38.952904,-1.51	-1.12
2023-07-27 11:56:38.969078,-4.74	-2.34
2023-07-27 11:56:38.980902,-0.87	-8.12
2023-07-27 11:56:38.997008,-0.66	-9.68
2023-07-27 11:56:39.009178,-3.37	-6.48
2023-07-27 11:56:39.026177,-4.86	-8.35
2023-07-27 11:56:39.038182,-2.78	-10.19
2023-07-27 11:56:39.051177,-0.73	-11.46
2023-07-27 11:56:39.067355,-3.50	-8.70
2023-07-27 11:56:39.080180,-2.64	-7.68
2023-07-27 11:56:39.095385,0.52	-3.68
2023-07-27 11:56:39.107975,0.71	-6.21
2023-07-27 11:56:39.120900,-1.95	-4.42
2023-07-27 11:56:39.136901,-2.05	-4.01
2023-07-27 11:56:39.149049,-4.17	1.83
2023-07-27 11:56:39.164929,-1.46	5.71
2023-07-27 11:56:39.177992,-1.90	12.53
2023-07-27 11:56:39.190028,-4.27	11.72
2023-07-27 11:56:39.206643,-3.88	8.50
2023-07-27 11:56:39.218774,-0.42	11.26
2023-07-27 11:56:39.234776,-1.40	7.37
2023-07-27 11:56:39.247678,-6.18	-3.76
2023-07-27 11:56:39.259654,-6.80	-5.79
2023-07-27 11:56:39.275719,-5.74	-4.44
2023-07-27 11:56:39.287777,-4.65	-13.85
2023-07-27 11:56:39.304332,-3.74	-19.23
2023-07-27 11:56:39.317328,-1.05	-16.22
2023-07-27 11:56:39.329431,-1.28	-9.12
2023-07-27 11:56:39.346328,-4.52	-4.66
2023-07-27 11:56:39.358332,-4.99	0.60
2023-07-27 11:56:39.374325,-7.59	-0.14
2023-07-27 11:56:39.386458,-6.40	2.93
2023-07-27 11:56:39.399107,-7.67	5.71
2023-07-27 11:56:39.415143,-3.73	2.83
2023-07-27 11:56:39.427116,-5.28	2.59
2023-07-27 11:56:39.439994,-7.36	3.09
2023-07-27 11:56:39.455987,-7.39	3.89
2023-07-27 11:56:39.468986,-10.40	3.03
2023-07-27 11:56:39.485210,-10.09	-6.54
2023-07-27 11:56:39.497140,-4.35	-7.23
2023-07-27 11:56:39.513744,-4.46	-3.81
2023-07-27 11:56:39.525739,-4.55	-9.97
2023-07-27 11:56:39.537653,-3.45	-14.37
2023-07-27 11:56:39.554655,-4.03	-12.18
2023-07-27 11:56:39.566777,-6.05	-6.72
2023-07-27 11:56:39.582808,-12.06	-1.12
2023-07-27 11:56:39.595854,-14.61	0.60
2023-07-27 11:56:39.608078,-7.50	4.67
2023-07-27 11:56:39.624185,-6.26	10.24
2023-07-27 11:56:39.636231,-1.91	10.54
2023-07-27 11:56:39.653134,-1.69	5.67
2023-07-27 11:56:39.665202,-1.78	-4.32
2023-07-27 11:56:39.677242,-5.05	-1.91
2023-07-27 11:56:39.694211,-7.46	0.34
2023-07-27 11:56:39.705890,-9.97	0.75
2023-07-27 11:56:39.721889,-9.53	-2.85
2023-07-27 11:56:39.734991,-5.77	-7.34
2023-07-27 11:56:39.746889,-4.51	-7.29
2023-07-27 11:56:39.763896,-1.03	-9.95
2023-07-27 11:56:39.775892,-6.78	-17.05
2023-07-27 11:56:39.792132,-5.95	-7.83
2023-07-27 11:56:39.804325,-3.65	-10.22
2023-07-27 11:56:39.816403,-6.35	5.37
2023-07-27 11:56:39.833361,-5.80	6.94
2023-07-27 11:56:39.846322,-4.07	-0.36
2023-07-27 11:56:39.861424,-5.60	3.18
2023-07-27 11:56:39.874320,-8.89	1.94
2023-07-27 11:56:39.886618,-8.67	4.87
2023-07-27 11:56:39.902255,-3.62	4.09
2023-07-27 11:56:39.915286,-0.63	2.44
2023-07-27 11:56:39.931600,-4.38	-0.90
2023-07-27 11:56:39.943646,-9.40	-5.30
2023-07-27 11:56:39.955509,-7.47	-6.04
2023-07-27 11:56:39.972515,-7.78	-5.55
2023-07-27 11:56:39.984778,-6.66	-8.58
2023-07-27 11:56:40.000560,-4.98	-7.33
2023-07-27 11:56:40.013506,-6.33	-5.59
2023-07-27 11:56:40.025413,-3.87	-4.19
2023-07-27 11:56:40.041488,-1.70	-3.28
2023-07-27 11:56:40.054412,-3.06	-4.38
2023-07-27 11:56:40.070485,-5.74	-2.68
2023-07-27 11:56:40.082560,-5.13	-2.55
2023-07-27 11:56:40.095793,-4.71	-2.14
2023-07-27 11:56:40.111552,-5.62	0.96
2023-07-27 11:56:40.123557,-3.61	2.65
2023-07-27 11:56:40.139636,-4.07	2.62
2023-07-27 11:56:40.152733,-3.46	1.24
2023-07-27 11:56:40.164729,-2.89	0.67
2023-07-27 11:56:40.180568,-3.71	1.01
2023-07-27 11:56:40.193618,-3.55	1.02
2023-07-27 11:56:40.209183,-4.15	-0.96
2023-07-27 11:56:40.222212,-5.31	-1.31
2023-07-27 11:56:40.234299,-4.66	-2.72
2023-07-27 11:56:40.251210,-3.82	-4.47
2023-07-27 11:56:40.263300,-3.30	-6.61
2023-07-27 11:56:40.279359,-3.07	-6.99
2023-07-27 11:56:40.291473,-2.63	-5.56
2023-07-27 11:56:40.304115,-3.77	-2.44
2023-07-27 11:56:40.320261,-3.83	-0.48
2023-07-27 11:56:40.333157,-3.88	-0.44
2023-07-27 11:56:40.349251,-3.50	-1.97
2023-07-27 11:56:40.361214,-3.34	-2.31
2023-07-27 11:56:40.373117,-3.00	-2.90
2023-07-27 11:56:40.390344,-2.70	-3.07
2023-07-27 11:56:40.402702,-3.26	-2.61
2023-07-27 11:56:40.418744,-3.45	-2.09
2023-07-27 11:56:40.431589,-3.39	-1.63
2023-07-27 11:56:40.443589,-3.35	-1.20
2023-07-27 11:56:40.459711,-3.43	-1.22
2023-07-27 11:56:40.471588,-3.65	-1.35
2023-07-27 11:56:40.487598,-3.48	-1.56
2023-07-27 11:56:40.500408,-2.94	-1.72
2023-07-27 11:56:40.512501,-2.77	-1.93
2023-07-27 11:56:40.529513,-3.00	-2.12
2023-07-27 11:56:40.541478,-3.26	-2.09
2023-07-27 11:56:40.557420,-3.21	-2.11
2023-07-27 11:56:40.570403,-2.95	-2.15
2023-07-27 11:56:40.582530,-2.84	-2.15
2023-07-27 11:56:40.598538,-2.93	-2.36
2023-07-27 11:56:40.611676,-3.12	-2.62
2023-07-27 11:56:40.627618,-3.14	-2.69
2023-07-27 11:56:40.639618,-2.85	-2.63
2023-07-27 11:56:40.652561,-2.64	-2.69
2023-07-27 11:56:40.668663,-2.69	-2.64
2023-07-27 11:56:40.680593,-2.78	-2.46
2023-07-27 11:56:40.697536,-2.93	-2.28
2023-07-27 11:56:40.709737,-2.95	-2.10
2023-07-27 11:56:40.721740,-2.92	-2.13
2023-07-27 11:56:40.737755,-2.82	-2.12
2023-07-27 11:56:40.750741,-2.95	-1.92
2023-07-27 11:56:40.766739,-2.80	-1.97
2023-07-27 11:56:40.779783,-2.75	-1.81
2023-07-27 11:56:40.791771,-2.83	-1.68
2023-07-27 11:56:40.807501,-3.02	-1.60
2023-07-27 11:56:40.820510,-3.36	-1.59
2023-07-27 11:56:40.836658,-3.47	-1.71
2023-07-27 11:56:40.848552,-3.25	-1.74
2023-07-27 11:56:40.861504,-2.83	-1.81
2023-07-27 11:56:40.877505,-2.29	-1.91
2023-07-27 11:56:40.889614,-1.87	-2.08
2023-07-27 11:56:40.906011,-2.07	-2.33
2023-07-27 11:56:40.918092,-2.56	-2.34
2023-07-27 11:56:40.935056,-2.83	-2.33
2023-07-27 11:56:40.947071,-2.62	-2.16
2023-07-27 11:56:40.958953,-2.36	-2.13
2023-07-27 11:56:40.975952,-2.22	-2.19
2023-07-27 11:56:40.988068,-2.39	-2.33
2023-07-27 11:56:41.003988,-2.62	-2.45
2023-07-27 11:56:41.017258,-2.71	-2.35
2023-07-27 11:56:41.029277,-2.59	-2.39
2023-07-27 11:56:41.045406,-2.77	-2.32
2023-07-27 11:56:41.057257,-2.85	-2.33
2023-07-27 11:56:41.073257,-2.70	-2.28
2023-07-27 11:56:41.086531,-2.66	-2.24
2023-07-27 11:56:41.098527,-2.97	-2.39
2023-07-27 11:56:41.115176,-3.20	-2.48
2023-07-27 11:56:41.127137,-3.14	-2.56
2023-07-27 11:56:41.143190,-2.69	-2.56
2023-07-27 11:56:41.156133,-2.14	-2.45
2023-07-27 11:56:41.168219,-1.74	-2.38
2023-07-27 11:56:41.185054,-1.80	-2.24
