Timestamp,Data
2023-07-27 12:00:25.200363,-15.90	-3.36
2023-07-27 12:00:25.212378,-16.03	-4.15
2023-07-27 12:00:25.228999,-8.75	-6.68
2023-07-27 12:00:25.241151,-5.84	-2.85
2023-07-27 12:00:25.253993,-4.86	-0.55
2023-07-27 12:00:25.270081,-6.20	-0.68
2023-07-27 12:00:25.281991,-10.75	-1.60
2023-07-27 12:00:25.298068,-8.64	2.45
2023-07-27 12:00:25.311253,-5.28	3.51
2023-07-27 12:00:25.323433,-6.83	6.00
2023-07-27 12:00:25.339460,-12.16	2.95
2023-07-27 12:00:25.351428,-13.48	0.40
2023-07-27 12:00:25.368412,-13.49	0.40
2023-07-27 12:00:25.380328,-13.16	2.11
2023-07-27 12:00:25.392336,-10.07	7.51
2023-07-27 12:00:25.409553,-7.22	10.35
2023-07-27 12:00:25.421432,-8.31	4.52
2023-07-27 12:00:25.437519,-12.96	-5.04
2023-07-27 12:00:25.450433,-9.89	-11.87
2023-07-27 12:00:25.466435,-6.15	-8.06
2023-07-27 12:00:25.478512,-2.46	-6.06
2023-07-27 12:00:25.490511,-5.34	-6.25
2023-07-27 12:00:25.507754,-6.78	3.48
2023-07-27 12:00:25.519805,-6.81	2.83
2023-07-27 12:00:25.531613,-6.89	3.20
2023-07-27 12:00:25.547867,-10.17	13.03
2023-07-27 12:00:25.561005,-12.82	13.32
2023-07-27 12:00:25.576997,-12.07	6.86
2023-07-27 12:00:25.589865,-17.23	4.41
2023-07-27 12:00:25.606176,-14.77	4.41
2023-07-27 12:00:25.618202,-12.37	4.62
2023-07-27 12:00:25.630438,-9.16	1.92
2023-07-27 12:00:25.646436,-8.86	1.33
2023-07-27 12:00:25.659436,-7.78	-5.11
2023-07-27 12:00:25.675454,-3.79	-8.73
2023-07-27 12:00:25.687435,-6.78	-6.45
2023-07-27 12:00:25.699434,-7.61	-3.17
2023-07-27 12:00:25.716653,-7.92	3.49
2023-07-27 12:00:25.728284,-10.44	6.06
2023-07-27 12:00:25.744418,-8.45	5.46
2023-07-27 12:00:25.757434,-8.75	2.33
2023-07-27 12:00:25.769287,-11.27	0.29
2023-07-27 12:00:25.786311,-8.35	5.23
2023-07-27 12:00:25.798368,-6.04	4.98
2023-07-27 12:00:25.814512,-9.04	5.27
2023-07-27 12:00:25.826722,-12.77	4.14
2023-07-27 12:00:25.838868,-13.70	2.66
2023-07-27 12:00:25.855721,-6.58	2.86
2023-07-27 12:00:25.867848,-5.58	2.93
2023-07-27 12:00:25.883720,-5.95	0.66
2023-07-27 12:00:25.896722,-11.39	-2.36
2023-07-27 12:00:25.908983,-12.62	-5.97
2023-07-27 12:00:25.925554,-11.46	-9.60
2023-07-27 12:00:25.937691,-5.65	-3.02
2023-07-27 12:00:25.953638,-6.09	6.67
2023-07-27 12:00:25.965556,-11.27	3.12
2023-07-27 12:00:25.978563,-11.46	0.28
2023-07-27 12:00:25.994556,-8.85	1.11
2023-07-27 12:00:26.006842,-9.23	4.62
2023-07-27 12:00:26.023675,-11.86	8.46
2023-07-27 12:00:26.036507,-14.34	7.54
2023-07-27 12:00:26.048502,-16.92	3.99
2023-07-27 12:00:26.064588,-6.92	5.25
2023-07-27 12:00:26.076614,-7.38	4.01
2023-07-27 12:00:26.093545,-8.35	3.33
2023-07-27 12:00:26.105506,-12.28	-1.97
2023-07-27 12:00:26.117513,-11.87	-8.45
2023-07-27 12:00:26.134352,-12.43	-11.33
2023-07-27 12:00:26.146263,-8.11	-3.10
2023-07-27 12:00:26.162593,-4.73	1.69
2023-07-27 12:00:26.175586,-6.97	-4.30
2023-07-27 12:00:26.187584,-8.56	-4.94
2023-07-27 12:00:26.203586,-11.35	-4.27
2023-07-27 12:00:26.215597,-12.45	-1.62
2023-07-27 12:00:26.232180,-11.74	8.03
2023-07-27 12:00:26.244243,-12.36	9.98
2023-07-27 12:00:26.260161,-13.94	8.74
2023-07-27 12:00:26.273168,-13.54	6.04
2023-07-27 12:00:26.286162,-11.82	4.06
2023-07-27 12:00:26.302209,-11.89	3.90
2023-07-27 12:00:26.314405,-8.07	0.79
2023-07-27 12:00:26.330519,-7.86	-2.67
2023-07-27 12:00:26.343513,-9.43	-6.63
2023-07-27 12:00:26.355617,-10.21	-7.97
2023-07-27 12:00:26.371533,-9.52	-7.23
2023-07-27 12:00:26.383589,-10.19	-3.90
2023-07-27 12:00:26.400513,-8.49	2.56
2023-07-27 12:00:26.412638,-8.73	5.46
2023-07-27 12:00:26.425273,-13.55	2.58
2023-07-27 12:00:26.441404,-15.49	1.60
2023-07-27 12:00:26.453250,-10.61	-2.52
2023-07-27 12:00:26.470248,-9.65	11.64
2023-07-27 12:00:26.482248,-8.63	16.85
2023-07-27 12:00:26.494248,-9.90	9.25
2023-07-27 12:00:26.511261,-11.88	6.57
2023-07-27 12:00:26.522984,-8.85	-0.52
2023-07-27 12:00:26.539941,-6.19	-6.10
2023-07-27 12:00:26.551994,-2.69	-2.17
2023-07-27 12:00:26.564332,-3.12	-1.90
2023-07-27 12:00:26.580255,-7.58	-1.45
2023-07-27 12:00:26.593267,-12.15	-7.84
2023-07-27 12:00:26.609497,-13.96	-6.50
2023-07-27 12:00:26.621520,-12.78	-4.48
2023-07-27 12:00:26.633888,-9.14	1.52
2023-07-27 12:00:26.649821,-10.56	6.08
2023-07-27 12:00:26.661751,-8.85	7.90
2023-07-27 12:00:26.678748,-9.06	8.56
2023-07-27 12:00:26.690940,-13.15	7.30
2023-07-27 12:00:26.702846,-12.28	3.77
2023-07-27 12:00:26.719963,-10.11	-0.30
2023-07-27 12:00:26.731477,-5.46	6.89
2023-07-27 12:00:26.748479,-8.41	7.53
2023-07-27 12:00:26.760578,-8.12	5.62
2023-07-27 12:00:26.772577,-7.55	1.74
2023-07-27 12:00:26.789672,-7.08	-4.61
2023-07-27 12:00:26.801595,-5.01	-11.54
2023-07-27 12:00:26.817613,-4.18	-5.75
2023-07-27 12:00:26.829936,-4.77	-4.97
2023-07-27 12:00:26.843085,-7.74	-4.69
2023-07-27 12:00:26.859062,-8.55	-3.75
2023-07-27 12:00:26.871020,-9.35	5.52
2023-07-27 12:00:26.888043,-11.65	7.15
2023-07-27 12:00:26.900052,-8.58	3.33
2023-07-27 12:00:26.912069,-11.02	1.50
2023-07-27 12:00:26.928839,-11.39	0.42
2023-07-27 12:00:26.940938,-11.67	1.01
2023-07-27 12:00:26.957006,-11.21	1.51
2023-07-27 12:00:26.969838,-7.04	1.84
2023-07-27 12:00:26.981915,-9.25	3.82
2023-07-27 12:00:26.997920,-11.50	1.12
2023-07-27 12:00:27.010895,-11.96	-3.71
2023-07-27 12:00:27.027272,-10.71	-11.26
2023-07-27 12:00:27.039332,-4.30	-18.75
2023-07-27 12:00:27.051293,-5.19	-6.20
2023-07-27 12:00:27.068260,-8.43	-0.31
2023-07-27 12:00:27.080288,-14.55	1.81
2023-07-27 12:00:27.096175,-13.21	-1.69
2023-07-27 12:00:27.109313,-12.25	-1.12
2023-07-27 12:00:27.121311,-9.17	1.20
2023-07-27 12:00:27.137827,-7.92	3.29
2023-07-27 12:00:27.149827,-7.91	9.20
2023-07-27 12:00:27.165829,-12.94	0.86
2023-07-27 12:00:27.177830,-8.64	2.28
2023-07-27 12:00:27.191123,-8.70	0.23
2023-07-27 12:00:27.207209,-7.59	-3.17
2023-07-27 12:00:27.219246,-11.76	-4.03
2023-07-27 12:00:27.235308,-9.05	-11.94
2023-07-27 12:00:27.248414,-9.98	-13.45
2023-07-27 12:00:27.264438,-6.77	-13.37
2023-07-27 12:00:27.277323,-4.23	-4.16
2023-07-27 12:00:27.289414,-6.12	-1.19
2023-07-27 12:00:27.305483,-6.79	-0.97
2023-07-27 12:00:27.317327,-9.93	-1.60
2023-07-27 12:00:27.333574,-8.80	-1.28
2023-07-27 12:00:27.346579,-11.07	1.25
2023-07-27 12:00:27.358575,-5.29	6.17
2023-07-27 12:00:27.374763,-7.44	9.92
2023-07-27 12:00:27.386788,-11.23	6.29
2023-07-27 12:00:27.403772,-11.55	2.28
2023-07-27 12:00:27.416912,-10.55	-0.48
2023-07-27 12:00:27.427687,-8.98	-8.29
2023-07-27 12:00:27.444680,-6.08	-13.53
2023-07-27 12:00:27.456826,-1.31	-6.23
2023-07-27 12:00:27.473683,-5.70	0.37
2023-07-27 12:00:27.485694,-8.82	-2.12
2023-07-27 12:00:27.497677,-11.01	-4.50
2023-07-27 12:00:27.514681,-12.00	-7.13
2023-07-27 12:00:27.527015,-9.54	-4.28
2023-07-27 12:00:27.543019,-9.28	1.44
2023-07-27 12:00:27.555129,-13.24	4.29
2023-07-27 12:00:27.567013,-11.10	0.60
2023-07-27 12:00:27.584366,-12.14	-2.09
2023-07-27 12:00:27.596628,-9.82	-0.86
2023-07-27 12:00:27.612764,-4.87	0.05
2023-07-27 12:00:27.624821,-2.26	9.49
2023-07-27 12:00:27.636874,-8.43	4.71
2023-07-27 12:00:27.653802,-12.38	-1.91
2023-07-27 12:00:27.665799,-11.78	-5.46
2023-07-27 12:00:27.682801,-12.15	-5.86
2023-07-27 12:00:27.694802,-14.01	-0.86
2023-07-27 12:00:27.706959,-13.44	-4.30
2023-07-27 12:00:27.722821,-12.97	-6.26
2023-07-27 12:00:27.735876,-9.40	-7.91
2023-07-27 12:00:27.751943,-8.17	-6.92
2023-07-27 12:00:27.763882,-9.73	0.48
2023-07-27 12:00:27.776889,-9.58	5.16
2023-07-27 12:00:27.792964,-11.29	5.24
2023-07-27 12:00:27.804961,-11.01	4.24
2023-07-27 12:00:27.821956,-8.42	4.19
2023-07-27 12:00:27.833605,-8.89	2.40
2023-07-27 12:00:27.845600,-7.48	4.33
2023-07-27 12:00:27.862604,-9.97	7.14
2023-07-27 12:00:27.874733,-11.49	3.16
2023-07-27 12:00:27.891600,-12.90	1.09
2023-07-27 12:00:27.903604,-14.88	-1.74
2023-07-27 12:00:27.919904,-11.03	-8.13
2023-07-27 12:00:27.932479,-7.38	-3.28
2023-07-27 12:00:27.944482,-8.47	-2.55
2023-07-27 12:00:27.960478,-11.10	-3.99
2023-07-27 12:00:27.973477,-15.21	-3.13
2023-07-27 12:00:27.989591,-9.02	-1.00
2023-07-27 12:00:28.001882,-6.87	-1.14
2023-07-27 12:00:28.014285,-8.64	3.97
2023-07-27 12:00:28.030037,-10.56	7.79
2023-07-27 12:00:28.043031,-7.11	3.88
2023-07-27 12:00:28.059165,-6.46	3.04
2023-07-27 12:00:28.071134,-11.96	0.52
2023-07-27 12:00:28.084032,-9.69	3.39
2023-07-27 12:00:28.100124,-8.33	5.31
2023-07-27 12:00:28.112180,-8.07	3.24
2023-07-27 12:00:28.128879,-8.56	1.37
2023-07-27 12:00:28.140995,-4.44	-1.33
2023-07-27 12:00:28.152987,-8.05	-2.08
2023-07-27 12:00:28.169964,-8.01	-4.32
2023-07-27 12:00:28.182222,-7.56	-4.58
2023-07-27 12:00:28.198165,-9.88	-3.76
2023-07-27 12:00:28.210200,-8.01	-2.59
2023-07-27 12:00:28.223243,-7.33	-0.23
2023-07-27 12:00:28.239731,-7.97	-0.60
2023-07-27 12:00:28.251818,-7.57	-0.49
2023-07-27 12:00:28.267813,-6.60	-1.27
2023-07-27 12:00:28.279828,-6.92	-1.81
2023-07-27 12:00:28.292818,-5.56	-0.93
2023-07-27 12:00:28.309039,-3.77	0.50
2023-07-27 12:00:28.321017,-6.74	2.07
2023-07-27 12:00:28.337721,-8.38	2.62
2023-07-27 12:00:28.349601,-6.35	3.74
2023-07-27 12:00:28.361599,-7.32	4.29
2023-07-27 12:00:28.378600,-6.81	3.29
2023-07-27 12:00:28.390735,-7.21	2.99
2023-07-27 12:00:28.406745,-6.00	3.71
2023-07-27 12:00:28.419711,-5.75	4.12
2023-07-27 12:00:28.431903,-5.54	2.51
2023-07-27 12:00:28.447904,-6.16	2.34
2023-07-27 12:00:28.460023,-5.29	0.71
2023-07-27 12:00:28.476171,-5.50	-3.02
2023-07-27 12:00:28.489231,-4.95	-4.62
2023-07-27 12:00:28.501232,-4.97	-4.72
2023-07-27 12:00:28.518235,-4.49	-4.09
2023-07-27 12:00:28.530167,-4.48	-3.01
2023-07-27 12:00:28.546145,-5.15	-2.07
2023-07-27 12:00:28.559036,-5.33	-1.33
2023-07-27 12:00:28.571169,-5.04	-1.28
2023-07-27 12:00:28.587146,-4.64	-0.98
2023-07-27 12:00:28.600039,-4.50	-0.69
2023-07-27 12:00:28.615648,-4.63	-0.46
2023-07-27 12:00:28.628452,-4.71	-0.12
2023-07-27 12:00:28.640595,-4.56	0.50
2023-07-27 12:00:28.656588,-4.39	1.04
2023-07-27 12:00:28.669584,-4.25	1.45
2023-07-27 12:00:28.685444,-4.27	1.70
2023-07-27 12:00:28.697437,-4.16	1.78
2023-07-27 12:00:28.710095,-4.36	1.92
2023-07-27 12:00:28.726906,-4.33	1.70
2023-07-27 12:00:28.739048,-4.11	1.45
2023-07-27 12:00:28.755012,-4.06	1.00
2023-07-27 12:00:28.767904,-4.09	0.41
2023-07-27 12:00:28.780150,-3.91	-0.13
2023-07-27 12:00:28.796482,-3.78	-0.64
2023-07-27 12:00:28.808408,-3.49	-1.03
2023-07-27 12:00:28.825183,-3.48	-1.44
2023-07-27 12:00:28.837365,-3.65	-1.78
2023-07-27 12:00:28.849193,-3.64	-1.84
2023-07-27 12:00:28.866276,-3.56	-1.97
2023-07-27 12:00:28.878192,-3.38	-1.91
2023-07-27 12:00:28.894201,-3.41	-1.71
2023-07-27 12:00:28.907203,-3.50	-1.47
2023-07-27 12:00:28.923298,-3.38	-1.14
2023-07-27 12:00:28.935347,-3.30	-0.68
2023-07-27 12:00:28.947452,-3.23	-0.54
2023-07-27 12:00:28.963988,-3.32	-0.18
2023-07-27 12:00:28.976133,-3.28	0.17
2023-07-27 12:00:28.993083,-3.17	0.28
2023-07-27 12:00:29.005140,-3.06	0.52
2023-07-27 12:00:29.017026,-3.00	0.68
2023-07-27 12:00:29.033535,-3.02	0.69
2023-07-27 12:00:29.045533,-3.02	0.54
2023-07-27 12:00:29.062532,-2.98	0.27
2023-07-27 12:00:29.074533,-2.91	0.07
2023-07-27 12:00:29.086529,-2.93	-0.19
2023-07-27 12:00:29.103529,-2.94	-0.46
2023-07-27 12:00:29.115560,-2.88	-0.83
2023-07-27 12:00:29.131677,-2.80	-0.98
2023-07-27 12:00:29.144651,-2.55	-1.18
2023-07-27 12:00:29.156653,-2.54	-1.38
2023-07-27 12:00:29.172669,-2.60	-1.32
2023-07-27 12:00:29.185649,-2.62	-1.15
2023-07-27 12:00:29.201671,-2.57	-1.03
2023-07-27 12:00:29.213665,-2.47	-0.93
2023-07-27 12:00:29.226331,-2.18	-0.89
2023-07-27 12:00:29.242453,-2.25	-0.99
2023-07-27 12:00:29.255352,-2.31	-0.84
2023-07-27 12:00:29.271454,-2.44	-0.59
2023-07-27 12:00:29.283414,-2.87	-0.54
2023-07-27 12:00:29.295366,-3.00	-0.37
2023-07-27 12:00:29.312356,-2.53	-0.10
2023-07-27 12:00:29.324349,-2.27	0.06
2023-07-27 12:00:29.340865,-2.23	0.14
2023-07-27 12:00:29.352986,-2.12	-0.03
2023-07-27 12:00:29.365864,-2.03	-0.21
2023-07-27 12:00:29.381864,-2.09	-0.26
2023-07-27 12:00:29.394863,-2.38	-0.31
2023-07-27 12:00:29.410864,-2.46	-0.43
2023-07-27 12:00:29.423008,-2.17	-0.48
2023-07-27 12:00:29.439366,-1.99	-0.57
2023-07-27 12:00:29.451526,-1.93	-0.79
2023-07-27 12:00:29.463535,-2.12	-0.88
2023-07-27 12:00:29.480534,-2.13	-1.04
2023-07-27 12:00:29.492660,-2.05	-1.12
2023-07-27 12:00:29.508639,-2.05	-0.95
2023-07-27 12:00:29.521596,-2.15	-0.94
2023-07-27 12:00:29.533280,-2.17	-0.78
2023-07-27 12:00:29.549281,-2.01	-0.69
2023-07-27 12:00:29.562280,-1.65	-0.72
2023-07-27 12:00:29.578279,-1.50	-0.58
2023-07-27 12:00:29.590390,-1.73	-0.54
2023-07-27 12:00:29.603396,-1.96	-0.45
2023-07-27 12:00:29.619403,-2.04	-0.38
2023-07-27 12:00:29.631774,-1.89	-0.26
2023-07-27 12:00:29.647780,-1.92	-0.27
2023-07-27 12:00:29.660778,-1.95	-0.25
2023-07-27 12:00:29.672777,-1.82	-0.47
2023-07-27 12:00:29.688917,-1.69	-0.50
2023-07-27 12:00:29.701831,-1.63	-0.51
2023-07-27 12:00:29.717946,-1.67	-0.56
2023-07-27 12:00:29.730442,-1.86	-0.53
2023-07-27 12:00:29.742441,-1.83	-0.52
2023-07-27 12:00:29.758442,-1.77	-0.56
2023-07-27 12:00:29.771439,-1.48	-0.63
2023-07-27 12:00:29.787481,-1.34	-0.62
2023-07-27 12:00:29.799566,-1.33	-0.69
2023-07-27 12:00:29.811444,-1.37	-0.66
2023-07-27 12:00:29.827974,-1.37	-0.56
2023-07-27 12:00:29.841065,-1.40	-0.58
2023-07-27 12:00:29.856973,-1.45	-0.53
2023-07-27 12:00:29.869061,-1.46	-0.38
2023-07-27 12:00:29.885506,-1.51	-0.31
2023-07-27 12:00:29.897526,-1.57	-0.28
2023-07-27 12:00:29.910452,-1.55	-0.22
2023-07-27 12:00:29.926464,-1.64	-0.34
2023-07-27 12:00:29.939059,-1.86	-0.31
2023-07-27 12:00:29.955076,-1.85	-0.42
2023-07-27 12:00:29.967101,-1.65	-0.53
2023-07-27 12:00:29.980100,-1.49	-0.78
2023-07-27 12:00:29.996123,-1.53	-0.95
2023-07-27 12:00:30.008118,-1.32	-0.92
2023-07-27 12:00:30.025216,-1.24	-1.09
2023-07-27 12:00:30.037742,-1.19	-1.13
2023-07-27 12:00:30.049742,-1.10	-1.14
2023-07-27 12:00:30.065742,-1.14	-1.11
2023-07-27 12:00:30.077744,-1.22	-0.88
2023-07-27 12:00:30.094744,-1.35	-0.85
2023-07-27 12:00:30.106746,-1.52	-0.68
2023-07-27 12:00:30.118755,-1.48	-0.66
2023-07-27 12:00:30.135278,-1.36	-0.54
2023-07-27 12:00:30.147277,-1.12	-0.44
2023-07-27 12:00:30.164278,-1.05	-0.32
2023-07-27 12:00:30.177284,-0.94	-0.23
2023-07-27 12:00:30.188273,-0.70	-0.24
2023-07-27 12:00:30.205304,-0.34	-0.08
2023-07-27 12:00:30.217282,-0.41	-0.07
2023-07-27 12:00:30.233833,-0.85	-0.00
2023-07-27 12:00:30.245840,-1.44	-0.04
2023-07-27 12:00:30.258830,-1.69	-0.01
2023-07-27 12:00:30.274852,-1.84	-0.14
2023-07-27 12:00:30.286850,-1.64	-0.20
2023-07-27 12:00:30.302831,-1.57	-0.45
2023-07-27 12:00:30.315859,-1.34	-0.61
2023-07-27 12:00:30.328361,-1.22	-0.78
2023-07-27 12:00:30.344362,-1.03	-1.04
2023-07-27 12:00:30.356362,-0.89	-1.26
2023-07-27 12:00:30.373367,-0.87	-1.32
2023-07-27 12:00:30.385382,-1.02	-1.28
2023-07-27 12:00:30.397422,-0.97	-1.24
2023-07-27 12:00:30.414474,-0.87	-1.25
2023-07-27 12:00:30.427017,-0.97	-0.99
2023-07-27 12:00:30.443031,-1.03	-1.03
2023-07-27 12:00:30.455145,-1.17	-0.89
2023-07-27 12:00:30.471181,-1.19	-0.71
2023-07-27 12:00:30.484025,-1.18	-0.49
2023-07-27 12:00:30.496032,-1.03	-0.29
2023-07-27 12:00:30.512190,-0.97	-0.12
2023-07-27 12:00:30.524467,-0.97	0.04
2023-07-27 12:00:30.540833,-0.98	0.00
2023-07-27 12:00:30.552981,-0.99	-0.01
2023-07-27 12:00:30.565834,-1.02	0.05
2023-07-27 12:00:30.581931,-1.05	0.09
2023-07-27 12:00:30.593832,-1.00	-0.01
2023-07-27 12:00:30.610885,-0.80	-0.08
2023-07-27 12:00:30.623030,-0.72	-0.20
2023-07-27 12:00:30.635595,-0.75	-0.22
2023-07-27 12:00:30.651687,-0.96	-0.29
2023-07-27 12:00:30.663550,-1.11	-0.54
2023-07-27 12:00:30.680563,-1.18	-0.69
2023-07-27 12:00:30.692548,-1.20	-0.89
2023-07-27 12:00:30.704695,-1.07	-0.79
2023-07-27 12:00:30.721591,-0.90	-0.83
2023-07-27 12:00:30.733184,-0.71	-0.75
2023-07-27 12:00:30.750195,-0.78	-0.75
2023-07-27 12:00:30.762102,-0.86	-0.76
2023-07-27 12:00:30.774101,-0.92	-0.79
2023-07-27 12:00:30.791215,-0.90	-0.72
2023-07-27 12:00:30.803245,-0.91	-0.71
2023-07-27 12:00:30.819110,-0.96	-0.62
2023-07-27 12:00:30.831662,-0.94	-0.62
2023-07-27 12:00:30.843663,-0.72	-0.51
2023-07-27 12:00:30.860662,-0.88	-0.41
2023-07-27 12:00:30.872829,-0.86	-0.42
2023-07-27 12:00:30.888817,-1.02	-0.39
2023-07-27 12:00:30.901772,-0.99	-0.27
2023-07-27 12:00:30.913821,-0.75	-0.22
