Timestamp,Data
2023-07-27 11:48:35.902553,-1.65	8.62
2023-07-27 11:48:35.918553,-0.88	10.86
2023-07-27 11:48:35.931549,-1.41	7.52
2023-07-27 11:48:35.947684,-4.74	-1.94
2023-07-27 11:48:35.959650,-6.97	-7.43
2023-07-27 11:48:35.971730,-6.21	-5.03
2023-07-27 11:48:35.988526,-3.60	2.43
2023-07-27 11:48:36.000642,-4.89	3.25
2023-07-27 11:48:36.017564,-7.05	-1.50
2023-07-27 11:48:36.029642,-3.26	-2.50
2023-07-27 11:48:36.041518,-2.03	1.52
2023-07-27 11:48:36.058676,-1.76	5.04
2023-07-27 11:48:36.070751,-4.18	3.54
2023-07-27 11:48:36.086519,-2.12	1.16
2023-07-27 11:48:36.099545,2.34	6.45
2023-07-27 11:48:36.111590,-2.75	11.95
2023-07-27 11:48:36.127621,-2.96	14.20
2023-07-27 11:48:36.140515,-4.99	8.14
2023-07-27 11:48:36.156516,-4.68	-0.24
2023-07-27 11:48:36.168521,-2.40	1.19
2023-07-27 11:48:36.181096,-3.06	4.79
2023-07-27 11:48:36.197097,-8.44	0.77
2023-07-27 11:48:36.210208,-7.99	-2.17
2023-07-27 11:48:36.226077,-6.04	-2.66
2023-07-27 11:48:36.238076,-4.01	-1.28
2023-07-27 11:48:36.250389,-2.68	-5.88
2023-07-27 11:48:36.267408,-2.62	-4.82
2023-07-27 11:48:36.279725,-1.51	7.43
2023-07-27 11:48:36.295611,-2.52	8.89
2023-07-27 11:48:36.308590,-4.95	10.42
2023-07-27 11:48:36.320586,-1.55	10.84
2023-07-27 11:48:36.336588,-0.90	12.14
2023-07-27 11:48:36.349585,-1.32	10.43
2023-07-27 11:48:36.365761,-4.12	8.15
2023-07-27 11:48:36.376873,-3.86	5.00
2023-07-27 11:48:36.389387,-2.44	5.32
2023-07-27 11:48:36.406462,-5.93	0.19
2023-07-27 11:48:36.418513,-4.80	-2.14
2023-07-27 11:48:36.435386,-4.01	0.62
2023-07-27 11:48:36.447393,-3.81	-1.29
2023-07-27 11:48:36.459418,-1.49	-4.22
2023-07-27 11:48:36.476472,-1.23	-5.49
2023-07-27 11:48:36.488627,-2.13	-4.18
2023-07-27 11:48:36.504628,-2.34	-0.56
2023-07-27 11:48:36.516784,-1.00	2.25
2023-07-27 11:48:36.529626,-2.78	0.67
2023-07-27 11:48:36.545731,-4.16	-1.94
2023-07-27 11:48:36.558629,-3.22	0.75
2023-07-27 11:48:36.573827,-2.72	2.33
2023-07-27 11:48:36.586539,-2.40	3.20
2023-07-27 11:48:36.598674,-2.10	3.87
2023-07-27 11:48:36.615610,-1.87	4.09
2023-07-27 11:48:36.627640,-3.04	4.48
2023-07-27 11:48:36.643680,-1.97	4.39
2023-07-27 11:48:36.656536,-1.91	4.57
2023-07-27 11:48:36.668689,-2.12	4.34
2023-07-27 11:48:36.685170,-1.16	3.46
2023-07-27 11:48:36.697287,-2.21	0.45
2023-07-27 11:48:36.713321,-1.74	-1.98
2023-07-27 11:48:36.726171,-1.79	-2.02
2023-07-27 11:48:36.738177,-1.30	-0.38
2023-07-27 11:48:36.754172,-1.92	1.46
2023-07-27 11:48:36.767305,-1.32	3.61
2023-07-27 11:48:36.783057,-1.60	4.65
2023-07-27 11:48:36.795578,-1.71	4.39
2023-07-27 11:48:36.807577,-2.01	3.25
2023-07-27 11:48:36.824575,-1.70	2.86
2023-07-27 11:48:36.836575,-1.65	2.07
2023-07-27 11:48:36.852594,-1.09	2.03
2023-07-27 11:48:36.864728,-1.34	2.20
2023-07-27 11:48:36.877693,-1.63	2.13
2023-07-27 11:48:36.894205,-1.47	1.97
2023-07-27 11:48:36.906286,-1.25	1.70
2023-07-27 11:48:36.922514,-1.06	1.54
2023-07-27 11:48:36.934754,-1.24	1.00
2023-07-27 11:48:36.946820,-1.27	0.39
2023-07-27 11:48:36.963750,-1.26	-0.01
2023-07-27 11:48:36.975859,-1.22	-0.25
2023-07-27 11:48:36.992298,-1.12	-0.33
2023-07-27 11:48:37.004299,-1.01	-0.42
2023-07-27 11:48:37.016428,-0.91	-0.52
2023-07-27 11:48:37.033357,-0.83	-0.55
2023-07-27 11:48:37.045694,-1.00	-0.49
2023-07-27 11:48:37.061810,-1.13	-0.41
2023-07-27 11:48:37.073852,-0.79	-0.32
2023-07-27 11:48:37.086642,-0.66	-0.28
2023-07-27 11:48:37.102641,-0.58	-0.34
2023-07-27 11:48:37.114786,-0.63	-0.44
2023-07-27 11:48:37.131639,-0.75	-0.47
2023-07-27 11:48:37.143763,-0.81	-0.66
2023-07-27 11:48:37.155716,-0.82	-0.73
2023-07-27 11:48:37.171879,-0.85	-0.80
2023-07-27 11:48:37.184357,-0.97	-0.65
2023-07-27 11:48:37.200363,-0.77	-0.57
2023-07-27 11:48:37.213503,-0.45	-0.68
2023-07-27 11:48:37.225339,-0.28	-0.57
2023-07-27 11:48:37.241359,-0.46	-0.42
2023-07-27 11:48:37.254341,-0.48	-0.19
2023-07-27 11:48:37.270527,-0.39	-0.06
2023-07-27 11:48:37.283281,-0.44	-0.03
2023-07-27 11:48:37.295309,-0.68	0.08
2023-07-27 11:48:37.311311,-0.75	0.15
2023-07-27 11:48:37.324205,-0.60	0.35
2023-07-27 11:48:37.340199,-0.42	0.52
