Timestamp,Data
2023-07-27 11:28:07.549010,-3.81	3.94
2023-07-27 11:28:07.561006,-4.11	3.49
2023-07-27 11:28:07.577416,-3.57	4.04
2023-07-27 11:28:07.590304,-3.88	4.35
2023-07-27 11:28:07.602433,-3.55	3.93
2023-07-27 11:28:07.619298,-3.71	3.87
2023-07-27 11:28:07.631377,-3.08	4.51
2023-07-27 11:28:07.647826,-3.73	3.43
2023-07-27 11:28:07.659106,-2.87	2.07
2023-07-27 11:28:07.672325,-2.79	-0.83
2023-07-27 11:28:07.688794,-2.08	-0.45
2023-07-27 11:28:07.700776,-2.29	-0.48
2023-07-27 11:28:07.716773,-3.38	0.72
2023-07-27 11:28:07.728798,-3.55	2.35
2023-07-27 11:28:07.741779,-3.35	3.36
2023-07-27 11:28:07.758296,-2.89	3.84
2023-07-27 11:28:07.770717,-3.21	3.93
2023-07-27 11:28:07.786827,-3.40	3.69
2023-07-27 11:28:07.798801,-3.16	3.04
2023-07-27 11:28:07.810771,-2.84	2.22
2023-07-27 11:28:07.827812,-2.58	1.40
2023-07-27 11:28:07.839932,-2.63	0.67
2023-07-27 11:28:07.856058,-2.62	0.23
2023-07-27 11:28:07.869055,-2.32	0.15
2023-07-27 11:28:07.881091,-2.27	0.38
2023-07-27 11:28:07.897078,-2.43	0.63
2023-07-27 11:28:07.909054,-2.64	0.91
2023-07-27 11:28:07.926144,-2.62	1.25
2023-07-27 11:28:07.938286,-2.54	1.54
2023-07-27 11:28:07.950790,-2.57	1.63
2023-07-27 11:28:07.966697,-2.53	1.71
2023-07-27 11:28:07.979673,-2.38	1.46
2023-07-27 11:28:07.995036,-2.33	1.24
2023-07-27 11:28:08.008036,-2.30	0.94
2023-07-27 11:28:08.020192,-2.26	0.80
2023-07-27 11:28:08.037055,-2.18	0.52
2023-07-27 11:28:08.048566,-2.20	0.40
2023-07-27 11:28:08.064586,-2.06	0.36
2023-07-27 11:28:08.077567,-1.37	0.40
2023-07-27 11:28:08.093564,-7.03	-4.56
2023-07-27 11:28:08.106662,-0.86	-11.76
2023-07-27 11:28:08.118703,1.98	-12.21
2023-07-27 11:28:08.134790,2.06	-9.95
2023-07-27 11:28:08.146988,-0.49	-8.53
2023-07-27 11:28:08.163033,-2.06	-7.32
2023-07-27 11:28:08.175893,-3.59	-4.15
2023-07-27 11:28:08.187967,-2.40	0.28
2023-07-27 11:28:08.204854,-1.91	2.90
2023-07-27 11:28:08.216844,-1.39	2.05
2023-07-27 11:28:08.232902,-4.67	4.15
2023-07-27 11:28:08.245447,-5.60	2.16
2023-07-27 11:28:08.257353,-2.17	5.03
2023-07-27 11:28:08.274345,-1.88	6.66
2023-07-27 11:28:08.286504,-2.62	0.04
2023-07-27 11:28:08.302490,-1.84	1.11
2023-07-27 11:28:08.315438,-4.07	4.86
2023-07-27 11:28:08.327514,-0.88	-0.49
2023-07-27 11:28:08.343363,-2.03	2.32
2023-07-27 11:28:08.356282,-4.32	7.93
2023-07-27 11:28:08.372332,-4.15	9.80
2023-07-27 11:28:08.384888,-4.06	9.06
2023-07-27 11:28:08.396866,-7.02	5.00
2023-07-27 11:28:08.412908,-1.48	-3.44
2023-07-27 11:28:08.425768,-1.73	-3.36
2023-07-27 11:28:08.440780,-3.64	-6.73
2023-07-27 11:28:08.454441,-6.91	-5.28
2023-07-27 11:28:08.467302,-6.10	-1.00
2023-07-27 11:28:08.483301,-4.33	2.09
2023-07-27 11:28:08.495360,-2.70	1.28
2023-07-27 11:28:08.511403,-2.97	-4.37
2023-07-27 11:28:08.524301,-2.39	-9.32
2023-07-27 11:28:08.536403,-1.32	-5.79
2023-07-27 11:28:08.552953,-5.11	2.58
2023-07-27 11:28:08.564954,-8.85	9.24
2023-07-27 11:28:08.581056,-9.78	10.28
2023-07-27 11:28:08.593956,-6.25	9.36
2023-07-27 11:28:08.606083,-2.19	8.74
2023-07-27 11:28:08.622080,-1.83	7.84
2023-07-27 11:28:08.634294,-5.58	-1.98
2023-07-27 11:28:08.651180,-4.79	-12.29
2023-07-27 11:28:08.663238,-2.98	-8.38
2023-07-27 11:28:08.675095,-4.59	-1.75
2023-07-27 11:28:08.692095,-5.52	-0.31
2023-07-27 11:28:08.704224,-5.95	-4.22
2023-07-27 11:28:08.720439,-2.50	-9.26
2023-07-27 11:28:08.732564,-3.54	-5.75
2023-07-27 11:28:08.744707,-2.87	-2.42
2023-07-27 11:28:08.761238,-4.81	-1.71
2023-07-27 11:28:08.773306,-4.01	0.97
2023-07-27 11:28:08.789917,-4.77	9.08
2023-07-27 11:28:08.802877,-4.29	15.06
2023-07-27 11:28:08.814982,-7.27	15.68
2023-07-27 11:28:08.831886,-4.48	9.84
2023-07-27 11:28:08.843571,-3.99	4.44
2023-07-27 11:28:08.859735,-2.93	3.86
2023-07-27 11:28:08.871892,-2.19	-0.08
2023-07-27 11:28:08.884763,-4.82	-7.28
2023-07-27 11:28:08.900937,-5.54	-7.73
2023-07-27 11:28:08.912885,-6.41	-3.99
2023-07-27 11:28:08.929310,-4.08	3.73
2023-07-27 11:28:08.941324,-5.16	6.85
2023-07-27 11:28:08.953948,-7.37	6.65
2023-07-27 11:28:08.969967,-4.09	3.92
2023-07-27 11:28:08.982950,-3.29	7.37
2023-07-27 11:28:08.998948,-3.96	9.58
2023-07-27 11:28:09.011024,-5.02	7.64
2023-07-27 11:28:09.023951,-4.41	2.42
2023-07-27 11:28:09.039972,-4.82	2.72
2023-07-27 11:28:09.052647,-5.69	8.57
2023-07-27 11:28:09.064724,-8.22	10.17
2023-07-27 11:28:09.080731,-8.62	6.00
2023-07-27 11:28:09.093647,-5.12	0.36
2023-07-27 11:28:09.109939,-7.57	3.92
2023-07-27 11:28:09.121942,-6.16	2.87
2023-07-27 11:28:09.133946,-7.71	-0.15
2023-07-27 11:28:09.150465,-6.60	2.37
2023-07-27 11:28:09.162462,-3.75	1.40
2023-07-27 11:28:09.178464,-2.24	1.48
2023-07-27 11:28:09.191467,-5.04	-1.17
2023-07-27 11:28:09.203464,-4.59	-0.55
2023-07-27 11:28:09.220461,-2.69	3.71
2023-07-27 11:28:09.232467,-6.27	4.86
2023-07-27 11:28:09.249132,-9.86	-0.21
2023-07-27 11:28:09.261206,-6.46	1.91
2023-07-27 11:28:09.273084,-4.15	5.12
2023-07-27 11:28:09.290087,-4.95	2.71
2023-07-27 11:28:09.302082,-5.79	3.27
2023-07-27 11:28:09.318251,-4.77	3.89
2023-07-27 11:28:09.331091,-4.97	2.23
2023-07-27 11:28:09.343090,-4.76	1.32
2023-07-27 11:28:09.359630,-3.83	1.39
2023-07-27 11:28:09.371605,-5.64	-0.86
2023-07-27 11:28:09.387605,-4.54	0.33
2023-07-27 11:28:09.400693,-4.53	1.64
2023-07-27 11:28:09.412626,-4.07	0.97
2023-07-27 11:28:09.428646,-3.70	1.12
2023-07-27 11:28:09.441613,-3.59	1.56
2023-07-27 11:28:09.457236,-4.13	2.20
2023-07-27 11:28:09.470350,-4.09	3.05
2023-07-27 11:28:09.482269,-4.03	3.93
2023-07-27 11:28:09.498559,-3.93	4.54
2023-07-27 11:28:09.510630,-4.74	4.25
2023-07-27 11:28:09.527559,-3.84	3.62
2023-07-27 11:28:09.539566,-3.19	1.91
2023-07-27 11:28:09.552299,-3.17	1.36
2023-07-27 11:28:09.568300,-3.80	1.47
2023-07-27 11:28:09.580414,-3.84	1.59
2023-07-27 11:28:09.596409,-2.16	2.16
2023-07-27 11:28:09.609416,-3.43	2.48
2023-07-27 11:28:09.621303,-3.81	2.84
2023-07-27 11:28:09.637395,-3.86	3.08
2023-07-27 11:28:09.650060,-3.60	2.96
2023-07-27 11:28:09.666019,-3.64	2.96
2023-07-27 11:28:09.678943,-3.15	2.59
2023-07-27 11:28:09.691013,-3.05	1.52
2023-07-27 11:28:09.707938,-3.32	1.07
2023-07-27 11:28:09.719940,-3.27	1.55
2023-07-27 11:28:09.736129,-3.13	1.99
2023-07-27 11:28:09.748590,-3.19	2.10
2023-07-27 11:28:09.760560,-3.04	1.97
2023-07-27 11:28:09.777492,-2.70	1.75
2023-07-27 11:28:09.789485,-2.72	1.46
2023-07-27 11:28:09.801607,-2.72	1.12
2023-07-27 11:28:09.818599,-2.72	0.77
2023-07-27 11:28:09.830708,-2.74	0.28
2023-07-27 11:28:09.847030,-2.82	-0.03
2023-07-27 11:28:09.858956,-3.02	-0.28
2023-07-27 11:28:09.874937,-2.81	-0.32
2023-07-27 11:28:09.888041,-2.45	-0.24
2023-07-27 11:28:09.900068,-2.32	-0.03
2023-07-27 11:28:09.915935,-2.30	-0.19
2023-07-27 11:28:09.929025,-2.34	-0.21
2023-07-27 11:28:09.945061,-2.26	-0.24
2023-07-27 11:28:09.957046,-2.30	-0.22
2023-07-27 11:28:09.970044,-2.53	-0.19
2023-07-27 11:28:09.986343,-2.48	-0.07
2023-07-27 11:28:09.998711,-2.49	-0.00
2023-07-27 11:28:10.014738,-2.13	0.24
2023-07-27 11:28:10.026997,-2.07	0.39
2023-07-27 11:28:10.039228,-2.01	0.37
2023-07-27 11:28:10.055458,-2.14	0.33
2023-07-27 11:28:10.067390,-2.14	0.31
2023-07-27 11:28:10.084368,-2.09	0.26
2023-07-27 11:28:10.096388,-1.94	0.43
2023-07-27 11:28:10.109372,-1.83	0.47
2023-07-27 11:28:10.125468,-1.94	0.46
2023-07-27 11:28:10.137510,-1.89	0.57
2023-07-27 11:28:10.153871,-1.99	0.72
2023-07-27 11:28:10.166718,-1.97	0.91
2023-07-27 11:28:10.178784,-2.03	0.98
2023-07-27 11:28:10.194717,-2.02	1.00
2023-07-27 11:28:10.206729,-1.98	1.04
2023-07-27 11:28:10.223721,-1.78	0.94
2023-07-27 11:28:10.235868,-1.61	0.82
2023-07-27 11:28:10.248967,-1.75	0.73
2023-07-27 11:28:10.265100,-1.92	0.55
2023-07-27 11:28:10.276963,-1.80	0.31
2023-07-27 11:28:10.292982,-1.77	0.24
2023-07-27 11:28:10.304965,-1.77	0.11
2023-07-27 11:28:10.318029,-1.73	0.18
2023-07-27 11:28:10.334257,-1.79	0.28
2023-07-27 11:28:10.346769,-1.56	0.18
2023-07-27 11:28:10.362896,-1.69	0.23
2023-07-27 11:28:10.374803,-1.53	0.17
2023-07-27 11:28:10.387845,-1.58	0.20
2023-07-27 11:28:10.403779,-1.72	0.16
2023-07-27 11:28:10.415770,-1.76	0.14
2023-07-27 11:28:10.431773,-1.73	0.03
2023-07-27 11:28:10.444772,-1.62	-0.02
2023-07-27 11:28:10.457141,-1.54	0.08
2023-07-27 11:28:10.473143,-1.58	0.04
2023-07-27 11:28:10.485171,-1.45	0.08
2023-07-27 11:28:10.502163,-1.43	0.14
2023-07-27 11:28:10.514166,-1.44	0.18
2023-07-27 11:28:10.526164,-1.46	0.35
2023-07-27 11:28:10.543200,-1.54	0.35
2023-07-27 11:28:10.555712,-1.48	0.43
2023-07-27 11:28:10.571740,-1.46	0.43
2023-07-27 11:28:10.583711,-1.44	0.57
2023-07-27 11:28:10.595744,-1.38	0.58
2023-07-27 11:28:10.612711,-1.46	0.61
2023-07-27 11:28:10.624714,-1.45	0.46
2023-07-27 11:28:10.640723,-1.35	0.33
2023-07-27 11:28:10.653791,-1.36	0.39
2023-07-27 11:28:10.665824,-1.30	0.47
2023-07-27 11:28:10.681809,-1.32	0.42
2023-07-27 11:28:10.694935,-1.33	0.29
2023-07-27 11:28:10.711791,-1.18	0.23
2023-07-27 11:28:10.722795,-1.05	0.24
2023-07-27 11:28:10.735797,-1.29	0.11
2023-07-27 11:28:10.752005,-1.33	0.06
2023-07-27 11:28:10.763974,-1.30	0.04
2023-07-27 11:28:10.779976,-1.17	0.09
2023-07-27 11:28:10.792975,-1.20	-0.02
2023-07-27 11:28:10.804994,-1.27	0.15
2023-07-27 11:28:10.820994,-1.06	-0.07
2023-07-27 11:28:10.834044,-1.09	-0.11
2023-07-27 11:28:10.850129,-1.00	-0.19
2023-07-27 11:28:10.862132,-1.17	-0.12
2023-07-27 11:28:10.875130,-1.25	-0.34
2023-07-27 11:28:10.891156,-1.27	-0.47
2023-07-27 11:28:10.903150,-1.10	-0.46
2023-07-27 11:28:10.919150,-1.11	-0.50
2023-07-27 11:28:10.932323,-1.00	-0.58
2023-07-27 11:28:10.944228,-0.92	-0.50
2023-07-27 11:28:10.961309,-0.93	-0.47
2023-07-27 11:28:10.973318,-0.92	-0.30
2023-07-27 11:28:10.989311,-0.98	-0.22
2023-07-27 11:28:11.001309,-0.93	-0.10
2023-07-27 11:28:11.014364,-1.14	-0.10
2023-07-27 11:28:11.030382,-1.08	-0.09
2023-07-27 11:28:11.042389,-1.09	-0.06
2023-07-27 11:28:11.058997,-1.03	-0.02
2023-07-27 11:28:11.071905,-1.01	-0.18
2023-07-27 11:28:11.083907,-1.00	-0.16
2023-07-27 11:28:11.099911,-0.97	-0.16
2023-07-27 11:28:11.111983,-0.98	-0.19
2023-07-27 11:28:11.128972,-0.99	-0.09
2023-07-27 11:28:11.140935,-1.00	-0.10
2023-07-27 11:28:11.157470,-0.95	-0.11
2023-07-27 11:28:11.169633,-0.92	0.10
2023-07-27 11:28:11.182468,-0.92	-0.08
2023-07-27 11:28:11.198614,-0.97	0.04
2023-07-27 11:28:11.210477,-1.02	0.02
2023-07-27 11:28:11.222473,-1.02	0.05
2023-07-27 11:28:11.239549,-0.93	0.16
2023-07-27 11:28:11.252113,-0.94	0.07
2023-07-27 11:28:11.268257,-0.88	0.08
2023-07-27 11:28:11.280114,-0.96	0.14
2023-07-27 11:28:11.292132,-0.96	0.17
2023-07-27 11:28:11.309126,-1.05	0.03
2023-07-27 11:28:11.321136,-1.09	-0.15
2023-07-27 11:28:11.337139,-1.00	-0.10
2023-07-27 11:28:11.349673,-0.88	-0.01
2023-07-27 11:28:11.365647,-0.86	-0.04
2023-07-27 11:28:11.378737,-1.06	0.04
2023-07-27 11:28:11.390761,-1.02	0.05
2023-07-27 11:28:11.407656,-0.91	0.22
2023-07-27 11:28:11.419649,-0.79	0.33
2023-07-27 11:28:11.435931,-0.84	0.44
2023-07-27 11:28:11.448292,-0.95	0.41
2023-07-27 11:28:11.460313,-0.85	0.36
2023-07-27 11:28:11.477352,-0.90	0.44
2023-07-27 11:28:11.490349,-0.82	0.36
2023-07-27 11:28:11.505351,-1.00	0.35
2023-07-27 11:28:11.518349,-1.10	0.27
2023-07-27 11:28:11.530356,-1.04	0.12
2023-07-27 11:28:11.546929,-0.90	-0.07
2023-07-27 11:28:11.558929,-0.90	0.07
2023-07-27 11:28:11.574936,-0.98	0.18
2023-07-27 11:28:11.587069,-0.89	0.30
2023-07-27 11:28:11.600185,-0.65	0.41
