Timestamp,Data
2023-07-27 11:55:14.109775,20.40	12.48
2023-07-27 11:55:14.121797,15.66	10.44
2023-07-27 11:55:14.138677,11.35	9.09
2023-07-27 11:55:14.150764,6.33	8.51
2023-07-27 11:55:14.166789,2.35	8.55
2023-07-27 11:55:14.179299,-0.35	9.02
2023-07-27 11:55:14.191379,-1.47	9.64
2023-07-27 11:55:14.207377,-1.00	10.48
2023-07-27 11:55:14.220448,1.21	11.29
2023-07-27 11:55:14.236567,4.30	11.80
2023-07-27 11:55:14.248376,7.91	12.07
2023-07-27 11:55:14.261409,11.11	12.42
2023-07-27 11:55:14.277953,13.69	12.76
2023-07-27 11:55:14.289955,15.21	13.16
2023-07-27 11:55:14.305951,15.45	13.27
2023-07-27 11:55:14.317949,14.27	13.48
2023-07-27 11:55:14.335033,12.17	13.55
2023-07-27 11:55:14.347090,9.54	13.58
2023-07-27 11:55:14.359056,6.82	13.59
2023-07-27 11:55:14.375656,4.53	13.40
2023-07-27 11:55:14.387864,3.10	13.30
2023-07-27 11:55:14.404718,2.57	13.15
2023-07-27 11:55:14.416772,3.08	13.04
2023-07-27 11:55:14.428653,4.46	13.07
2023-07-27 11:55:14.445652,6.56	12.92
2023-07-27 11:55:14.457651,8.71	12.96
2023-07-27 11:55:14.474183,10.56	12.78
2023-07-27 11:55:14.486205,11.81	12.66
2023-07-27 11:55:14.502194,12.46	12.50
2023-07-27 11:55:14.515290,12.16	12.30
2023-07-27 11:55:14.528191,11.11	12.06
2023-07-27 11:55:14.543266,9.80	10.95
2023-07-27 11:55:14.556196,13.47	10.79
2023-07-27 11:55:14.572226,8.34	1.97
2023-07-27 11:55:14.584852,7.01	-6.09
2023-07-27 11:55:14.596904,5.28	-0.59
2023-07-27 11:55:14.612872,1.98	-1.99
2023-07-27 11:55:14.625832,-0.04	-0.32
2023-07-27 11:55:14.641816,1.30	-0.47
2023-07-27 11:55:14.654740,5.05	1.94
2023-07-27 11:55:14.666860,9.39	7.96
2023-07-27 11:55:14.683089,9.99	11.26
2023-07-27 11:55:14.694914,12.28	10.39
2023-07-27 11:55:14.711905,15.60	10.58
2023-07-27 11:55:14.723957,17.60	13.32
2023-07-27 11:55:14.736079,11.07	14.90
2023-07-27 11:55:14.752941,12.13	16.54
2023-07-27 11:55:14.765126,11.40	16.62
2023-07-27 11:55:14.781536,9.19	15.02
2023-07-27 11:55:14.793539,6.60	16.32
2023-07-27 11:55:14.809624,5.97	17.48
2023-07-27 11:55:14.822538,2.16	17.95
2023-07-27 11:55:14.834629,7.25	21.46
2023-07-27 11:55:14.850685,8.99	17.40
2023-07-27 11:55:14.863622,4.76	14.11
2023-07-27 11:55:14.879245,3.41	11.91
2023-07-27 11:55:14.892143,7.35	-2.55
2023-07-27 11:55:14.904265,6.46	7.98
2023-07-27 11:55:14.920272,11.25	6.64
2023-07-27 11:55:14.933137,11.16	4.07
2023-07-27 11:55:14.949310,3.78	-3.07
2023-07-27 11:55:14.961224,10.80	-2.49
2023-07-27 11:55:14.973221,16.57	5.42
2023-07-27 11:55:14.989740,24.74	14.65
2023-07-27 11:55:15.002739,22.46	10.29
2023-07-27 11:55:15.018908,17.10	7.16
2023-07-27 11:55:15.030839,15.92	8.17
2023-07-27 11:55:15.043745,15.32	15.80
2023-07-27 11:55:15.059750,10.40	22.20
2023-07-27 11:55:15.071750,-2.01	19.92
2023-07-27 11:55:15.088272,-1.06	12.30
2023-07-27 11:55:15.101277,-4.00	12.17
2023-07-27 11:55:15.117288,-9.20	10.86
2023-07-27 11:55:15.129275,-10.20	2.85
2023-07-27 11:55:15.141347,-10.33	-0.63
2023-07-27 11:55:15.158275,-4.69	2.10
2023-07-27 11:55:15.170483,0.15	3.72
2023-07-27 11:55:15.182852,9.78	0.75
2023-07-27 11:55:15.198822,23.30	1.72
2023-07-27 11:55:15.211668,28.62	5.59
2023-07-27 11:55:15.227679,29.23	10.69
2023-07-27 11:55:15.239688,22.97	13.79
2023-07-27 11:55:15.256670,17.48	13.90
2023-07-27 11:55:15.268770,15.31	17.06
2023-07-27 11:55:15.280430,9.13	24.42
2023-07-27 11:55:15.297419,7.09	17.99
2023-07-27 11:55:15.309428,-4.14	19.74
2023-07-27 11:55:15.325333,-12.02	21.23
2023-07-27 11:55:15.338406,-10.42	17.83
2023-07-27 11:55:15.354314,-15.91	11.85
2023-07-27 11:55:15.367332,-19.72	1.48
2023-07-27 11:55:15.379610,-11.43	3.69
2023-07-27 11:55:15.395603,-2.20	7.04
2023-07-27 11:55:15.407606,2.82	6.35
2023-07-27 11:55:15.423604,16.06	2.03
2023-07-27 11:55:15.436729,26.77	-0.17
2023-07-27 11:55:15.448623,37.85	6.60
2023-07-27 11:55:15.464833,45.11	14.69
2023-07-27 11:55:15.478243,46.17	20.79
2023-07-27 11:55:15.494251,32.41	23.33
2023-07-27 11:55:15.506240,17.69	23.75
2023-07-27 11:55:15.518546,7.60	18.73
2023-07-27 11:55:15.534521,1.36	12.91
2023-07-27 11:55:15.547457,-18.21	11.15
2023-07-27 11:55:15.563544,-18.79	18.17
2023-07-27 11:55:15.576069,-21.22	17.81
2023-07-27 11:55:15.591592,-20.77	13.27
2023-07-27 11:55:15.604660,-18.83	10.00
2023-07-27 11:55:15.616641,-8.30	9.78
2023-07-27 11:55:15.632926,4.02	7.63
2023-07-27 11:55:15.645192,14.72	9.21
2023-07-27 11:55:15.661274,25.46	9.35
2023-07-27 11:55:15.673283,36.91	7.24
2023-07-27 11:55:15.686812,42.21	13.23
2023-07-27 11:55:15.702878,35.74	15.40
2023-07-27 11:55:15.714930,30.33	12.48
2023-07-27 11:55:15.731812,23.81	8.08
2023-07-27 11:55:15.743901,13.95	6.42
2023-07-27 11:55:15.755814,3.77	8.25
2023-07-27 11:55:15.771819,-7.78	11.95
2023-07-27 11:55:15.785093,-15.06	12.14
2023-07-27 11:55:15.801293,-18.06	10.38
2023-07-27 11:55:15.813095,-19.53	10.89
2023-07-27 11:55:15.829095,-15.31	9.14
2023-07-27 11:55:15.842191,-8.31	10.68
2023-07-27 11:55:15.854273,0.85	10.02
2023-07-27 11:55:15.871100,9.42	10.30
2023-07-27 11:55:15.882884,14.94	12.48
2023-07-27 11:55:15.899788,21.19	16.05
2023-07-27 11:55:15.911789,23.96	16.60
2023-07-27 11:55:15.923795,24.67	16.31
2023-07-27 11:55:15.939789,24.83	15.42
2023-07-27 11:55:15.952883,20.16	16.40
2023-07-27 11:55:15.968935,15.40	17.20
2023-07-27 11:55:15.981436,9.50	14.99
2023-07-27 11:55:15.997454,1.98	13.06
2023-07-27 11:55:16.010318,-3.62	11.81
2023-07-27 11:55:16.022317,-5.83	11.83
2023-07-27 11:55:16.038340,-6.42	12.15
2023-07-27 11:55:16.051313,-5.10	14.76
2023-07-27 11:55:16.067450,-1.81	13.97
2023-07-27 11:55:16.079901,2.72	12.01
2023-07-27 11:55:16.091920,8.02	10.54
2023-07-27 11:55:16.107927,12.97	9.75
2023-07-27 11:55:16.120861,16.54	9.11
2023-07-27 11:55:16.136957,18.23	9.55
2023-07-27 11:55:16.148965,17.89	10.27
2023-07-27 11:55:16.161859,15.96	11.56
2023-07-27 11:55:16.177538,12.66	12.03
2023-07-27 11:55:16.190469,8.76	12.06
2023-07-27 11:55:16.206477,4.95	12.31
2023-07-27 11:55:16.218468,2.00	12.33
2023-07-27 11:55:16.235507,0.54	12.33
2023-07-27 11:55:16.247607,-0.37	12.48
2023-07-27 11:55:16.259549,0.31	12.73
2023-07-27 11:55:16.276433,2.30	12.88
2023-07-27 11:55:16.288432,5.08	13.13
2023-07-27 11:55:16.304809,8.20	13.29
2023-07-27 11:55:16.316852,11.04	13.45
2023-07-27 11:55:16.329736,13.10	13.38
2023-07-27 11:55:16.345844,13.87	13.22
2023-07-27 11:55:16.357824,13.49	12.95
2023-07-27 11:55:16.373833,12.20	12.70
2023-07-27 11:55:16.386560,9.99	12.49
2023-07-27 11:55:16.402590,7.61	11.94
2023-07-27 11:55:16.415513,5.40	11.61
2023-07-27 11:55:16.427478,3.96	11.31
2023-07-27 11:55:16.444433,3.32	11.19
2023-07-27 11:55:16.456434,3.27	11.10
2023-07-27 11:55:16.472441,4.04	10.87
2023-07-27 11:55:16.485292,5.36	10.85
2023-07-27 11:55:16.497286,7.14	10.92
2023-07-27 11:55:16.514153,8.89	11.04
2023-07-27 11:55:16.526154,10.49	11.25
2023-07-27 11:55:16.542156,11.24	11.51
2023-07-27 11:55:16.554272,11.41	11.67
2023-07-27 11:55:16.567345,10.88	11.86
2023-07-27 11:55:16.583753,9.80	11.83
2023-07-27 11:55:16.595868,8.35	11.90
2023-07-27 11:55:16.611925,6.91	11.89
2023-07-27 11:55:16.624160,5.87	11.96
2023-07-27 11:55:16.640083,5.20	12.09
2023-07-27 11:55:16.653077,5.11	12.19
2023-07-27 11:55:16.665356,5.57	12.35
2023-07-27 11:55:16.681357,6.37	12.39
2023-07-27 11:55:16.694365,7.39	12.53
2023-07-27 11:55:16.710384,8.60	12.45
2023-07-27 11:55:16.722355,9.68	12.58
2023-07-27 11:55:16.735222,10.47	12.60
2023-07-27 11:55:16.751261,10.52	12.47
2023-07-27 11:55:16.763346,10.45	12.47
2023-07-27 11:55:16.779832,9.66	12.32
2023-07-27 11:55:16.791844,8.51	11.97
2023-07-27 11:55:16.803844,7.47	11.81
2023-07-27 11:55:16.820824,6.49	11.37
2023-07-27 11:55:16.832825,6.15	11.25
2023-07-27 11:55:16.848844,6.13	11.19
2023-07-27 11:55:16.861871,6.69	11.09
2023-07-27 11:55:16.877536,7.42	11.16
2023-07-27 11:55:16.890528,8.28	11.42
2023-07-27 11:55:16.902542,9.09	11.41
2023-07-27 11:55:16.918524,9.66	11.39
2023-07-27 11:55:16.931523,9.89	11.39
2023-07-27 11:55:16.947622,9.98	11.48
2023-07-27 11:55:16.959545,9.63	11.46
2023-07-27 11:55:16.972530,9.23	11.57
2023-07-27 11:55:16.989090,8.53	11.56
2023-07-27 11:55:17.001109,7.99	11.57
2023-07-27 11:55:17.017087,7.44	11.48
2023-07-27 11:55:17.030086,7.22	11.48
2023-07-27 11:55:17.042109,7.24	11.47
2023-07-27 11:55:17.058090,7.55	11.60
2023-07-27 11:55:17.071095,8.08	11.77
2023-07-27 11:55:17.086655,8.75	11.74
2023-07-27 11:55:17.099631,9.25	11.59
2023-07-27 11:55:17.111656,9.65	11.62
2023-07-27 11:55:17.127643,9.86	11.59
2023-07-27 11:55:17.140635,10.03	11.55
2023-07-27 11:55:17.156634,9.91	11.43
2023-07-27 11:55:17.168770,9.48	11.26
2023-07-27 11:55:17.185252,9.02	11.17
2023-07-27 11:55:17.197167,8.59	11.11
2023-07-27 11:55:17.210174,8.21	10.91
2023-07-27 11:55:17.226165,8.03	10.85
2023-07-27 11:55:17.238172,8.16	10.81
2023-07-27 11:55:17.255171,8.41	10.72
2023-07-27 11:55:17.267268,8.78	10.78
2023-07-27 11:55:17.279726,9.14	10.81
2023-07-27 11:55:17.295830,9.42	10.85
2023-07-27 11:55:17.307739,9.77	10.87
2023-07-27 11:55:17.324816,9.97	10.94
2023-07-27 11:55:17.336727,10.01	10.91
2023-07-27 11:55:17.348901,9.95	10.84
2023-07-27 11:55:17.366013,9.76	10.86
2023-07-27 11:55:17.378194,9.43	10.92
2023-07-27 11:55:17.394491,9.01	10.96
2023-07-27 11:55:17.406392,8.87	10.84
2023-07-27 11:55:17.419393,8.78	10.84
2023-07-27 11:55:17.435416,8.88	10.86
2023-07-27 11:55:17.447394,9.04	10.86
2023-07-27 11:55:17.463401,9.36	10.85
