Timestamp,Data
2023-07-27 11:24:30.012519,-5.13	2.03
2023-07-27 11:24:30.025602,-3.96	1.76
2023-07-27 11:24:30.041627,-3.14	1.09
2023-07-27 11:24:30.053513,-2.82	1.37
2023-07-27 11:24:30.065518,-3.00	2.22
2023-07-27 11:24:30.082762,-3.11	2.03
2023-07-27 11:24:30.094783,-3.81	4.46
2023-07-27 11:24:30.110874,-4.02	3.55
2023-07-27 11:24:30.123858,-2.00	2.60
2023-07-27 11:24:30.135886,-1.99	2.38
2023-07-27 11:24:30.151764,-3.01	-0.11
2023-07-27 11:24:30.164765,-3.68	-0.04
2023-07-27 11:24:30.180783,-2.74	0.74
2023-07-27 11:24:30.193393,-2.60	2.00
2023-07-27 11:24:30.205310,-2.68	2.36
2023-07-27 11:24:30.222291,-3.07	2.56
2023-07-27 11:24:30.234290,-2.76	2.73
2023-07-27 11:24:30.250292,-2.50	2.77
2023-07-27 11:24:30.262300,-2.46	2.65
2023-07-27 11:24:30.275371,-2.74	2.71
2023-07-27 11:24:30.291890,-2.78	2.39
2023-07-27 11:24:30.303954,-2.72	2.23
2023-07-27 11:24:30.319997,-2.55	1.86
2023-07-27 11:24:30.331980,-2.52	1.66
2023-07-27 11:24:30.344983,-2.49	1.33
2023-07-27 11:24:30.361023,-2.38	1.31
2023-07-27 11:24:30.372994,-2.25	1.02
2023-07-27 11:24:30.389764,-2.14	1.02
2023-07-27 11:24:30.401684,-2.21	1.00
2023-07-27 11:24:30.413708,-2.30	0.79
2023-07-27 11:24:30.430687,-2.39	0.68
2023-07-27 11:24:30.442887,-2.43	0.52
2023-07-27 11:24:30.459083,-2.32	0.45
2023-07-27 11:24:30.472071,-2.32	0.26
2023-07-27 11:24:30.483570,-2.33	0.04
2023-07-27 11:24:30.500572,-2.33	-0.08
2023-07-27 11:24:30.512609,-2.34	-0.16
2023-07-27 11:24:30.528693,-2.27	-0.19
2023-07-27 11:24:30.541676,-2.34	-0.16
2023-07-27 11:24:30.557720,-2.25	-0.17
2023-07-27 11:24:30.569575,-2.23	-0.34
2023-07-27 11:24:30.581931,-2.11	-0.32
2023-07-27 11:24:30.598618,-2.04	-0.41
2023-07-27 11:24:30.611011,-1.97	-0.40
2023-07-27 11:24:30.626990,-1.99	-0.24
2023-07-27 11:24:30.640024,-1.97	-0.16
2023-07-27 11:24:30.651919,-1.99	0.04
2023-07-27 11:24:30.668328,-2.03	0.32
2023-07-27 11:24:30.680331,-2.02	0.55
2023-07-27 11:24:30.696849,-1.92	0.92
2023-07-27 11:24:30.709000,-1.90	1.08
2023-07-27 11:24:30.721847,-1.87	1.34
2023-07-27 11:24:30.738849,-1.86	1.45
2023-07-27 11:24:30.749941,-1.83	1.60
2023-07-27 11:24:30.766308,-1.89	1.61
2023-07-27 11:24:30.778377,-1.84	1.61
2023-07-27 11:24:30.790986,-1.78	1.67
2023-07-27 11:24:30.807909,-1.72	1.72
2023-07-27 11:24:30.819912,-1.65	1.78
2023-07-27 11:24:30.835990,-1.72	1.61
2023-07-27 11:24:30.847910,-1.70	1.42
2023-07-27 11:24:30.861326,-1.76	1.18
2023-07-27 11:24:30.877484,-1.87	1.16
2023-07-27 11:24:30.889017,-1.90	1.39
2023-07-27 11:24:30.905328,-1.53	1.14
2023-07-27 11:24:30.918236,-1.30	0.81
2023-07-27 11:24:30.930234,-1.24	0.72
2023-07-27 11:24:30.946237,-1.53	0.54
2023-07-27 11:24:30.959373,-1.68	0.20
2023-07-27 11:24:30.975459,-1.67	0.14
2023-07-27 11:24:30.988024,-1.68	-0.01
2023-07-27 11:24:30.999910,-1.69	0.00
2023-07-27 11:24:31.015995,-1.53	-0.04
2023-07-27 11:24:31.028905,-1.49	-0.13
2023-07-27 11:24:31.044913,-1.24	-0.23
2023-07-27 11:24:31.056996,-1.23	-0.49
2023-07-27 11:24:31.069918,-1.38	-0.66
2023-07-27 11:24:31.085439,-1.41	-0.72
2023-07-27 11:24:31.098441,-1.42	-0.78
2023-07-27 11:24:31.114438,-1.44	-0.63
2023-07-27 11:24:31.126441,-1.39	-0.44
2023-07-27 11:24:31.142434,-1.24	-0.32
2023-07-27 11:24:31.155435,-1.18	-0.17
2023-07-27 11:24:31.167445,-1.21	-0.10
2023-07-27 11:24:31.183966,-1.32	0.05
2023-07-27 11:24:31.196968,-1.32	0.15
2023-07-27 11:24:31.212968,-1.33	0.29
2023-07-27 11:24:31.224960,-1.28	0.30
2023-07-27 11:24:31.237970,-1.19	0.24
2023-07-27 11:24:31.253972,-1.01	0.33
2023-07-27 11:24:31.265966,-1.10	0.30
2023-07-27 11:24:31.281976,-1.10	0.19
2023-07-27 11:24:31.295070,-1.16	0.20
2023-07-27 11:24:31.307072,-1.24	0.32
2023-07-27 11:24:31.323067,-1.31	0.36
2023-07-27 11:24:31.336074,-1.20	0.37
2023-07-27 11:24:31.352070,-1.16	0.38
2023-07-27 11:24:31.364071,-1.01	0.45
2023-07-27 11:24:31.377074,-1.00	0.30
2023-07-27 11:24:31.393198,-1.12	0.35
2023-07-27 11:24:31.405200,-1.25	0.16
2023-07-27 11:24:31.421195,-1.35	0.11
2023-07-27 11:24:31.434221,-1.27	0.17
2023-07-27 11:24:31.446198,-1.27	0.15
2023-07-27 11:24:31.463203,-1.24	0.14
2023-07-27 11:24:31.475244,-1.22	0.02
2023-07-27 11:24:31.490719,-1.01	-0.01
2023-07-27 11:24:31.503736,-1.04	-0.06
2023-07-27 11:24:31.515725,-1.14	-0.16
2023-07-27 11:24:31.532720,-1.28	-0.11
2023-07-27 11:24:31.544718,-1.26	-0.09
2023-07-27 11:24:31.560725,-1.19	0.02
2023-07-27 11:24:31.573745,-1.18	0.15
2023-07-27 11:24:31.585271,-1.19	0.18
2023-07-27 11:24:31.602271,-1.09	0.37
2023-07-27 11:24:31.614274,-1.01	0.47
2023-07-27 11:24:31.630272,-1.09	0.54
2023-07-27 11:24:31.643270,-1.23	0.48
2023-07-27 11:24:31.655272,-1.43	0.45
2023-07-27 11:24:31.671277,-1.34	0.53
2023-07-27 11:24:31.683788,-0.81	0.77
2023-07-27 11:24:31.699787,-1.09	0.81
2023-07-27 11:24:31.712259,-1.30	0.76
2023-07-27 11:24:31.724847,-0.99	0.89
2023-07-27 11:24:31.741723,-0.81	0.91
2023-07-27 11:24:31.753827,-1.04	0.81
2023-07-27 11:24:31.769731,-1.38	0.94
2023-07-27 11:24:31.782349,-1.22	0.82
2023-07-27 11:24:31.794569,-0.96	0.97
2023-07-27 11:24:31.810589,-0.95	1.16
2023-07-27 11:24:31.823569,-1.13	1.11
2023-07-27 11:24:31.839571,-1.23	1.11
2023-07-27 11:24:31.851571,-1.06	1.11
2023-07-27 11:24:31.863573,-0.98	0.97
2023-07-27 11:24:31.880583,-1.00	0.84
2023-07-27 11:24:31.893106,-1.17	0.64
2023-07-27 11:24:31.909106,-1.31	0.42
2023-07-27 11:24:31.921103,-1.06	0.28
2023-07-27 11:24:31.934105,-1.03	0.11
2023-07-27 11:24:31.950108,-0.94	-0.05
2023-07-27 11:24:31.962108,-1.00	0.07
2023-07-27 11:24:31.978120,-1.12	-0.05
2023-07-27 11:24:31.990648,-0.83	0.02
2023-07-27 11:24:32.004647,-0.85	-0.21
2023-07-27 11:24:32.019657,-1.44	-0.50
2023-07-27 11:24:32.031650,-1.63	-0.55
2023-07-27 11:24:32.048653,-0.84	-0.10
2023-07-27 11:24:32.060650,-0.01	0.49
2023-07-27 11:24:32.072665,-0.96	0.96
2023-07-27 11:24:32.089186,-2.29	0.95
2023-07-27 11:24:32.101194,-1.17	1.06
2023-07-27 11:24:32.118187,0.23	1.17
2023-07-27 11:24:32.130189,-0.43	0.88
2023-07-27 11:24:32.143190,-1.47	0.39
2023-07-27 11:24:32.159202,-1.46	0.08
2023-07-27 11:24:32.171193,-0.62	0.02
2023-07-27 11:24:32.187730,-0.43	-0.06
2023-07-27 11:24:32.199739,-1.19	-0.27
2023-07-27 11:24:32.212735,-1.36	-0.41
2023-07-27 11:24:32.228737,-0.97	-0.36
2023-07-27 11:24:32.240731,-0.44	-0.12
2023-07-27 11:24:32.256728,-0.68	0.10
2023-07-27 11:24:32.269738,-1.20	0.35
2023-07-27 11:24:32.281739,-1.12	0.49
2023-07-27 11:24:32.298258,-0.61	0.58
2023-07-27 11:24:32.310254,-0.31	0.62
2023-07-27 11:24:32.326254,-0.71	0.50
2023-07-27 11:24:32.339257,-1.23	0.26
2023-07-27 11:24:32.351260,-1.32	-0.05
2023-07-27 11:24:32.368268,-1.00	-0.08
2023-07-27 11:24:32.380271,-0.76	-0.25
2023-07-27 11:24:32.396794,-0.93	-0.14
2023-07-27 11:24:32.408797,-1.13	-0.13
2023-07-27 11:24:32.420800,-0.77	-0.09
2023-07-27 11:24:32.437800,-0.44	0.07
2023-07-27 11:24:32.449797,-0.67	0.22
2023-07-27 11:24:32.465798,-1.10	-0.01
2023-07-27 11:24:32.478808,-1.18	0.05
2023-07-27 11:24:32.490331,-0.95	0.32
2023-07-27 11:24:32.507329,-0.72	0.41
2023-07-27 11:24:32.519329,-0.99	0.52
2023-07-27 11:24:32.535329,-1.19	0.62
2023-07-27 11:24:32.548327,-1.04	0.67
2023-07-27 11:24:32.560330,-0.79	0.72
2023-07-27 11:24:32.576339,-0.77	0.61
2023-07-27 11:24:32.588909,-1.06	0.39
2023-07-27 11:24:32.604906,-1.08	0.36
2023-07-27 11:24:32.617908,-0.82	0.51
2023-07-27 11:24:32.629909,-0.70	0.45
2023-07-27 11:24:32.646908,-0.76	0.45
2023-07-27 11:24:32.658907,-0.90	0.53
2023-07-27 11:24:32.674933,-0.76	0.50
2023-07-27 11:24:32.687441,-0.74	0.56
2023-07-27 11:24:32.699441,-0.92	0.85
2023-07-27 11:24:32.715442,-0.94	1.02
2023-07-27 11:24:32.728444,-1.23	1.05
2023-07-27 11:24:32.744459,-1.22	0.97
2023-07-27 11:24:32.756466,-0.93	0.90
2023-07-27 11:24:32.769452,-0.84	0.82
2023-07-27 11:24:32.785971,-0.99	0.52
2023-07-27 11:24:32.797970,-0.81	0.31
2023-07-27 11:24:32.813972,-0.78	0.11
2023-07-27 11:24:32.826971,-0.87	0.11
2023-07-27 11:24:32.838970,-0.87	0.21
2023-07-27 11:24:32.854997,-0.87	0.37
2023-07-27 11:24:32.866991,-0.85	0.37
2023-07-27 11:24:32.883479,-0.81	0.49
2023-07-27 11:24:32.896488,-0.71	0.47
2023-07-27 11:24:32.908591,-0.84	0.56
2023-07-27 11:24:32.924541,-0.88	0.70
2023-07-27 11:24:32.937486,-0.88	0.66
2023-07-27 11:24:32.953489,-0.91	0.55
2023-07-27 11:24:32.965489,-0.84	0.48
2023-07-27 11:24:32.978498,-0.76	0.50
2023-07-27 11:24:32.994117,-0.83	0.45
2023-07-27 11:24:33.007021,-0.83	0.46
2023-07-27 11:24:33.023125,-0.87	0.27
2023-07-27 11:24:33.036019,-0.80	0.15
2023-07-27 11:24:33.048039,-0.97	0.10
2023-07-27 11:24:33.064112,-0.76	0.15
2023-07-27 11:24:33.076217,-0.76	0.05
2023-07-27 11:24:33.092774,-0.59	0.04
2023-07-27 11:24:33.104773,-0.73	-0.02
2023-07-27 11:24:33.117687,-0.86	0.03
2023-07-27 11:24:33.133689,-0.89	0.20
2023-07-27 11:24:33.146686,-0.81	0.23
