Timestamp,Data
2023-07-27 11:56:02.058449,-7.03	-4.49
2023-07-27 11:56:02.070316,-5.58	-4.48
2023-07-27 11:56:02.082449,-6.82	-4.86
2023-07-27 11:56:02.099424,-8.05	-2.56
2023-07-27 11:56:02.111432,-7.19	-2.11
2023-07-27 11:56:02.127569,-6.49	0.74
2023-07-27 11:56:02.140443,-5.74	1.69
2023-07-27 11:56:02.152969,-6.44	-0.63
2023-07-27 11:56:02.168966,-4.89	-1.93
2023-07-27 11:56:02.180986,-4.05	-2.11
2023-07-27 11:56:02.196985,-5.03	-3.44
2023-07-27 11:56:02.209971,-5.43	-3.42
2023-07-27 11:56:02.221996,-5.02	-4.05
2023-07-27 11:56:02.238006,-5.23	-3.24
2023-07-27 11:56:02.250672,-6.02	-4.70
2023-07-27 11:56:02.266667,-6.04	-5.48
2023-07-27 11:56:02.279616,-5.68	-6.77
2023-07-27 11:56:02.292529,-5.87	-7.26
2023-07-27 11:56:02.312533,-5.20	-6.07
2023-07-27 11:56:02.326532,-4.61	-5.18
2023-07-27 11:56:02.336542,-5.39	-5.24
2023-07-27 11:56:02.349160,-6.13	-4.72
2023-07-27 11:56:02.361134,-6.22	-3.36
2023-07-27 11:56:02.378050,-3.91	-0.76
2023-07-27 11:56:02.390151,-3.85	1.04
2023-07-27 11:56:02.406051,-5.98	-0.78
2023-07-27 11:56:02.418183,-4.10	-1.30
2023-07-27 11:56:02.431162,-4.62	-0.14
2023-07-27 11:56:02.447750,-4.63	-0.13
2023-07-27 11:56:02.459080,-4.61	-0.54
2023-07-27 11:56:02.476080,-4.96	-1.12
2023-07-27 11:56:02.488132,-4.92	-2.07
2023-07-27 11:56:02.500215,-4.45	-2.88
2023-07-27 11:56:02.517165,-4.54	-3.37
2023-07-27 11:56:02.529346,-4.55	-4.04
2023-07-27 11:56:02.545784,-4.61	-4.51
2023-07-27 11:56:02.558016,-4.37	-4.98
2023-07-27 11:56:02.570016,-4.32	-5.11
2023-07-27 11:56:02.586014,-4.30	-5.18
2023-07-27 11:56:02.599101,-4.39	-5.23
2023-07-27 11:56:02.615157,-4.33	-5.08
2023-07-27 11:56:02.627174,-4.24	-4.87
2023-07-27 11:56:02.640179,-4.34	-4.41
2023-07-27 11:56:02.656599,-4.34	-4.16
2023-07-27 11:56:02.668692,-4.28	-3.77
2023-07-27 11:56:02.684739,-4.23	-3.30
2023-07-27 11:56:02.697600,-4.12	-2.95
2023-07-27 11:56:02.709600,-4.00	-2.65
2023-07-27 11:56:02.725601,-4.06	-2.32
2023-07-27 11:56:02.737609,-4.01	-2.04
2023-07-27 11:56:02.754239,-3.99	-2.03
2023-07-27 11:56:02.766413,-4.10	-2.00
2023-07-27 11:56:02.779338,-4.08	-2.00
2023-07-27 11:56:02.795364,-3.91	-1.95
2023-07-27 11:56:02.808243,-3.99	-2.20
2023-07-27 11:56:02.824276,-3.77	-2.36
2023-07-27 11:56:02.835687,-3.87	-1.71
2023-07-27 11:56:02.848451,-4.91	-7.49
2023-07-27 11:56:02.864847,-3.16	-17.47
2023-07-27 11:56:02.877767,-4.45	-17.16
2023-07-27 11:56:02.893709,-4.15	-10.51
2023-07-27 11:56:02.905778,-3.26	-4.63
2023-07-27 11:56:02.918702,-0.09	1.82
2023-07-27 11:56:02.935119,-5.08	4.43
2023-07-27 11:56:02.946762,-3.93	8.25
2023-07-27 11:56:02.962640,-3.70	6.07
2023-07-27 11:56:02.975639,-4.45	8.93
2023-07-27 11:56:02.987637,-4.13	6.56
2023-07-27 11:56:03.004641,-5.96	2.53
2023-07-27 11:56:03.016640,-3.68	-0.30
2023-07-27 11:56:03.032781,-2.15	-3.53
2023-07-27 11:56:03.045553,-4.14	-4.00
2023-07-27 11:56:03.057478,-2.78	-0.88
2023-07-27 11:56:03.073566,-5.15	-5.88
2023-07-27 11:56:03.086478,-5.72	-8.76
2023-07-27 11:56:03.102476,-5.59	-9.25
2023-07-27 11:56:03.114622,-3.71	-5.65
2023-07-27 11:56:03.127482,0.08	-8.10
2023-07-27 11:56:03.143088,-2.36	-9.76
2023-07-27 11:56:03.156098,-2.66	-3.00
2023-07-27 11:56:03.172194,-4.32	-5.86
2023-07-27 11:56:03.184587,-3.53	-8.88
2023-07-27 11:56:03.196572,-3.04	-8.23
2023-07-27 11:56:03.212997,-1.45	-6.19
2023-07-27 11:56:03.225846,-3.97	-4.41
2023-07-27 11:56:03.242056,-6.24	-3.98
2023-07-27 11:56:03.253627,-3.56	-2.14
2023-07-27 11:56:03.266574,-3.97	-1.41
2023-07-27 11:56:03.282574,-2.50	-0.29
2023-07-27 11:56:03.294703,-3.62	0.56
2023-07-27 11:56:03.311660,-4.92	-0.73
2023-07-27 11:56:03.323684,-3.04	-0.55
2023-07-27 11:56:03.335732,-2.31	0.63
2023-07-27 11:56:03.351913,-3.27	0.92
2023-07-27 11:56:03.364841,-2.96	0.79
2023-07-27 11:56:03.376774,-3.37	1.44
2023-07-27 11:56:03.393774,-3.55	0.79
2023-07-27 11:56:03.405837,-3.40	-0.08
2023-07-27 11:56:03.421877,-3.60	-1.97
2023-07-27 11:56:03.433979,-3.87	-3.77
2023-07-27 11:56:03.446701,-3.09	-5.96
2023-07-27 11:56:03.462691,-2.99	-7.76
2023-07-27 11:56:03.475613,-3.63	-7.79
2023-07-27 11:56:03.491572,-2.98	-6.85
2023-07-27 11:56:03.503572,-3.15	-5.86
2023-07-27 11:56:03.516656,-3.31	-3.57
2023-07-27 11:56:03.532810,-3.07	-2.51
2023-07-27 11:56:03.544377,-3.14	-2.91
2023-07-27 11:56:03.561528,-3.37	-3.79
2023-07-27 11:56:03.573603,-3.01	-3.68
2023-07-27 11:56:03.585825,-3.26	-3.67
2023-07-27 11:56:03.601951,-3.26	-3.18
2023-07-27 11:56:03.614900,-3.33	-2.87
2023-07-27 11:56:03.630973,-3.26	-2.54
2023-07-27 11:56:03.642981,-3.04	-2.23
2023-07-27 11:56:03.655351,-3.05	-2.01
2023-07-27 11:56:03.671450,-3.09	-1.93
2023-07-27 11:56:03.684507,-3.27	-1.92
2023-07-27 11:56:03.701008,-3.12	-1.91
2023-07-27 11:56:03.713139,-2.99	-2.07
2023-07-27 11:56:03.725147,-3.04	-2.25
2023-07-27 11:56:03.741058,-3.03	-2.41
2023-07-27 11:56:03.753279,-2.98	-2.60
2023-07-27 11:56:03.770272,-2.99	-2.83
2023-07-27 11:56:03.782270,-3.18	-3.01
2023-07-27 11:56:03.794269,-3.33	-3.31
2023-07-27 11:56:03.811280,-3.27	-3.47
2023-07-27 11:56:03.823269,-3.21	-3.62
2023-07-27 11:56:03.839293,-2.98	-3.66
2023-07-27 11:56:03.852353,-2.71	-3.68
2023-07-27 11:56:03.864356,-2.76	-3.67
2023-07-27 11:56:03.880352,-3.03	-3.64
2023-07-27 11:56:03.893354,-3.14	-3.54
2023-07-27 11:56:03.909383,-3.06	-3.55
2023-07-27 11:56:03.921355,-3.03	-3.50
2023-07-27 11:56:03.933424,-3.21	-3.33
2023-07-27 11:56:03.950632,-3.02	-3.18
2023-07-27 11:56:03.962736,-2.80	-2.94
2023-07-27 11:56:03.978718,-2.63	-2.79
2023-07-27 11:56:03.991631,-2.82	-2.67
2023-07-27 11:56:04.003652,-3.02	-2.55
2023-07-27 11:56:04.019644,-3.15	-2.50
2023-07-27 11:56:04.031795,-3.16	-2.59
2023-07-27 11:56:04.048162,-2.99	-2.51
2023-07-27 11:56:04.061099,-2.89	-2.63
2023-07-27 11:56:04.073100,-2.72	-2.67
2023-07-27 11:56:04.090020,-2.65	-2.79
2023-07-27 11:56:04.102025,-2.73	-2.91
2023-07-27 11:56:04.118183,-2.92	-2.94
2023-07-27 11:56:04.130151,-3.03	-2.98
2023-07-27 11:56:04.143167,-3.20	-3.23
2023-07-27 11:56:04.159417,-3.08	-3.24
2023-07-27 11:56:04.171425,-2.79	-3.25
2023-07-27 11:56:04.187408,-2.64	-3.26
2023-07-27 11:56:04.200429,-2.65	-3.34
2023-07-27 11:56:04.212428,-2.77	-3.37
2023-07-27 11:56:04.228428,-2.79	-3.38
2023-07-27 11:56:04.241414,-2.83	-3.51
2023-07-27 11:56:04.257633,-2.83	-3.36
2023-07-27 11:56:04.269568,-2.91	-3.12
2023-07-27 11:56:04.282563,-2.82	-3.04
2023-07-27 11:56:04.298698,-2.59	-3.12
2023-07-27 11:56:04.310681,-2.36	-2.97
2023-07-27 11:56:04.327612,-2.68	-2.97
2023-07-27 11:56:04.339717,-3.06	-2.80
2023-07-27 11:56:04.351398,-3.07	-2.65
2023-07-27 11:56:04.368449,-2.80	-2.50
2023-07-27 11:56:04.380476,-2.82	-2.61
2023-07-27 11:56:04.396568,-2.95	-2.71
2023-07-27 11:56:04.408674,-2.86	-2.83
2023-07-27 11:56:04.421635,-2.61	-2.91
2023-07-27 11:56:04.437675,-2.51	-2.98
