Timestamp,Data
2023-07-27 12:08:45.604251,0.00	0.00
2023-07-27 12:08:45.616288,0.00	0.00
2023-07-27 12:08:45.628286,0.00	0.00
2023-07-27 12:08:45.641133,0.00	0.00
2023-07-27 12:08:45.653221,0.00	0.00
2023-07-27 12:08:45.669286,0.00	0.00
2023-07-27 12:08:45.681270,0.00	0.00
2023-07-27 12:08:45.694017,0.00	0.00
2023-07-27 12:08:45.706015,0.00	0.00
2023-07-27 12:08:45.718038,0.00	0.00
2023-07-27 12:08:45.735041,0.00	0.00
2023-07-27 12:08:45.747154,0.00	0.00
2023-07-27 12:08:45.759241,0.00	0.00
2023-07-27 12:08:45.772403,0.00	0.00
2023-07-27 12:08:45.784457,0.00	0.00
2023-07-27 12:08:45.795973,0.00	0.00
2023-07-27 12:08:45.812972,0.00	0.00
2023-07-27 12:08:45.824971,0.00	0.00
2023-07-27 12:08:45.837022,0.00	0.00
2023-07-27 12:08:45.849970,0.00	0.00
2023-07-27 12:08:45.861983,0.00	0.00
2023-07-27 12:08:45.878185,0.00	0.00
2023-07-27 12:08:45.891417,0.00	0.00
2023-07-27 12:08:45.902570,0.00	0.00
2023-07-27 12:08:45.915415,0.00	0.00
2023-07-27 12:08:45.927503,0.00	0.00
2023-07-27 12:08:45.943435,0.00	0.00
2023-07-27 12:08:45.956419,0.00	0.00
2023-07-27 12:08:45.968416,0.00	0.00
2023-07-27 12:08:45.980598,0.00	0.00
2023-07-27 12:08:45.992893,0.00	0.00
2023-07-27 12:08:46.008818,0.00	0.00
2023-07-27 12:08:46.021973,0.00	0.00
2023-07-27 12:08:46.033924,0.00	0.00
2023-07-27 12:08:46.045863,0.00	0.00
2023-07-27 12:08:46.058823,0.00	0.00
2023-07-27 12:08:46.070936,0.00	0.00
2023-07-27 12:08:46.087608,0.00	0.00
2023-07-27 12:08:46.099632,0.00	0.00
2023-07-27 12:08:46.111613,0.00	0.00
2023-07-27 12:08:46.124610,0.00	0.00
2023-07-27 12:08:46.136609,0.00	0.00
2023-07-27 12:08:46.152610,0.00	0.00
2023-07-27 12:08:46.164703,0.00	0.00
2023-07-27 12:08:46.177792,0.00	0.00
2023-07-27 12:08:46.189544,0.00	0.00
2023-07-27 12:08:46.201593,0.00	0.00
2023-07-27 12:08:46.218495,0.00	0.00
2023-07-27 12:08:46.230495,0.00	0.00
2023-07-27 12:08:46.242497,0.00	0.00
2023-07-27 12:08:46.254517,0.00	0.00
2023-07-27 12:08:46.267513,0.00	0.00
2023-07-27 12:08:46.283545,0.00	0.00
2023-07-27 12:08:46.296114,0.00	0.00
2023-07-27 12:08:46.308118,0.00	0.00
2023-07-27 12:08:46.321114,0.00	0.00
2023-07-27 12:08:46.333252,0.00	0.00
2023-07-27 12:08:46.345119,0.00	0.00
2023-07-27 12:08:46.361115,0.00	0.00
2023-07-27 12:08:46.374209,0.00	0.00
2023-07-27 12:08:46.386299,0.00	0.00
2023-07-27 12:08:46.398497,0.00	0.00
2023-07-27 12:08:46.410578,0.00	0.00
2023-07-27 12:08:46.426492,0.00	0.00
2023-07-27 12:08:46.439512,0.00	0.00
2023-07-27 12:08:46.451641,0.00	0.00
2023-07-27 12:08:46.463492,0.00	0.00
2023-07-27 12:08:46.476668,0.00	0.00
2023-07-27 12:08:46.492388,0.00	0.00
2023-07-27 12:08:46.505495,0.00	0.00
2023-07-27 12:08:46.517413,0.00	0.00
2023-07-27 12:08:46.529387,0.00	0.00
2023-07-27 12:08:46.541387,0.00	0.00
2023-07-27 12:08:46.554502,0.00	0.00
2023-07-27 12:08:46.570406,0.00	0.00
2023-07-27 12:08:46.582443,0.00	0.00
2023-07-27 12:08:46.594752,0.00	0.00
2023-07-27 12:08:46.607706,0.00	0.00
2023-07-27 12:08:46.619708,0.00	0.00
2023-07-27 12:08:46.635712,0.00	0.00
2023-07-27 12:08:46.647728,0.00	0.00
2023-07-27 12:08:46.660708,0.00	0.00
2023-07-27 12:08:46.672866,0.00	0.00
2023-07-27 12:08:46.685043,0.00	0.00
2023-07-27 12:08:46.701570,0.00	0.00
2023-07-27 12:08:46.713507,0.00	0.00
2023-07-27 12:08:46.726504,0.00	0.00
2023-07-27 12:08:46.738666,0.00	0.00
2023-07-27 12:08:46.750507,0.00	0.00
2023-07-27 12:08:46.766605,0.00	0.00
2023-07-27 12:08:46.779517,0.00	0.00
2023-07-27 12:08:46.791835,0.00	0.00
2023-07-27 12:08:46.803950,0.00	0.00
2023-07-27 12:08:46.815933,0.00	0.00
2023-07-27 12:08:46.827972,0.00	0.00
2023-07-27 12:08:46.844402,0.00	0.00
2023-07-27 12:08:46.857317,0.00	0.00
2023-07-27 12:08:46.869609,0.00	0.00
2023-07-27 12:08:46.881607,0.00	0.00
2023-07-27 12:08:46.893764,0.00	0.00
2023-07-27 12:08:46.909838,0.00	0.00
2023-07-27 12:08:46.922887,0.00	0.00
2023-07-27 12:08:46.934983,0.00	0.00
2023-07-27 12:08:46.946867,0.00	0.00
2023-07-27 12:08:46.959832,0.00	0.00
2023-07-27 12:08:46.976046,0.00	0.00
2023-07-27 12:08:46.988768,0.00	0.00
2023-07-27 12:08:47.000763,0.00	0.00
2023-07-27 12:08:47.012763,0.00	0.00
2023-07-27 12:08:47.024846,0.00	0.00
2023-07-27 12:08:47.040765,0.00	0.00
2023-07-27 12:08:47.053870,0.00	0.00
2023-07-27 12:08:47.065971,0.00	0.00
2023-07-27 12:08:47.077984,0.00	0.00
2023-07-27 12:08:47.090631,0.00	0.00
2023-07-27 12:08:47.102630,0.00	0.00
2023-07-27 12:08:47.119630,0.00	0.00
2023-07-27 12:08:47.131651,0.00	0.00
2023-07-27 12:08:47.143825,0.00	0.00
2023-07-27 12:08:47.156717,0.00	0.00
2023-07-27 12:08:47.168829,0.00	0.00
2023-07-27 12:08:47.184744,0.00	0.00
2023-07-27 12:08:47.197363,0.00	0.00
2023-07-27 12:08:47.209396,0.00	0.00
2023-07-27 12:08:47.221444,0.00	0.00
2023-07-27 12:08:47.234304,0.00	0.00
2023-07-27 12:08:47.250404,0.00	0.00
2023-07-27 12:08:47.262304,0.00	0.00
2023-07-27 12:08:47.275310,0.00	0.00
2023-07-27 12:08:47.287444,0.00	0.00
2023-07-27 12:08:47.299522,0.00	0.00
2023-07-27 12:08:47.311518,0.00	0.00
2023-07-27 12:08:47.328520,0.00	0.00
2023-07-27 12:08:47.340517,0.00	0.00
2023-07-27 12:08:47.352650,0.00	0.00
2023-07-27 12:08:47.364600,0.00	0.00
2023-07-27 12:08:47.377575,0.00	0.00
2023-07-27 12:08:47.393839,0.00	0.00
2023-07-27 12:08:47.405789,0.00	0.00
2023-07-27 12:08:47.418787,0.00	0.00
2023-07-27 12:08:47.430874,0.00	0.00
2023-07-27 12:08:47.442785,0.00	0.00
2023-07-27 12:08:47.458862,0.00	0.00
2023-07-27 12:08:47.471855,0.00	0.00
2023-07-27 12:08:47.483800,0.00	0.00
2023-07-27 12:08:47.496497,0.00	0.00
2023-07-27 12:08:47.508499,0.00	0.00
2023-07-27 12:08:47.524506,0.00	0.00
2023-07-27 12:08:47.536501,0.00	0.00
2023-07-27 12:08:47.549639,0.00	0.00
2023-07-27 12:08:47.561503,0.00	0.00
2023-07-27 12:08:47.573503,0.00	0.00
2023-07-27 12:08:47.586604,0.00	0.00
2023-07-27 12:08:47.602771,0.00	0.00
2023-07-27 12:08:47.614795,0.00	0.00
2023-07-27 12:08:47.627683,0.00	0.00
2023-07-27 12:08:47.639672,0.00	0.00
2023-07-27 12:08:47.651753,0.00	0.00
2023-07-27 12:08:47.667769,0.00	0.00
2023-07-27 12:08:47.680756,0.00	0.00
2023-07-27 12:08:47.692389,0.00	0.00
2023-07-27 12:08:47.705387,0.00	0.00
2023-07-27 12:08:47.717516,0.00	0.00
2023-07-27 12:08:47.733535,0.00	0.00
2023-07-27 12:08:47.746384,0.00	0.00
2023-07-27 12:08:47.758386,0.00	0.00
2023-07-27 12:08:47.770384,0.00	0.00
2023-07-27 12:08:47.782548,0.00	0.00
2023-07-27 12:08:47.798750,0.00	0.00
2023-07-27 12:08:47.811610,0.00	0.00
2023-07-27 12:08:47.823613,0.00	0.00
2023-07-27 12:08:47.835748,0.00	0.00
2023-07-27 12:08:47.848681,0.00	0.00
2023-07-27 12:08:47.860755,0.00	0.00
2023-07-27 12:08:47.877768,0.00	0.00
2023-07-27 12:08:47.889482,0.00	0.00
2023-07-27 12:08:47.901601,0.00	0.00
2023-07-27 12:08:47.913606,0.00	0.00
2023-07-27 12:08:47.926469,0.00	0.00
2023-07-27 12:08:47.942470,0.00	0.00
2023-07-27 12:08:47.954588,0.00	0.00
2023-07-27 12:08:47.967469,0.00	0.00
2023-07-27 12:08:47.979684,0.00	0.00
2023-07-27 12:08:47.992045,0.00	0.00
2023-07-27 12:08:48.007970,0.00	0.00
2023-07-27 12:08:48.020078,0.00	0.00
2023-07-27 12:08:48.032969,0.00	0.00
2023-07-27 12:08:48.045019,0.00	0.00
2023-07-27 12:08:48.056972,0.00	0.00
2023-07-27 12:08:48.069972,0.00	0.00
2023-07-27 12:08:48.085997,0.00	0.00
2023-07-27 12:08:48.098485,0.00	0.00
2023-07-27 12:08:48.110488,0.00	0.00
2023-07-27 12:08:48.122492,0.00	0.00
2023-07-27 12:08:48.135486,0.00	0.00
2023-07-27 12:08:48.151653,0.00	0.00
2023-07-27 12:08:48.163605,0.00	0.00
2023-07-27 12:08:48.176511,0.00	0.00
2023-07-27 12:08:48.188503,0.00	0.00
2023-07-27 12:08:48.200571,0.00	0.00
2023-07-27 12:08:48.216576,0.00	0.00
2023-07-27 12:08:48.229551,0.00	0.00
2023-07-27 12:08:48.241572,0.00	0.00
2023-07-27 12:08:48.253553,0.00	0.00
2023-07-27 12:08:48.265577,0.00	0.00
2023-07-27 12:08:48.282568,0.00	0.00
2023-07-27 12:08:48.294696,0.00	0.00
2023-07-27 12:08:48.306697,0.00	0.00
2023-07-27 12:08:48.319700,0.00	0.00
2023-07-27 12:08:48.331832,0.00	0.00
2023-07-27 12:08:48.343758,0.00	0.00
2023-07-27 12:08:48.360695,0.00	0.00
2023-07-27 12:08:48.372696,0.00	0.00
2023-07-27 12:08:48.384807,0.00	0.00
2023-07-27 12:08:48.397346,0.00	0.00
2023-07-27 12:08:48.410222,0.00	0.00
2023-07-27 12:08:48.426224,0.00	0.00
2023-07-27 12:08:48.438222,0.00	0.00
2023-07-27 12:08:48.450365,0.00	0.00
2023-07-27 12:08:48.462297,0.00	0.00
2023-07-27 12:08:48.474589,0.00	0.00
2023-07-27 12:08:48.491695,0.00	0.00
2023-07-27 12:08:48.503882,0.00	0.00
2023-07-27 12:08:48.515698,0.00	0.00
2023-07-27 12:08:48.527697,0.00	0.00
2023-07-27 12:08:48.540698,0.00	0.00
2023-07-27 12:08:48.556784,0.00	0.00
2023-07-27 12:08:48.569698,0.00	0.00
2023-07-27 12:08:48.581822,0.00	0.00
2023-07-27 12:08:48.593272,0.00	0.00
2023-07-27 12:08:48.606272,0.00	0.00
2023-07-27 12:08:48.618375,0.00	0.00
2023-07-27 12:08:48.634421,0.00	0.00
2023-07-27 12:08:48.647355,0.00	0.00
2023-07-27 12:08:48.659272,0.00	0.00
2023-07-27 12:08:48.671330,0.00	0.00
2023-07-27 12:08:48.684355,0.00	0.00
2023-07-27 12:08:48.700115,0.00	0.00
2023-07-27 12:08:48.712985,0.00	0.00
2023-07-27 12:08:48.724987,0.00	0.00
2023-07-27 12:08:48.737116,0.00	0.00
2023-07-27 12:08:48.749144,0.00	0.00
2023-07-27 12:08:48.766077,0.00	0.00
2023-07-27 12:08:48.777996,0.00	0.00
2023-07-27 12:08:48.790178,0.00	0.00
2023-07-27 12:08:48.802299,0.00	0.00
2023-07-27 12:08:48.815257,0.00	0.00
2023-07-27 12:08:48.827174,0.00	0.00
2023-07-27 12:08:48.844173,0.00	0.00
2023-07-27 12:08:48.855302,0.00	0.00
2023-07-27 12:08:48.868601,0.00	0.00
2023-07-27 12:08:48.880741,0.00	0.00
2023-07-27 12:08:48.893203,0.00	0.00
2023-07-27 12:08:48.909198,0.00	0.00
2023-07-27 12:08:48.921247,0.00	0.00
2023-07-27 12:08:48.933331,0.00	0.00
2023-07-27 12:08:48.945367,0.00	0.00
2023-07-27 12:08:48.958375,0.00	0.00
2023-07-27 12:08:48.974563,0.00	0.00
2023-07-27 12:08:48.986717,0.00	0.00
2023-07-27 12:08:48.999225,0.00	0.00
2023-07-27 12:08:49.011083,0.00	0.00
2023-07-27 12:08:49.024166,0.00	0.00
2023-07-27 12:08:49.040089,0.00	0.00
2023-07-27 12:08:49.052221,0.00	0.00
2023-07-27 12:08:49.064432,0.00	0.00
2023-07-27 12:08:49.077675,0.00	0.00
2023-07-27 12:08:49.089266,0.00	0.00
2023-07-27 12:08:49.101353,0.00	0.00
2023-07-27 12:08:49.118355,0.00	0.00
2023-07-27 12:08:49.130412,0.00	0.00
2023-07-27 12:08:49.143387,0.00	0.00
2023-07-27 12:08:49.154494,0.00	0.00
2023-07-27 12:08:49.167529,0.00	0.00
2023-07-27 12:08:49.183584,0.00	0.00
2023-07-27 12:08:49.196114,0.00	0.00
2023-07-27 12:08:49.208117,0.00	0.00
2023-07-27 12:08:49.220302,0.00	0.00
2023-07-27 12:08:49.233116,0.00	0.00
2023-07-27 12:08:49.249286,0.00	0.00
2023-07-27 12:08:49.261116,0.00	0.00
2023-07-27 12:08:49.273225,0.00	0.00
2023-07-27 12:08:49.286462,0.00	0.00
2023-07-27 12:08:49.298141,0.00	0.00
2023-07-27 12:08:49.314092,0.00	0.00
2023-07-27 12:08:49.327047,0.00	0.00
2023-07-27 12:08:49.338978,0.00	0.00
2023-07-27 12:08:49.351977,0.00	0.00
2023-07-27 12:08:49.363982,0.00	0.00
2023-07-27 12:08:49.376154,0.00	0.00
2023-07-27 12:08:49.392571,0.00	0.00
2023-07-27 12:08:49.404577,0.00	0.00
2023-07-27 12:08:49.417571,0.00	0.00
2023-07-27 12:08:49.429692,0.00	0.00
2023-07-27 12:08:49.441566,0.00	0.00
2023-07-27 12:08:49.457574,0.00	0.00
2023-07-27 12:08:49.470717,0.00	0.00
2023-07-27 12:08:49.482767,0.00	0.00
2023-07-27 12:08:49.495218,0.00	0.00
2023-07-27 12:08:49.507264,0.00	0.00
2023-07-27 12:08:49.523226,0.00	0.00
2023-07-27 12:08:49.535357,0.00	0.00
2023-07-27 12:08:49.548297,0.00	0.00
2023-07-27 12:08:49.560254,0.00	0.00
2023-07-27 12:08:49.572220,0.00	0.00
2023-07-27 12:08:49.585307,0.00	0.00
2023-07-27 12:08:49.600821,0.00	0.00
2023-07-27 12:08:49.613743,0.00	0.00
2023-07-27 12:08:49.625776,0.00	0.00
2023-07-27 12:08:49.638173,0.00	0.00
2023-07-27 12:08:49.650335,0.00	0.00
2023-07-27 12:08:49.667193,0.00	0.00
2023-07-27 12:08:49.679328,0.00	0.00
2023-07-27 12:08:49.691300,0.00	0.00
2023-07-27 12:08:49.704255,0.00	0.00
2023-07-27 12:08:49.716322,0.00	0.00
2023-07-27 12:08:49.732429,0.00	0.00
2023-07-27 12:08:49.744255,0.00	0.00
2023-07-27 12:08:49.757265,0.00	0.00
2023-07-27 12:08:49.769259,0.00	0.00
2023-07-27 12:08:49.781465,0.00	0.00
2023-07-27 12:08:49.798012,0.00	0.00
2023-07-27 12:08:49.809960,0.00	0.00
2023-07-27 12:08:49.822857,0.00	0.00
2023-07-27 12:08:49.835007,0.00	0.00
2023-07-27 12:08:49.846991,0.00	0.00
2023-07-27 12:08:49.859858,0.00	0.00
2023-07-27 12:08:49.875866,0.00	0.00
2023-07-27 12:08:49.887867,0.00	0.00
2023-07-27 12:08:49.900547,0.00	0.00
2023-07-27 12:08:49.912383,0.00	0.00
2023-07-27 12:08:49.924384,0.00	0.00
2023-07-27 12:08:49.941409,0.00	0.00
2023-07-27 12:08:49.953550,0.00	0.00
2023-07-27 12:08:49.965520,0.00	0.00
2023-07-27 12:08:49.978394,0.00	0.00
2023-07-27 12:08:49.990716,0.00	0.00
2023-07-27 12:08:50.006761,0.00	0.00
2023-07-27 12:08:50.018820,0.00	0.00
2023-07-27 12:08:50.031736,0.00	0.00
2023-07-27 12:08:50.043741,0.00	0.00
2023-07-27 12:08:50.055867,0.00	0.00
2023-07-27 12:08:50.071873,0.00	0.00
2023-07-27 12:08:50.084961,0.00	0.00
2023-07-27 12:08:50.096476,0.00	0.00
2023-07-27 12:08:50.109483,0.00	0.00
2023-07-27 12:08:50.121221,0.00	0.00
2023-07-27 12:08:50.133519,0.00	0.00
2023-07-27 12:08:50.150490,0.00	0.00
2023-07-27 12:08:50.162481,0.00	0.00
2023-07-27 12:08:50.174403,0.00	0.00
2023-07-27 12:08:50.187417,0.00	0.00
2023-07-27 12:08:50.199597,0.00	0.00
2023-07-27 12:08:50.215640,0.00	0.00
2023-07-27 12:08:50.227515,0.00	0.00
2023-07-27 12:08:50.240546,0.00	0.00
2023-07-27 12:08:50.252520,0.00	0.00
2023-07-27 12:08:50.264535,0.00	0.00
2023-07-27 12:08:50.280661,0.00	0.00
2023-07-27 12:08:50.292990,0.00	0.00
2023-07-27 12:08:50.305973,0.00	0.00
2023-07-27 12:08:50.318488,0.00	0.00
2023-07-27 12:08:50.330585,0.00	0.00
2023-07-27 12:08:50.346489,0.00	0.00
2023-07-27 12:08:50.359496,0.00	0.00
2023-07-27 12:08:50.371492,0.00	0.00
2023-07-27 12:08:50.383673,0.00	0.00
2023-07-27 12:08:50.395983,0.00	0.00
2023-07-27 12:08:50.407896,0.00	0.00
2023-07-27 12:08:50.424829,0.00	0.00
2023-07-27 12:08:50.436825,0.00	0.00
2023-07-27 12:08:50.448967,0.00	0.00
2023-07-27 12:08:50.461831,0.00	0.00
2023-07-27 12:08:50.473835,0.00	0.00
2023-07-27 12:08:50.489862,0.00	0.00
2023-07-27 12:08:50.502399,0.00	0.00
2023-07-27 12:08:50.514371,0.00	0.00
2023-07-27 12:08:50.527251,0.00	0.00
2023-07-27 12:08:50.539252,0.00	0.00
2023-07-27 12:08:50.555250,0.00	0.00
2023-07-27 12:08:50.568316,0.00	0.00
2023-07-27 12:08:50.580474,0.00	0.00
2023-07-27 12:08:50.592935,0.00	0.00
2023-07-27 12:08:50.604937,0.00	0.00
2023-07-27 12:08:50.617071,0.00	0.00
2023-07-27 12:08:50.633089,0.00	0.00
2023-07-27 12:08:50.646020,0.00	0.00
2023-07-27 12:08:50.658015,0.00	0.00
2023-07-27 12:08:50.670121,0.00	0.00
2023-07-27 12:08:50.683023,0.00	0.00
2023-07-27 12:08:50.698797,0.00	0.00
2023-07-27 12:08:50.711714,0.00	0.00
2023-07-27 12:08:50.723801,0.00	0.00
2023-07-27 12:08:50.735862,0.00	0.00
2023-07-27 12:08:50.747718,0.00	0.00
2023-07-27 12:08:50.764803,0.00	0.00
2023-07-27 12:08:50.776722,0.00	0.00
2023-07-27 12:08:50.788724,0.00	0.00
2023-07-27 12:08:50.801243,0.00	0.00
2023-07-27 12:08:50.813243,0.00	0.00
2023-07-27 12:08:50.830290,0.00	0.00
2023-07-27 12:08:50.842329,0.00	0.00
2023-07-27 12:08:50.854246,0.00	0.00
2023-07-27 12:08:50.867240,0.00	0.00
2023-07-27 12:08:50.879434,0.00	0.00
2023-07-27 12:08:50.891022,0.00	0.00
2023-07-27 12:08:50.908116,0.00	0.00
2023-07-27 12:08:50.920036,0.00	0.00
2023-07-27 12:08:50.932170,0.00	0.00
2023-07-27 12:08:50.944982,0.00	0.00
2023-07-27 12:08:50.956482,0.00	0.00
2023-07-27 12:08:50.973591,0.00	0.00
2023-07-27 12:08:50.985822,0.00	0.00
2023-07-27 12:08:50.997496,0.00	0.00
2023-07-27 12:08:51.010445,0.00	0.00
2023-07-27 12:08:51.022370,0.00	0.00
2023-07-27 12:08:51.038376,0.00	0.00
2023-07-27 12:08:51.051500,0.00	0.00
2023-07-27 12:08:51.063481,0.00	0.00
2023-07-27 12:08:51.076448,0.00	0.00
2023-07-27 12:08:51.088376,0.00	0.00
2023-07-27 12:08:51.103700,0.00	0.00
2023-07-27 12:08:51.116801,0.00	0.00
2023-07-27 12:08:51.128801,0.00	0.00
2023-07-27 12:08:51.141687,0.00	0.00
2023-07-27 12:08:51.153684,0.00	0.00
2023-07-27 12:08:51.165815,0.00	0.00
2023-07-27 12:08:51.181967,0.00	0.00
2023-07-27 12:08:51.194584,0.00	0.00
2023-07-27 12:08:51.206536,0.00	0.00
2023-07-27 12:08:51.219460,0.00	0.00
2023-07-27 12:08:51.231594,0.00	0.00
2023-07-27 12:08:51.247588,0.00	0.00
2023-07-27 12:08:51.260455,0.00	0.00
2023-07-27 12:08:51.272457,0.00	0.00
2023-07-27 12:08:51.284638,0.00	0.00
2023-07-27 12:08:51.297111,0.00	0.00
2023-07-27 12:08:51.313115,0.00	0.00
2023-07-27 12:08:51.324999,0.00	0.00
2023-07-27 12:08:51.338002,0.00	0.00
2023-07-27 12:08:51.351000,0.00	0.00
2023-07-27 12:08:51.362144,0.00	0.00
2023-07-27 12:08:51.374999,0.00	0.00
2023-07-27 12:08:51.391531,0.00	0.00
2023-07-27 12:08:51.403527,0.00	0.00
2023-07-27 12:08:51.415640,0.00	0.00
2023-07-27 12:08:51.427632,0.00	0.00
2023-07-27 12:08:51.440526,0.00	0.00
2023-07-27 12:08:51.456532,0.00	0.00
2023-07-27 12:08:51.468655,0.00	0.00
2023-07-27 12:08:51.481567,0.00	0.00
2023-07-27 12:08:51.493941,0.00	0.00
2023-07-27 12:08:51.505973,0.00	0.00
2023-07-27 12:08:51.521948,0.00	0.00
2023-07-27 12:08:51.534941,0.00	0.00
2023-07-27 12:08:51.547033,0.00	0.00
2023-07-27 12:08:51.558942,0.00	0.00
2023-07-27 12:08:51.570945,0.00	0.00
2023-07-27 12:08:51.587049,0.00	0.00
2023-07-27 12:08:51.600608,0.00	0.00
2023-07-27 12:08:51.612696,0.00	0.00
2023-07-27 12:08:51.624719,0.00	0.00
2023-07-27 12:08:51.636722,0.00	0.00
2023-07-27 12:08:51.649609,0.00	0.00
2023-07-27 12:08:51.665750,0.00	0.00
2023-07-27 12:08:51.677725,0.00	0.00
2023-07-27 12:08:51.689701,0.00	0.00
2023-07-27 12:08:51.702251,0.00	0.00
2023-07-27 12:08:51.715136,0.00	0.00
2023-07-27 12:08:51.731220,0.00	0.00
2023-07-27 12:08:51.743158,0.00	0.00
2023-07-27 12:08:51.755080,0.00	0.00
2023-07-27 12:08:51.768213,0.00	0.00
2023-07-27 12:08:51.780151,0.00	0.00
2023-07-27 12:08:51.796881,0.00	0.00
2023-07-27 12:08:51.808953,0.00	0.00
2023-07-27 12:08:51.821136,0.00	0.00
2023-07-27 12:08:51.833284,0.00	0.00
2023-07-27 12:08:51.846167,0.00	0.00
2023-07-27 12:08:51.862153,0.00	0.00
2023-07-27 12:08:51.874146,0.00	0.00
2023-07-27 12:08:51.886276,0.00	0.00
2023-07-27 12:08:51.898810,0.00	0.00
2023-07-27 12:08:51.911670,0.00	0.00
2023-07-27 12:08:51.923742,0.00	0.00
2023-07-27 12:08:51.939740,0.00	0.00
2023-07-27 12:08:51.952678,0.00	0.00
2023-07-27 12:08:51.964811,0.00	0.00
2023-07-27 12:08:51.976799,0.00	0.00
2023-07-27 12:08:51.988678,0.00	0.00
2023-07-27 12:08:52.005186,0.00	0.00
2023-07-27 12:08:52.018231,0.00	0.00
2023-07-27 12:08:52.030313,0.00	0.00
2023-07-27 12:08:52.042250,0.00	0.00
2023-07-27 12:08:52.054196,0.00	0.00
2023-07-27 12:08:52.071190,0.00	0.00
2023-07-27 12:08:52.083200,0.00	0.00
2023-07-27 12:08:52.095993,0.00	0.00
2023-07-27 12:08:52.108096,0.00	0.00
2023-07-27 12:08:52.120098,0.00	0.00
2023-07-27 12:08:52.132227,0.00	0.00
2023-07-27 12:08:52.148994,0.00	0.00
2023-07-27 12:08:52.161850,0.00	0.00
2023-07-27 12:08:52.173847,0.00	0.00
2023-07-27 12:08:52.186005,0.00	0.00
2023-07-27 12:08:52.198221,0.00	0.00
2023-07-27 12:08:52.214328,0.00	0.00
2023-07-27 12:08:52.226196,0.00	0.00
2023-07-27 12:08:52.239198,0.00	0.00
2023-07-27 12:08:52.251197,0.00	0.00
2023-07-27 12:08:52.263196,0.00	0.00
2023-07-27 12:08:52.279221,0.00	0.00
2023-07-27 12:08:52.292330,0.00	0.00
2023-07-27 12:08:52.304339,0.00	0.00
2023-07-27 12:08:52.316420,0.00	0.00
2023-07-27 12:08:52.329332,0.00	0.00
2023-07-27 12:08:52.345364,0.00	0.00
2023-07-27 12:08:52.357331,0.00	0.00
2023-07-27 12:08:52.370332,0.00	0.00
2023-07-27 12:08:52.382334,0.00	0.00
2023-07-27 12:08:52.394424,0.00	0.00
2023-07-27 12:08:52.406422,0.00	0.00
2023-07-27 12:08:52.423423,0.00	0.00
2023-07-27 12:08:52.435445,0.00	0.00
2023-07-27 12:08:52.447452,0.00	0.00
2023-07-27 12:08:52.460434,0.00	0.00
2023-07-27 12:08:52.472422,0.00	0.00
2023-07-27 12:08:52.488439,0.00	0.00
2023-07-27 12:08:52.501239,0.00	0.00
2023-07-27 12:08:52.513696,0.00	0.00
2023-07-27 12:08:52.525696,0.00	0.00
2023-07-27 12:08:52.537705,0.00	0.00
2023-07-27 12:08:52.553698,0.00	0.00
2023-07-27 12:08:52.566718,0.00	0.00
2023-07-27 12:08:52.578702,0.00	0.00
2023-07-27 12:08:52.590703,0.00	0.00
2023-07-27 12:08:52.603214,0.00	0.00
2023-07-27 12:08:52.619234,0.00	0.00
2023-07-27 12:08:52.632234,0.00	0.00
2023-07-27 12:08:52.645215,0.00	0.00
2023-07-27 12:08:52.656221,0.00	0.00
2023-07-27 12:08:52.669214,0.00	0.00
2023-07-27 12:08:52.681224,0.00	0.00
2023-07-27 12:08:52.697783,0.00	0.00
2023-07-27 12:08:52.709793,0.00	0.00
2023-07-27 12:08:52.721765,0.00	0.00
2023-07-27 12:08:52.734858,0.00	0.00
2023-07-27 12:08:52.746818,0.00	0.00
2023-07-27 12:08:52.762764,0.00	0.00
2023-07-27 12:08:52.775763,0.00	0.00
2023-07-27 12:08:52.787778,0.00	0.00
2023-07-27 12:08:52.800048,0.00	0.00
2023-07-27 12:08:52.812122,0.00	0.00
2023-07-27 12:08:52.828136,0.00	0.00
2023-07-27 12:08:52.841201,0.00	0.00
2023-07-27 12:08:52.853047,0.00	0.00
2023-07-27 12:08:52.865584,0.00	0.00
2023-07-27 12:08:52.878488,0.00	0.00
2023-07-27 12:08:52.894175,0.00	0.00
2023-07-27 12:08:52.906144,0.00	0.00
2023-07-27 12:08:52.919124,0.00	0.00
2023-07-27 12:08:52.931123,0.00	0.00
2023-07-27 12:08:52.943125,0.00	0.00
2023-07-27 12:08:52.956124,0.00	0.00
2023-07-27 12:08:52.972128,0.00	0.00
2023-07-27 12:08:52.984272,0.00	0.00
2023-07-27 12:08:52.996535,0.00	0.00
2023-07-27 12:08:53.009437,0.00	0.00
2023-07-27 12:08:53.021438,0.00	0.00
2023-07-27 12:08:53.037439,0.00	0.00
2023-07-27 12:08:53.050436,0.00	0.00
2023-07-27 12:08:53.062523,0.00	0.00
2023-07-27 12:08:53.074441,0.00	0.00
2023-07-27 12:08:53.086580,0.00	0.00
2023-07-27 12:08:53.103103,0.00	0.00
2023-07-27 12:08:53.115272,0.00	0.00
2023-07-27 12:08:53.128124,0.00	0.00
2023-07-27 12:08:53.140097,0.00	0.00
2023-07-27 12:08:53.152101,0.00	0.00
2023-07-27 12:08:53.164158,0.00	0.00
