Timestamp,Data
2023-07-26 12:04:46.811598,-4.14	-5.52
2023-07-26 12:04:46.824503,-7.45	0.52
2023-07-26 12:04:46.840595,-9.93	4.05
2023-07-26 12:04:46.852883,-6.88	14.77
2023-07-26 12:04:46.864881,-2.23	16.88
2023-07-26 12:04:46.881803,-10.98	16.58
2023-07-26 12:04:46.894145,-14.38	11.17
2023-07-26 12:04:46.910154,-5.47	-4.88
2023-07-26 12:04:46.922253,-3.06	-4.80
2023-07-26 12:04:46.939220,-10.06	-6.41
2023-07-26 12:04:46.950914,-8.75	-2.68
2023-07-26 12:04:46.963819,-8.51	-0.79
2023-07-26 12:04:46.979966,-3.29	-12.36
2023-07-26 12:04:46.991874,-5.85	-4.58
2023-07-26 12:04:47.008843,-10.56	11.06
2023-07-26 12:04:47.020844,-13.57	16.06
2023-07-26 12:04:47.032762,-10.39	16.61
2023-07-26 12:04:47.049284,-6.80	19.30
2023-07-26 12:04:47.061289,-7.51	16.68
2023-07-26 12:04:47.078393,-10.62	3.64
2023-07-26 12:04:47.090410,-11.39	-6.11
2023-07-26 12:04:47.106422,-10.95	-12.62
2023-07-26 12:04:47.119354,-5.32	-10.07
2023-07-26 12:04:47.131308,-3.97	-5.67
2023-07-26 12:04:47.147419,-7.56	4.44
2023-07-26 12:04:47.160137,-8.28	0.20
2023-07-26 12:04:47.172109,-8.89	-1.56
2023-07-26 12:04:47.189059,-13.14	13.39
2023-07-26 12:04:47.201040,-9.37	17.22
2023-07-26 12:04:47.217026,-10.59	10.38
2023-07-26 12:04:47.229939,-10.03	8.27
2023-07-26 12:04:47.246312,-3.72	2.57
2023-07-26 12:04:47.258675,-6.57	-9.85
2023-07-26 12:04:47.271557,-8.83	-7.11
2023-07-26 12:04:47.287556,-7.51	-15.16
2023-07-26 12:04:47.299556,-2.74	-15.80
2023-07-26 12:04:47.315559,-3.98	-8.55
2023-07-26 12:04:47.327692,-8.40	-8.42
2023-07-26 12:04:47.340571,-5.94	3.13
2023-07-26 12:04:47.356404,-11.27	12.67
2023-07-26 12:04:47.368478,-13.02	12.86
2023-07-26 12:04:47.384625,-6.22	17.44
2023-07-26 12:04:47.397636,-6.68	13.50
2023-07-26 12:04:47.409683,-10.48	1.90
2023-07-26 12:04:47.426594,-8.17	-7.66
2023-07-26 12:04:47.438662,-8.27	-6.98
2023-07-26 12:04:47.455280,-3.83	-14.87
2023-07-26 12:04:47.467335,-4.97	-2.32
2023-07-26 12:04:47.479327,-8.52	-4.64
2023-07-26 12:04:47.495240,-9.44	-5.62
2023-07-26 12:04:47.508269,-11.47	-0.03
2023-07-26 12:04:47.524266,-13.81	12.53
2023-07-26 12:04:47.537245,-14.77	13.59
2023-07-26 12:04:47.552776,-11.60	8.61
2023-07-26 12:04:47.565769,-8.32	11.04
2023-07-26 12:04:47.577878,-8.25	0.16
2023-07-26 12:04:47.593861,-5.86	-5.75
2023-07-26 12:04:47.606802,-5.40	-3.34
2023-07-26 12:04:47.622767,-4.17	-17.05
2023-07-26 12:04:47.634914,-6.39	-12.67
2023-07-26 12:04:47.647919,-7.95	-7.63
2023-07-26 12:04:47.664465,-12.02	-3.40
2023-07-26 12:04:47.676456,-19.12	7.86
2023-07-26 12:04:47.692602,-13.24	11.16
2023-07-26 12:04:47.704606,-10.72	11.70
2023-07-26 12:04:47.716455,-7.47	18.63
2023-07-26 12:04:47.733458,-4.78	17.67
2023-07-26 12:04:47.745582,-8.82	5.78
2023-07-26 12:04:47.761996,-8.87	-4.42
2023-07-26 12:04:47.773854,-6.71	-12.94
2023-07-26 12:04:47.786910,-6.58	-8.13
2023-07-26 12:04:47.802865,-6.28	-2.81
2023-07-26 12:04:47.814856,-7.27	-1.67
2023-07-26 12:04:47.831859,-7.16	-4.56
2023-07-26 12:04:47.844137,-10.32	-9.96
2023-07-26 12:04:47.856659,-9.36	5.10
2023-07-26 12:04:47.872495,-12.28	11.06
2023-07-26 12:04:47.884499,-8.17	11.52
2023-07-26 12:04:47.900764,-6.51	9.05
2023-07-26 12:04:47.913740,-6.56	9.06
2023-07-26 12:04:47.925889,-2.34	6.53
2023-07-26 12:04:47.942061,-8.31	-2.21
2023-07-26 12:04:47.954555,-10.09	-4.74
2023-07-26 12:04:47.971456,-8.52	-17.44
2023-07-26 12:04:47.983503,-6.35	-2.43
2023-07-26 12:04:47.995725,-9.13	3.23
2023-07-26 12:04:48.011743,-10.55	1.03
2023-07-26 12:04:48.023689,-10.63	4.22
2023-07-26 12:04:48.040741,-8.58	16.58
2023-07-26 12:04:48.052821,-11.73	17.78
2023-07-26 12:04:48.068817,-4.64	9.12
2023-07-26 12:04:48.081819,-6.57	6.40
2023-07-26 12:04:48.093971,-8.40	-8.68
2023-07-26 12:04:48.109946,-6.93	-6.29
2023-07-26 12:04:48.122828,-10.68	-6.03
2023-07-26 12:04:48.138943,-6.18	-16.92
2023-07-26 12:04:48.151529,-1.71	-6.32
2023-07-26 12:04:48.163518,-5.93	5.53
2023-07-26 12:04:48.179641,-8.34	2.54
2023-07-26 12:04:48.192686,-7.42	7.08
2023-07-26 12:04:48.208843,-8.68	8.17
2023-07-26 12:04:48.220679,-6.57	4.88
2023-07-26 12:04:48.232688,-3.78	0.05
2023-07-26 12:04:48.248690,-7.64	6.38
2023-07-26 12:04:48.261529,-17.76	0.66
2023-07-26 12:04:48.274362,-6.67	-7.83
2023-07-26 12:04:48.290457,-1.45	-8.89
2023-07-26 12:04:48.302359,-1.83	-1.82
2023-07-26 12:04:48.318450,-9.05	-2.06
2023-07-26 12:04:48.331363,-8.15	-5.65
2023-07-26 12:04:48.343503,-8.35	-5.29
2023-07-26 12:04:48.360138,-15.87	4.91
2023-07-26 12:04:48.372144,-12.96	6.90
2023-07-26 12:04:48.389020,-7.81	2.99
2023-07-26 12:04:48.401045,-2.41	1.34
2023-07-26 12:04:48.413131,-2.22	6.51
2023-07-26 12:04:48.430019,-1.84	6.95
2023-07-26 12:04:48.442093,1.74	-12.67
2023-07-26 12:04:48.458750,-6.51	-6.35
2023-07-26 12:04:48.470788,-10.57	-7.23
2023-07-26 12:04:48.486768,-8.26	-4.44
2023-07-26 12:04:48.498634,-8.26	-1.09
2023-07-26 12:04:48.511768,-5.37	-0.63
2023-07-26 12:04:48.527733,-9.00	-2.62
2023-07-26 12:04:48.539828,-8.77	3.47
2023-07-26 12:04:48.556432,-11.10	14.92
2023-07-26 12:04:48.569304,-10.51	11.50
2023-07-26 12:04:48.581303,-6.79	5.95
2023-07-26 12:04:48.597400,-7.64	-7.12
2023-07-26 12:04:48.610306,-1.12	-7.61
2023-07-26 12:04:48.626418,0.71	-3.48
2023-07-26 12:04:48.638418,-9.19	-2.23
2023-07-26 12:04:48.650820,-5.58	-10.13
2023-07-26 12:04:48.662947,-6.63	-6.27
2023-07-26 12:04:48.679938,-6.24	-6.32
2023-07-26 12:04:48.691828,-8.25	-4.53
2023-07-26 12:04:48.707826,-10.05	4.60
2023-07-26 12:04:48.720835,-8.42	7.94
2023-07-26 12:04:48.732828,-7.53	-2.08
2023-07-26 12:04:48.748850,-7.32	-9.55
2023-07-26 12:04:48.761683,-5.45	-18.64
2023-07-26 12:04:48.777697,-8.41	-10.36
2023-07-26 12:04:48.790559,-7.14	-7.44
2023-07-26 12:04:48.802540,-19.65	-8.27
2023-07-26 12:04:48.818541,-14.07	-10.31
2023-07-26 12:04:48.830665,-11.93	-16.48
2023-07-26 12:04:48.847549,-7.43	-14.12
2023-07-26 12:04:48.860187,-8.46	-14.19
2023-07-26 12:04:48.876189,-10.34	-6.36
2023-07-26 12:04:48.888344,-9.04	-4.24
2023-07-26 12:04:48.900431,-3.55	-0.98
2023-07-26 12:04:48.916585,-5.39	6.88
2023-07-26 12:04:48.929615,-9.03	7.03
2023-07-26 12:04:48.945674,-10.35	9.93
2023-07-26 12:04:48.958292,-4.14	6.04
2023-07-26 12:04:48.970351,-2.84	4.71
2023-07-26 12:04:48.986342,-5.84	5.84
2023-07-26 12:04:48.999280,-7.51	2.01
2023-07-26 12:04:49.015221,-4.22	-0.59
2023-07-26 12:04:49.027334,-5.60	-3.92
2023-07-26 12:04:49.040425,-8.85	-2.69
2023-07-26 12:04:49.056685,-8.38	-2.70
2023-07-26 12:04:49.068569,-6.06	-5.76
2023-07-26 12:04:49.084691,-6.52	-8.45
2023-07-26 12:04:49.096835,-7.86	-8.59
2023-07-26 12:04:49.109821,-8.88	-8.34
2023-07-26 12:04:49.125696,-8.16	-8.62
2023-07-26 12:04:49.138766,-6.71	-7.34
2023-07-26 12:04:49.154698,-6.45	-7.04
2023-07-26 12:04:49.166762,-6.86	-7.73
2023-07-26 12:04:49.178778,-7.23	-9.27
2023-07-26 12:04:49.196064,-6.69	-10.68
2023-07-26 12:04:49.208064,-5.41	-10.66
2023-07-26 12:04:49.224064,-6.13	-10.95
2023-07-26 12:04:49.236063,-7.24	-11.28
2023-07-26 12:04:49.249071,-6.65	-10.08
2023-07-26 12:04:49.265594,-6.25	-9.33
2023-07-26 12:04:49.277712,-6.36	-8.56
2023-07-26 12:04:49.293939,-6.10	-8.23
2023-07-26 12:04:49.305883,-5.83	-6.93
2023-07-26 12:04:49.318787,-5.13	-5.96
2023-07-26 12:04:49.334961,-4.54	-4.58
2023-07-26 12:04:49.347064,-4.88	-3.52
2023-07-26 12:04:49.363692,-5.20	-2.41
2023-07-26 12:04:49.375621,-4.88	-1.74
2023-07-26 12:04:49.391754,-4.76	-1.33
2023-07-26 12:04:49.404733,-4.60	-1.69
2023-07-26 12:04:49.416698,-4.62	-2.51
2023-07-26 12:04:49.432615,-4.42	-3.48
2023-07-26 12:04:49.445855,-4.23	-4.39
2023-07-26 12:04:49.461950,-4.18	-5.49
2023-07-26 12:04:49.473834,-4.38	-6.40
2023-07-26 12:04:49.485836,-4.53	-7.20
2023-07-26 12:04:49.502955,-4.51	-7.85
2023-07-26 12:04:49.514840,-4.33	-8.53
2023-07-26 12:04:49.530843,-4.12	-8.98
2023-07-26 12:04:49.543956,-4.17	-9.36
2023-07-26 12:04:49.556257,-4.13	-9.60
2023-07-26 12:04:49.572304,-4.14	-9.72
2023-07-26 12:04:49.584244,-4.15	-9.67
2023-07-26 12:04:49.601271,-4.11	-9.38
2023-07-26 12:04:49.613484,-4.06	-8.99
2023-07-26 12:04:49.625608,-4.06	-8.57
2023-07-26 12:04:49.642064,-3.78	-8.15
2023-07-26 12:04:49.654516,-3.57	-7.62
2023-07-26 12:04:49.670449,-3.55	-7.15
2023-07-26 12:04:49.682349,-3.37	-6.70
2023-07-26 12:04:49.695437,-3.48	-6.02
2023-07-26 12:04:49.711474,-3.53	-5.57
2023-07-26 12:04:49.724343,-3.42	-5.33
2023-07-26 12:04:49.740564,-3.34	-5.06
2023-07-26 12:04:49.753033,-3.22	-4.85
2023-07-26 12:04:49.765040,-3.07	-4.68
2023-07-26 12:04:49.781242,-2.93	-4.64
2023-07-26 12:04:49.793411,-2.94	-4.81
2023-07-26 12:04:49.809611,-2.92	-5.20
2023-07-26 12:04:49.822579,-2.92	-5.54
2023-07-26 12:04:49.834550,-2.96	-5.99
2023-07-26 12:04:49.850594,-2.88	-6.49
2023-07-26 12:04:49.862973,-2.78	-7.06
2023-07-26 12:04:49.879936,-2.75	-7.56
2023-07-26 12:04:49.891969,-2.62	-8.11
2023-07-26 12:04:49.907972,-2.62	-8.48
2023-07-26 12:04:49.920851,-2.54	-8.74
2023-07-26 12:04:49.932901,-2.56	-9.06
2023-07-26 12:04:49.949190,-2.63	-9.23
2023-07-26 12:04:49.961301,-2.54	-9.33
2023-07-26 12:04:49.977270,-2.39	-9.51
2023-07-26 12:04:49.990146,-2.32	-9.46
2023-07-26 12:04:50.003144,-2.12	-9.35
2023-07-26 12:04:50.019213,-2.07	-9.10
2023-07-26 12:04:50.031152,-2.04	-8.85
2023-07-26 12:04:50.047242,-1.95	-8.60
2023-07-26 12:04:50.059940,-2.00	-8.35
2023-07-26 12:04:50.071883,-2.02	-8.08
2023-07-26 12:04:50.088942,-2.00	-7.82
2023-07-26 12:04:50.100951,-1.83	-7.48
2023-07-26 12:04:50.116972,-1.72	-7.22
2023-07-26 12:04:50.129950,-1.64	-6.91
2023-07-26 12:04:50.141945,-1.49	-6.71
2023-07-26 12:04:50.157637,-1.48	-6.59
2023-07-26 12:04:50.170643,-1.77	-6.58
2023-07-26 12:04:50.186609,-1.87	-6.66
2023-07-26 12:04:50.198607,-1.69	-6.87
2023-07-26 12:04:50.211606,-1.57	-7.11
2023-07-26 12:04:50.227695,-1.67	-7.29
2023-07-26 12:04:50.239726,-1.74	-7.47
2023-07-26 12:04:50.255887,-1.73	-7.59
2023-07-26 12:04:50.268870,-1.74	-7.73
2023-07-26 12:04:50.284870,-1.71	-7.71
2023-07-26 12:04:50.296875,-1.79	-7.89
2023-07-26 12:04:50.309887,-1.75	-7.85
2023-07-26 12:04:50.325995,-1.73	-7.78
2023-07-26 12:04:50.337665,-1.69	-7.64
2023-07-26 12:04:50.354181,-1.70	-7.74
2023-07-26 12:04:50.367278,-1.72	-7.60
2023-07-26 12:04:50.379281,-1.64	-7.43
2023-07-26 12:04:50.395275,-1.53	-7.20
2023-07-26 12:04:50.408187,-1.66	-7.06
2023-07-26 12:04:50.424188,-1.58	-7.10
2023-07-26 12:04:50.436202,-1.58	-7.02
2023-07-26 12:04:50.448270,-1.60	-7.00
2023-07-26 12:04:50.464884,-1.64	-7.07
2023-07-26 12:04:50.477958,-1.57	-7.09
2023-07-26 12:04:50.493982,-1.63	-7.14
2023-07-26 12:04:50.505923,-1.53	-7.17
2023-07-26 12:04:50.518989,-1.53	-7.38
2023-07-26 12:04:50.534936,-1.57	-7.56
2023-07-26 12:04:50.547047,-1.51	-7.76
2023-07-26 12:04:50.563371,-1.49	-7.78
2023-07-26 12:04:50.575471,-1.37	-8.03
2023-07-26 12:04:50.588457,-1.38	-8.23
2023-07-26 12:04:50.604479,-1.44	-8.36
2023-07-26 12:04:50.616363,-1.55	-8.58
2023-07-26 12:04:50.633368,-1.49	-8.82
2023-07-26 12:04:50.645540,-1.52	-8.86
2023-07-26 12:04:50.661726,-1.51	-9.02
2023-07-26 12:04:50.673821,-1.40	-9.05
2023-07-26 12:04:50.686776,-1.43	-9.01
2023-07-26 12:04:50.703150,-1.44	-9.07
2023-07-26 12:04:50.715056,-1.35	-9.06
2023-07-26 12:04:50.731390,-1.36	-9.09
2023-07-26 12:04:50.743417,-1.47	-8.97
2023-07-26 12:04:50.756147,-1.54	-8.89
2023-07-26 12:04:50.772157,-1.52	-8.77
2023-07-26 12:04:50.784531,-1.34	-8.59
2023-07-26 12:04:50.800533,-1.28	-8.49
2023-07-26 12:04:50.813531,-1.30	-8.50
2023-07-26 12:04:50.825654,-1.41	-8.36
2023-07-26 12:04:50.841759,-1.49	-8.40
2023-07-26 12:04:50.854648,-1.48	-8.19
