Timestamp,Data
2023-07-27 11:25:15.544706,-2.95	5.85
2023-07-27 11:25:15.557757,-3.71	-3.03
2023-07-27 11:25:15.570686,-3.36	-5.71
2023-07-27 11:25:15.586690,-4.13	-3.24
2023-07-27 11:25:15.597697,-3.16	1.05
2023-07-27 11:25:15.614761,-5.56	3.32
2023-07-27 11:25:15.627270,-4.39	5.63
2023-07-27 11:25:15.639733,-3.35	3.92
2023-07-27 11:25:15.655870,-3.01	1.92
2023-07-27 11:25:15.667842,-5.60	4.09
2023-07-27 11:25:15.683864,-4.42	5.24
2023-07-27 11:25:15.696747,-2.99	5.53
2023-07-27 11:25:15.708876,-3.95	3.42
2023-07-27 11:25:15.724963,-3.06	1.49
2023-07-27 11:25:15.737976,-3.66	0.81
2023-07-27 11:25:15.754340,-4.26	1.75
2023-07-27 11:25:15.766422,-3.72	1.40
2023-07-27 11:25:15.778324,-1.37	1.00
2023-07-27 11:25:15.794325,-2.03	-0.33
2023-07-27 11:25:15.807324,-3.13	-1.64
2023-07-27 11:25:15.823325,-2.81	-1.71
2023-07-27 11:25:15.836336,-1.55	0.17
2023-07-27 11:25:15.847894,-3.39	3.10
2023-07-27 11:25:15.864849,-2.89	5.42
2023-07-27 11:25:15.876990,-3.98	5.76
2023-07-27 11:25:15.892977,-3.04	4.96
2023-07-27 11:25:15.905919,-2.69	3.82
2023-07-27 11:25:15.917905,-2.20	2.25
2023-07-27 11:25:15.934404,-2.73	1.15
2023-07-27 11:25:15.946707,-2.51	1.15
2023-07-27 11:25:15.962679,-2.57	0.87
2023-07-27 11:25:15.975677,-2.15	0.35
2023-07-27 11:25:15.987677,-2.19	0.57
2023-07-27 11:25:16.003679,-2.22	0.66
2023-07-27 11:25:16.015704,-2.58	0.99
2023-07-27 11:25:16.031736,-2.40	1.39
2023-07-27 11:25:16.045283,-2.13	1.57
2023-07-27 11:25:16.057277,-2.13	1.77
2023-07-27 11:25:16.073278,-2.45	1.67
2023-07-27 11:25:16.086285,-2.50	1.64
2023-07-27 11:25:16.102287,-2.32	1.51
2023-07-27 11:25:16.114281,-2.25	1.29
2023-07-27 11:25:16.126381,-2.27	0.88
2023-07-27 11:25:16.143063,-2.24	0.57
2023-07-27 11:25:16.155060,-1.98	0.30
2023-07-27 11:25:16.171983,-1.78	0.38
2023-07-27 11:25:16.184121,-1.77	0.35
2023-07-27 11:25:16.196311,-1.92	0.46
2023-07-27 11:25:16.212310,-1.93	0.74
2023-07-27 11:25:16.225388,-1.95	0.98
2023-07-27 11:25:16.241744,-2.01	1.26
2023-07-27 11:25:16.253615,-2.16	1.43
2023-07-27 11:25:16.265617,-1.93	1.64
2023-07-27 11:25:16.282616,-1.86	1.70
2023-07-27 11:25:16.294622,-2.07	1.55
2023-07-27 11:25:16.310679,-1.90	1.35
2023-07-27 11:25:16.322704,-1.71	1.12
2023-07-27 11:25:16.335778,-1.53	1.02
2023-07-27 11:25:16.351938,-1.56	0.85
2023-07-27 11:25:16.363942,-1.71	0.90
2023-07-27 11:25:16.379920,-1.67	1.05
2023-07-27 11:25:16.392920,-1.78	1.30
2023-07-27 11:25:16.404919,-1.65	1.53
2023-07-27 11:25:16.420943,-1.74	1.67
2023-07-27 11:25:16.433923,-1.74	1.70
2023-07-27 11:25:16.450268,-1.86	1.78
2023-07-27 11:25:16.462258,-1.67	1.70
2023-07-27 11:25:16.478270,-1.69	1.74
2023-07-27 11:25:16.491442,-1.66	1.54
2023-07-27 11:25:16.503488,-1.63	1.08
2023-07-27 11:25:16.520368,-1.53	0.83
2023-07-27 11:25:16.531485,-1.45	0.50
2023-07-27 11:25:16.548076,-1.33	0.32
2023-07-27 11:25:16.561032,-1.49	0.38
2023-07-27 11:25:16.573174,-1.61	0.41
2023-07-27 11:25:16.589197,-1.58	0.44
