Timestamp,Data
2023-07-27 11:50:16.394795,-4.67	6.21
2023-07-27 11:50:16.411928,-4.76	4.98
2023-07-27 11:50:16.424034,-7.81	3.80
2023-07-27 11:50:16.436264,-6.32	2.01
2023-07-27 11:50:16.452246,-5.03	1.02
2023-07-27 11:50:16.465227,-3.25	1.57
2023-07-27 11:50:16.481211,-3.47	0.50
2023-07-27 11:50:16.493263,-4.83	0.12
2023-07-27 11:50:16.506126,-5.27	0.71
2023-07-27 11:50:16.522344,-4.82	1.04
2023-07-27 11:50:16.534659,-5.17	1.87
2023-07-27 11:50:16.550660,-4.80	1.22
2023-07-27 11:50:16.563658,-4.46	2.14
2023-07-27 11:50:16.575802,-4.70	1.74
2023-07-27 11:50:16.591788,-4.35	1.72
2023-07-27 11:50:16.604664,-3.00	2.29
2023-07-27 11:50:16.620840,-4.87	1.80
2023-07-27 11:50:16.632496,-3.98	0.15
2023-07-27 11:50:16.645506,-3.83	-0.42
2023-07-27 11:50:16.661500,-3.22	-1.01
2023-07-27 11:50:16.673571,-3.49	-1.52
2023-07-27 11:50:16.689497,-3.65	-1.40
2023-07-27 11:50:16.702635,-3.81	-0.96
2023-07-27 11:50:16.714650,-3.94	-1.75
2023-07-27 11:50:16.731058,-3.60	-1.89
2023-07-27 11:50:16.743109,-2.60	-1.18
2023-07-27 11:50:16.760088,-2.73	-1.94
2023-07-27 11:50:16.772076,-3.15	-2.29
2023-07-27 11:50:16.783979,-2.75	-2.55
2023-07-27 11:50:16.800979,-3.00	-0.39
2023-07-27 11:50:16.813118,-2.83	1.01
2023-07-27 11:50:16.829688,-3.60	1.12
2023-07-27 11:50:16.841688,-3.09	1.09
2023-07-27 11:50:16.854686,-2.97	1.12
2023-07-27 11:50:16.870809,-2.63	0.50
2023-07-27 11:50:16.882686,-2.31	0.15
2023-07-27 11:50:16.898818,-2.63	-0.23
2023-07-27 11:50:16.910834,-2.44	-0.60
2023-07-27 11:50:16.927087,-2.51	-0.62
2023-07-27 11:50:16.940071,-2.44	-0.26
2023-07-27 11:50:16.951948,-2.38	-0.01
2023-07-27 11:50:16.969040,-2.30	0.38
2023-07-27 11:50:16.981043,-2.36	0.56
2023-07-27 11:50:16.997044,-2.31	0.97
2023-07-27 11:50:17.010003,-2.27	1.23
2023-07-27 11:50:17.022230,-2.26	1.26
2023-07-27 11:50:17.039123,-2.38	1.16
2023-07-27 11:50:17.050054,-2.34	1.08
2023-07-27 11:50:17.066335,-2.17	1.12
2023-07-27 11:50:17.079340,-2.16	0.88
2023-07-27 11:50:17.091483,-2.09	0.65
2023-07-27 11:50:17.108334,-1.92	0.24
2023-07-27 11:50:17.120448,-1.94	0.13
2023-07-27 11:50:17.137019,-1.91	-0.20
2023-07-27 11:50:17.149005,-1.91	-0.28
2023-07-27 11:50:17.161000,-1.97	-0.38
2023-07-27 11:50:17.177013,-1.92	-0.56
2023-07-27 11:50:17.190035,-1.83	-0.43
2023-07-27 11:50:17.206136,-1.67	-0.79
2023-07-27 11:50:17.218091,-3.80	4.37
2023-07-27 11:50:17.231293,-4.95	10.53
2023-07-27 11:50:17.247290,-0.69	14.96
2023-07-27 11:50:17.259434,-2.41	12.45
2023-07-27 11:50:17.275390,-3.11	12.35
2023-07-27 11:50:17.288382,-4.24	11.20
2023-07-27 11:50:17.300291,-1.31	7.25
2023-07-27 11:50:17.316448,-2.75	2.63
2023-07-27 11:50:17.329347,-0.07	2.64
2023-07-27 11:50:17.345263,-0.27	0.30
2023-07-27 11:50:17.358252,3.29	0.51
2023-07-27 11:50:17.370332,0.32	-2.58
2023-07-27 11:50:17.386372,-0.90	-7.41
2023-07-27 11:50:17.398251,-3.32	-4.00
2023-07-27 11:50:17.415263,-4.08	-3.33
2023-07-27 11:50:17.427582,-1.91	-6.32
2023-07-27 11:50:17.439714,-1.21	-5.19
2023-07-27 11:50:17.455968,-2.24	-2.38
2023-07-27 11:50:17.468092,-4.91	-2.35
2023-07-27 11:50:17.484093,-2.23	-3.38
2023-07-27 11:50:17.497094,0.62	-2.10
2023-07-27 11:50:17.509224,1.07	-2.66
2023-07-27 11:50:17.526099,-0.79	0.89
2023-07-27 11:50:17.537748,-2.05	3.78
2023-07-27 11:50:17.554690,-1.55	5.00
2023-07-27 11:50:17.566628,0.20	7.41
2023-07-27 11:50:17.579630,-0.04	8.72
2023-07-27 11:50:17.595631,-4.20	3.92
2023-07-27 11:50:17.607629,-5.41	1.98
2023-07-27 11:50:17.623633,-3.13	1.17
2023-07-27 11:50:17.635786,-2.04	1.19
2023-07-27 11:50:17.648786,-3.63	-0.96
2023-07-27 11:50:17.664786,-5.99	1.22
2023-07-27 11:50:17.676916,-7.34	1.39
2023-07-27 11:50:17.693892,-4.00	-2.84
2023-07-27 11:50:17.705928,-0.87	-2.27
2023-07-27 11:50:17.717795,-0.48	2.60
2023-07-27 11:50:17.734131,-2.15	3.05
2023-07-27 11:50:17.747183,-5.15	0.72
2023-07-27 11:50:17.759465,-4.62	3.01
2023-07-27 11:50:17.775645,-2.35	6.51
2023-07-27 11:50:17.787985,-2.44	7.47
2023-07-27 11:50:17.804006,-2.48	7.87
2023-07-27 11:50:17.815918,-5.24	6.25
2023-07-27 11:50:17.828323,-3.59	1.67
2023-07-27 11:50:17.845419,-2.62	2.29
2023-07-27 11:50:17.857321,-2.84	5.82
2023-07-27 11:50:17.874323,-3.47	3.17
2023-07-27 11:50:17.886341,-9.43	2.16
2023-07-27 11:50:17.898328,-6.87	0.34
2023-07-27 11:50:17.914417,-4.17	-5.93
2023-07-27 11:50:17.927133,-2.27	-5.11
2023-07-27 11:50:17.943273,-7.16	-6.73
2023-07-27 11:50:17.956178,-4.07	-3.54
2023-07-27 11:50:17.968195,-3.41	0.39
2023-07-27 11:50:17.985154,-5.79	1.47
2023-07-27 11:50:17.997145,-3.44	1.68
2023-07-27 11:50:18.013309,-5.58	3.18
2023-07-27 11:50:18.025354,-5.95	3.28
2023-07-27 11:50:18.037684,-7.63	-1.59
2023-07-27 11:50:18.053551,-5.74	-1.30
2023-07-27 11:50:18.066531,-4.21	1.34
2023-07-27 11:50:18.082534,-3.79	0.91
2023-07-27 11:50:18.094535,-6.05	-1.21
2023-07-27 11:50:18.107531,-7.48	-2.07
2023-07-27 11:50:18.123550,-13.50	-0.57
2023-07-27 11:50:18.135625,-7.66	-6.21
2023-07-27 11:50:18.152624,-5.14	-6.46
2023-07-27 11:50:18.164625,-2.25	-4.75
2023-07-27 11:50:18.176645,-6.72	-1.12
2023-07-27 11:50:18.193625,-6.60	-1.47
2023-07-27 11:50:18.205730,-4.48	0.71
2023-07-27 11:50:18.221636,-4.14	2.14
2023-07-27 11:50:18.233793,-2.22	2.77
2023-07-27 11:50:18.246746,-6.32	-3.98
2023-07-27 11:50:18.262744,-7.32	-4.02
2023-07-27 11:50:18.275743,-7.00	-4.09
2023-07-27 11:50:18.291833,-6.54	0.23
2023-07-27 11:50:18.303993,-6.84	1.56
2023-07-27 11:50:18.316367,-6.43	3.41
2023-07-27 11:50:18.332888,-4.57	4.53
2023-07-27 11:50:18.344888,-5.83	3.50
2023-07-27 11:50:18.360890,-5.27	0.93
2023-07-27 11:50:18.373896,-1.66	0.12
2023-07-27 11:50:18.386019,-3.60	-0.34
2023-07-27 11:50:18.402889,-4.72	-1.52
2023-07-27 11:50:18.414894,-4.84	-1.05
2023-07-27 11:50:18.430410,-5.04	-1.45
2023-07-27 11:50:18.443498,-3.18	-0.21
2023-07-27 11:50:18.455554,-4.96	0.99
2023-07-27 11:50:18.471522,-5.35	1.45
2023-07-27 11:50:18.484502,-5.09	1.11
2023-07-27 11:50:18.500540,-5.14	1.96
2023-07-27 11:50:18.512414,-4.11	2.47
2023-07-27 11:50:18.525519,-3.72	2.54
2023-07-27 11:50:18.541937,-3.84	0.61
2023-07-27 11:50:18.553950,-3.51	-1.25
2023-07-27 11:50:18.570034,-3.92	-1.84
2023-07-27 11:50:18.581936,-3.05	-1.10
2023-07-27 11:50:18.594937,-3.14	-1.14
2023-07-27 11:50:18.610989,-2.47	-1.97
2023-07-27 11:50:18.623083,-4.15	-3.87
2023-07-27 11:50:18.640118,-3.39	-2.45
2023-07-27 11:50:18.652127,-2.99	-0.69
2023-07-27 11:50:18.664131,-3.81	0.36
2023-07-27 11:50:18.681034,-3.62	0.38
2023-07-27 11:50:18.693190,-3.32	0.21
2023-07-27 11:50:18.709120,-2.73	-0.41
2023-07-27 11:50:18.722050,-3.35	-1.50
2023-07-27 11:50:18.733706,-2.78	-1.91
2023-07-27 11:50:18.750587,-2.22	-1.60
2023-07-27 11:50:18.762620,-2.52	-3.12
2023-07-27 11:50:18.778568,-2.70	-3.39
2023-07-27 11:50:18.791716,-2.18	-2.28
2023-07-27 11:50:18.807696,-1.55	-1.04
2023-07-27 11:50:18.819674,-2.92	-1.14
2023-07-27 11:50:18.832233,-2.74	-1.00
2023-07-27 11:50:18.848337,-2.70	-0.83
2023-07-27 11:50:18.861234,-1.96	-0.67
2023-07-27 11:50:18.877233,-1.68	-0.86
2023-07-27 11:50:18.890231,-2.37	-1.38
2023-07-27 11:50:18.902320,-2.23	-1.41
2023-07-27 11:50:18.918346,-2.06	-1.24
2023-07-27 11:50:18.930424,-1.90	-0.74
2023-07-27 11:50:18.946340,-1.87	-0.64
2023-07-27 11:50:18.959430,-2.11	-0.55
2023-07-27 11:50:18.971331,-2.04	-0.29
2023-07-27 11:50:18.988330,-1.86	-0.27
2023-07-27 11:50:19.000412,-1.66	-0.18
2023-07-27 11:50:19.016429,-1.58	-0.02
2023-07-27 11:50:19.029104,-1.63	0.03
2023-07-27 11:50:19.041264,-1.71	0.04
2023-07-27 11:50:19.057226,-1.67	-0.04
2023-07-27 11:50:19.070133,-1.55	-0.13
2023-07-27 11:50:19.086203,-1.52	-0.28
2023-07-27 11:50:19.098482,-1.60	-0.30
2023-07-27 11:50:19.110410,-1.62	-0.33
2023-07-27 11:50:19.126490,-1.46	-0.34
2023-07-27 11:50:19.140006,-1.42	-0.35
2023-07-27 11:50:19.155158,-1.37	-0.50
2023-07-27 11:50:19.168008,-1.47	-0.46
2023-07-27 11:50:19.180121,-1.55	-0.50
2023-07-27 11:50:19.197227,-1.35	-0.46
2023-07-27 11:50:19.209387,-1.07	-0.76
2023-07-27 11:50:19.225358,-3.42	13.03
2023-07-27 11:50:19.237495,5.49	13.76
2023-07-27 11:50:19.250341,1.32	7.12
2023-07-27 11:50:19.266352,-3.12	8.64
2023-07-27 11:50:19.278340,-3.21	11.94
2023-07-27 11:50:19.294340,-6.36	15.68
2023-07-27 11:50:19.307479,-1.88	11.15
2023-07-27 11:50:19.319523,-1.72	0.89
2023-07-27 11:50:19.336088,-2.81	4.44
2023-07-27 11:50:19.347934,0.68	-0.20
2023-07-27 11:50:19.364934,0.82	-5.44
2023-07-27 11:50:19.376936,-3.72	-5.39
2023-07-27 11:50:19.389128,-3.87	-7.19
2023-07-27 11:50:19.405985,-1.29	-7.21
2023-07-27 11:50:19.418243,0.83	-8.01
2023-07-27 11:50:19.434426,-0.08	-9.99
2023-07-27 11:50:19.446516,1.03	-9.70
2023-07-27 11:50:19.458487,-0.19	-5.09
2023-07-27 11:50:19.475501,-1.88	-1.62
2023-07-27 11:50:19.487509,-2.47	1.03
2023-07-27 11:50:19.503542,-2.30	3.64
2023-07-27 11:50:19.516488,-2.50	6.48
2023-07-27 11:50:19.528403,-2.12	9.15
2023-07-27 11:50:19.544578,-2.63	8.07
2023-07-27 11:50:19.557617,-3.03	8.27
2023-07-27 11:50:19.574576,-3.33	3.63
2023-07-27 11:50:19.585702,-7.36	1.22
2023-07-27 11:50:19.597669,-4.01	3.83
2023-07-27 11:50:19.614600,-4.24	2.20
2023-07-27 11:50:19.626706,-3.55	-2.94
2023-07-27 11:50:19.643220,-0.07	-7.43
2023-07-27 11:50:19.655250,0.15	-6.10
2023-07-27 11:50:19.668131,-0.04	-2.52
2023-07-27 11:50:19.684123,-0.20	1.25
2023-07-27 11:50:19.696127,-4.02	4.59
2023-07-27 11:50:19.713127,-6.69	6.19
2023-07-27 11:50:19.725283,-2.88	8.65
2023-07-27 11:50:19.737742,-3.21	11.61
2023-07-27 11:50:19.753790,-4.85	10.50
2023-07-27 11:50:19.765658,-5.54	9.23
2023-07-27 11:50:19.782658,-6.07	9.19
2023-07-27 11:50:19.794660,-5.41	7.21
2023-07-27 11:50:19.806766,-8.94	3.75
2023-07-27 11:50:19.823744,-6.68	4.82
2023-07-27 11:50:19.835993,-5.22	1.04
2023-07-27 11:50:19.852024,-6.60	-6.65
2023-07-27 11:50:19.863969,-3.87	-10.17
2023-07-27 11:50:19.876903,-0.78	-4.76
2023-07-27 11:50:19.893070,-0.49	0.57
2023-07-27 11:50:19.905008,-3.96	0.73
2023-07-27 11:50:19.921088,-5.58	2.53
2023-07-27 11:50:19.933582,-8.55	4.92
2023-07-27 11:50:19.946582,-9.72	5.98
2023-07-27 11:50:19.962660,-5.49	8.57
2023-07-27 11:50:19.974833,-5.94	8.44
2023-07-27 11:50:19.991238,-7.31	5.35
2023-07-27 11:50:20.004107,-6.57	4.56
2023-07-27 11:50:20.016282,-8.37	-1.31
2023-07-27 11:50:20.032709,-5.19	-3.25
2023-07-27 11:50:20.044708,-4.26	-1.24
2023-07-27 11:50:20.060710,-3.88	-2.82
2023-07-27 11:50:20.073707,-4.91	-8.03
2023-07-27 11:50:20.085800,-5.20	-11.24
2023-07-27 11:50:20.101813,-3.95	-10.22
2023-07-27 11:50:20.114718,-1.30	-5.37
2023-07-27 11:50:20.130381,-1.16	1.73
2023-07-27 11:50:20.143305,-7.64	2.08
2023-07-27 11:50:20.155305,-7.75	0.06
2023-07-27 11:50:20.171363,-8.00	3.07
2023-07-27 11:50:20.183490,-5.22	5.56
2023-07-27 11:50:20.199493,-6.49	8.54
2023-07-27 11:50:20.212542,-4.52	7.66
2023-07-27 11:50:20.224694,-4.65	2.86
2023-07-27 11:50:20.241270,-6.84	2.14
2023-07-27 11:50:20.253347,-4.48	-4.64
2023-07-27 11:50:20.270218,-5.39	-5.30
2023-07-27 11:50:20.282286,-3.23	-4.22
2023-07-27 11:50:20.294220,-6.02	-1.18
2023-07-27 11:50:20.311220,-5.08	-1.06
2023-07-27 11:50:20.323415,-4.56	0.52
2023-07-27 11:50:20.339046,-0.81	-0.46
2023-07-27 11:50:20.351960,-0.94	0.79
2023-07-27 11:50:20.363981,-4.15	3.79
2023-07-27 11:50:20.380966,-4.68	2.49
2023-07-27 11:50:20.392960,-3.38	3.55
2023-07-27 11:50:20.408985,-5.27	6.76
2023-07-27 11:50:20.421004,-5.69	5.37
2023-07-27 11:50:20.433536,-2.92	4.87
2023-07-27 11:50:20.449943,-2.64	5.30
2023-07-27 11:50:20.461971,-4.46	4.33
2023-07-27 11:50:20.477942,-3.29	-0.82
2023-07-27 11:50:20.490959,-3.24	1.03
2023-07-27 11:50:20.502940,-3.12	0.98
2023-07-27 11:50:20.519031,-2.95	-1.00
2023-07-27 11:50:20.531457,-3.31	-0.85
2023-07-27 11:50:20.544438,-1.47	0.52
2023-07-27 11:50:20.560441,-2.36	1.37
2023-07-27 11:50:20.572439,-3.31	1.82
2023-07-27 11:50:20.589436,-2.74	2.47
2023-07-27 11:50:20.601454,-2.28	2.35
2023-07-27 11:50:20.613437,-2.75	1.41
2023-07-27 11:50:20.630013,-3.02	0.68
2023-07-27 11:50:20.642050,-3.01	1.21
2023-07-27 11:50:20.659024,-2.39	2.02
2023-07-27 11:50:20.671025,-2.58	2.08
2023-07-27 11:50:20.683025,-2.33	1.58
2023-07-27 11:50:20.700050,-2.29	0.34
2023-07-27 11:50:20.712032,-2.01	-0.38
2023-07-27 11:50:20.728046,-2.02	-1.08
2023-07-27 11:50:20.740788,-1.61	-1.71
2023-07-27 11:50:20.756760,-2.02	-3.24
2023-07-27 11:50:20.769773,-1.36	-3.54
2023-07-27 11:50:20.782671,-1.49	-2.69
2023-07-27 11:50:20.798664,-2.08	-0.53
2023-07-27 11:50:20.810661,-1.39	0.82
2023-07-27 11:50:20.822781,-2.73	0.68
2023-07-27 11:50:20.839481,-2.20	-0.33
2023-07-27 11:50:20.851522,-0.68	-1.05
2023-07-27 11:50:20.867444,-1.21	-1.21
2023-07-27 11:50:20.880444,-1.37	-1.23
2023-07-27 11:50:20.896442,-1.95	-0.66
2023-07-27 11:50:20.908604,-1.64	0.36
2023-07-27 11:50:20.921464,-1.26	0.74
2023-07-27 11:50:20.937193,-1.44	0.68
2023-07-27 11:50:20.950072,-1.42	0.78
2023-07-27 11:50:20.966085,-1.46	0.68
2023-07-27 11:50:20.978075,-1.21	0.60
2023-07-27 11:50:20.991071,-1.08	0.61
2023-07-27 11:50:21.007202,-1.08	0.76
2023-07-27 11:50:21.019222,-1.18	0.78
2023-07-27 11:50:21.035803,-1.26	0.92
2023-07-27 11:50:21.048685,-1.17	1.16
2023-07-27 11:50:21.060685,-1.04	1.40
2023-07-27 11:50:21.076682,-1.07	1.48
2023-07-27 11:50:21.088696,-1.02	1.64
2023-07-27 11:50:21.104707,-1.22	1.65
2023-07-27 11:50:21.117720,-1.18	1.75
2023-07-27 11:50:21.129687,-1.11	1.66
2023-07-27 11:50:21.146208,-1.15	1.61
2023-07-27 11:50:21.158238,-1.14	1.44
2023-07-27 11:50:21.174227,-0.97	1.28
2023-07-27 11:50:21.187228,-0.92	0.89
2023-07-27 11:50:21.199211,-0.58	0.84
2023-07-27 11:50:21.216218,-0.87	0.46
2023-07-27 11:50:21.228216,-0.87	-0.02
2023-07-27 11:50:21.244735,-0.92	-0.11
2023-07-27 11:50:21.256971,-0.71	-0.05
2023-07-27 11:50:21.268959,-0.93	-0.05
2023-07-27 11:50:21.285934,-1.03	-0.13
2023-07-27 11:50:21.297938,-0.93	-0.14
2023-07-27 11:50:21.313940,-0.77	-0.02
2023-07-27 11:50:21.325953,-0.64	-0.09
2023-07-27 11:50:21.338770,-0.67	-0.10
2023-07-27 11:50:21.355643,-0.67	-0.16
2023-07-27 11:50:21.367730,-0.75	-0.06
2023-07-27 11:50:21.383714,-0.74	0.01
2023-07-27 11:50:21.395672,-0.76	-0.08
2023-07-27 11:50:21.408639,-0.71	-0.12
2023-07-27 11:50:21.424836,-0.64	-0.04
2023-07-27 11:50:21.437484,-0.58	0.12
2023-07-27 11:50:21.453398,-0.56	0.31
2023-07-27 11:50:21.465468,-0.56	0.36
2023-07-27 11:50:21.478396,-0.51	0.50
2023-07-27 11:50:21.494399,-0.56	0.63
2023-07-27 11:50:21.506394,-0.69	0.82
2023-07-27 11:50:21.523401,-0.59	1.13
2023-07-27 11:50:21.535025,-0.56	1.14
2023-07-27 11:50:21.547926,-0.58	1.14
2023-07-27 11:50:21.564039,-0.48	1.16
2023-07-27 11:50:21.575927,-0.39	1.16
2023-07-27 11:50:21.592928,-0.30	1.28
2023-07-27 11:50:21.605064,-0.54	1.15
2023-07-27 11:50:21.617177,-0.74	1.24
2023-07-27 11:50:21.633266,-0.72	0.98
2023-07-27 11:50:21.646264,-0.54	0.95
2023-07-27 11:50:21.662283,-0.36	0.89
2023-07-27 11:50:21.674405,-0.30	0.73
2023-07-27 11:50:21.687269,-0.37	0.72
2023-07-27 11:50:21.703458,-0.34	0.62
2023-07-27 11:50:21.715267,-0.37	0.39
2023-07-27 11:50:21.731422,-0.43	0.30
2023-07-27 11:50:21.744577,-0.51	0.19
2023-07-27 11:50:21.756680,-0.61	0.11
2023-07-27 11:50:21.772678,-0.65	0.07
2023-07-27 11:50:21.785576,-0.27	0.21
2023-07-27 11:50:21.801586,-0.05	0.24
2023-07-27 11:50:21.813673,-0.04	0.25
2023-07-27 11:50:21.825714,-0.09	0.17
2023-07-27 11:50:21.842294,-0.27	-0.02
2023-07-27 11:50:21.855239,-0.37	0.03
2023-07-27 11:50:21.871283,-0.37	-0.05
2023-07-27 11:50:21.883528,-0.41	-0.08
2023-07-27 11:50:21.895716,-0.43	-0.06
2023-07-27 11:50:21.912711,-0.40	0.00
2023-07-27 11:50:21.924843,-0.19	0.17
2023-07-27 11:50:21.941353,-0.05	0.29
2023-07-27 11:50:21.953445,0.01	0.34
2023-07-27 11:50:21.965353,-0.08	0.29
2023-07-27 11:50:21.982363,-0.22	0.36
2023-07-27 11:50:21.993860,-0.30	0.43
2023-07-27 11:50:22.010856,-0.20	0.49
2023-07-27 11:50:22.023010,-0.13	0.70
2023-07-27 11:50:22.035397,-0.12	0.72
2023-07-27 11:50:22.051424,-0.13	0.78
2023-07-27 11:50:22.063371,-0.14	0.59
2023-07-27 11:50:22.080297,-0.16	0.61
2023-07-27 11:50:22.092297,-0.16	0.67
2023-07-27 11:50:22.104425,-0.14	0.52
2023-07-27 11:50:22.121432,-0.20	0.50
2023-07-27 11:50:22.133277,-0.27	0.45
2023-07-27 11:50:22.150151,-0.08	0.47
2023-07-27 11:50:22.162152,0.10	0.37
2023-07-27 11:50:22.174145,0.04	0.39
2023-07-27 11:50:22.190171,-0.19	0.35
2023-07-27 11:50:22.203174,-0.32	0.24
2023-07-27 11:50:22.219196,-0.31	0.25
2023-07-27 11:50:22.232180,-0.10	0.33
2023-07-27 11:50:22.243701,0.03	0.39
2023-07-27 11:50:22.259693,0.01	0.55
2023-07-27 11:50:22.272791,-0.10	0.43
2023-07-27 11:50:22.288812,-0.17	0.31
2023-07-27 11:50:22.301715,-0.12	0.20
2023-07-27 11:50:22.313692,0.01	0.20
2023-07-27 11:50:22.329955,0.00	0.25
2023-07-27 11:50:22.342365,-0.13	0.23
2023-07-27 11:50:22.358366,-0.17	0.20
2023-07-27 11:50:22.371369,-0.06	0.22
2023-07-27 11:50:22.383493,0.04	0.37
2023-07-27 11:50:22.399397,-0.03	0.35
2023-07-27 11:50:22.411454,-0.10	0.47
2023-07-27 11:50:22.428406,-0.04	0.53
2023-07-27 11:50:22.440922,-0.04	0.68
2023-07-27 11:50:22.453061,-0.06	0.56
