Timestamp,Data
2023-07-27 11:49:03.565284,0.96	0.15
2023-07-27 11:49:03.581284,1.07	0.15
2023-07-27 11:49:03.593287,1.00	0.12
2023-07-27 11:49:03.606290,0.92	0.05
2023-07-27 11:49:03.622015,0.78	-0.01
2023-07-27 11:49:03.634955,0.98	0.06
2023-07-27 11:49:03.651005,1.04	-0.03
2023-07-27 11:49:03.662945,1.07	-0.12
2023-07-27 11:49:03.675902,0.86	-0.11
2023-07-27 11:49:03.691905,0.70	-0.03
2023-07-27 11:49:03.704062,0.74	-0.01
2023-07-27 11:49:03.716501,0.90	0.05
2023-07-27 11:49:03.732508,1.00	0.19
2023-07-27 11:49:03.745510,1.12	0.23
2023-07-27 11:49:03.761510,1.12	0.26
2023-07-27 11:49:03.774508,1.06	0.18
2023-07-27 11:49:03.786595,1.03	0.08
2023-07-27 11:49:03.802524,1.07	0.13
2023-07-27 11:49:03.814521,1.04	0.23
2023-07-27 11:49:03.831040,0.93	0.10
2023-07-27 11:49:03.843044,0.99	-0.02
2023-07-27 11:49:03.856045,1.09	-0.02
2023-07-27 11:49:03.872075,1.20	-0.05
2023-07-27 11:49:03.884172,1.22	0.08
2023-07-27 11:49:03.901167,1.26	0.11
2023-07-27 11:49:03.913176,1.08	0.03
2023-07-27 11:49:03.925756,1.10	0.20
2023-07-27 11:49:03.941754,0.78	0.01
2023-07-27 11:49:03.953914,0.82	-0.08
2023-07-27 11:49:03.970801,1.28	0.06
2023-07-27 11:49:03.982828,1.32	0.00
2023-07-27 11:49:03.994753,1.35	-0.09
2023-07-27 11:49:04.011762,1.44	-0.12
2023-07-27 11:49:04.023976,1.53	-0.15
2023-07-27 11:49:04.039971,1.24	-0.28
2023-07-27 11:49:04.052974,0.93	-0.32
2023-07-27 11:49:04.064987,0.98	-0.26
2023-07-27 11:49:04.080969,1.16	-0.21
2023-07-27 11:49:04.092972,1.37	-0.14
2023-07-27 11:49:04.109986,1.39	-0.20
2023-07-27 11:49:04.121540,1.49	-0.31
2023-07-27 11:49:04.134574,1.48	-0.35
2023-07-27 11:49:04.150543,1.36	-0.29
2023-07-27 11:49:04.163543,1.20	-0.53
2023-07-27 11:49:04.179548,1.16	-0.65
2023-07-27 11:49:04.191545,1.18	-0.45
2023-07-27 11:49:04.204558,1.25	-0.39
2023-07-27 11:49:04.220069,1.36	-0.21
2023-07-27 11:49:04.233067,1.54	-0.21
2023-07-27 11:49:04.249076,1.59	-0.10
2023-07-27 11:49:04.261071,1.45	-0.20
2023-07-27 11:49:04.274068,1.38	-0.20
2023-07-27 11:49:04.290189,1.24	-0.31
2023-07-27 11:49:04.302074,1.23	-0.28
2023-07-27 11:49:04.318754,1.29	-0.19
2023-07-27 11:49:04.330755,1.46	-0.27
2023-07-27 11:49:04.343642,1.64	-0.31
2023-07-27 11:49:04.359645,1.66	-0.35
2023-07-27 11:49:04.371643,1.60	-0.24
2023-07-27 11:49:04.388658,1.43	-0.37
2023-07-27 11:49:04.400735,1.25	-0.26
2023-07-27 11:49:04.412737,1.29	-0.25
2023-07-27 11:49:04.429346,1.34	-0.29
2023-07-27 11:49:04.441299,1.45	-0.13
2023-07-27 11:49:04.457393,1.55	-0.03
2023-07-27 11:49:04.470390,1.63	-0.02
2023-07-27 11:49:04.482378,1.55	-0.02
2023-07-27 11:49:04.499299,1.49	-0.08
2023-07-27 11:49:04.511455,1.38	-0.12
2023-07-27 11:49:04.527180,1.13	-0.23
2023-07-27 11:49:04.540157,1.20	-0.23
2023-07-27 11:49:04.552211,1.46	-0.16
2023-07-27 11:49:04.568228,1.62	-0.16
2023-07-27 11:49:04.581175,1.55	-0.14
2023-07-27 11:49:04.597232,1.56	-0.01
2023-07-27 11:49:04.609100,1.61	-0.01
2023-07-27 11:49:04.621879,1.38	-0.03
2023-07-27 11:49:04.638804,1.22	-0.04
2023-07-27 11:49:04.650820,1.29	0.16
2023-07-27 11:49:04.666896,1.41	0.11
2023-07-27 11:49:04.678889,1.56	0.18
2023-07-27 11:49:04.691805,1.58	0.04
2023-07-27 11:49:04.707963,1.58	0.13
2023-07-27 11:49:04.719828,1.45	0.03
2023-07-27 11:49:04.736768,1.42	-0.02
2023-07-27 11:49:04.748833,1.42	-0.03
2023-07-27 11:49:04.760870,1.40	0.01
2023-07-27 11:49:04.777881,1.55	0.11
2023-07-27 11:49:04.790088,1.42	0.16
2023-07-27 11:49:04.806015,1.56	0.31
2023-07-27 11:49:04.818156,1.49	0.22
2023-07-27 11:49:04.830527,1.59	0.13
2023-07-27 11:49:04.847535,1.43	0.22
