Timestamp,Data
2023-07-26 10:48:16.368764,| angle_pitch = 10.45 | angle_roll = 9.28
2023-07-26 10:48:16.373275,| angle_pitch = 10.50 | angle_roll = 9.14
2023-07-26 10:48:16.376917,| angle_pitch = 10.44 | angle_roll = 9.15
2023-07-26 10:48:16.380916,| angle_pitch = 10.78 | angle_roll = 9.15
2023-07-26 10:48:16.384941,| angle_pitch = 10.39 | angle_roll = 9.14
2023-07-26 10:48:16.388957,| angle_pitch = 10.64 | angle_roll = 8.95
2023-07-26 10:48:16.393307,| angle_pitch = 10.69 | angle_roll = 9.01
2023-07-26 10:48:16.397920,| angle_pitch = 10.49 | angle_roll = 8.82
2023-07-26 10:48:16.401886,| angle_pitch = 10.34 | angle_roll = 8.86
2023-07-26 10:48:16.405973,| angle_pitch = 10.55 | angle_roll = 9.18
2023-07-26 10:48:16.409974,| angle_pitch = 10.55 | angle_roll = 9.16
2023-07-26 10:48:16.413480,| angle_pitch = 10.54 | angle_roll = 8.97
2023-07-26 10:48:16.418010,| angle_pitch = 10.55 | angle_roll = 9.00
2023-07-26 10:48:16.422009,| angle_pitch = 10.41 | angle_roll = 8.93
2023-07-26 10:48:16.425886,| angle_pitch = 10.40 | angle_roll = 9.26
2023-07-26 10:48:16.429899,| angle_pitch = 10.62 | angle_roll = 9.30
2023-07-26 10:48:16.434519,| angle_pitch = 10.50 | angle_roll = 9.16
2023-07-26 10:48:16.438554,| angle_pitch = 10.40 | angle_roll = 9.26
2023-07-26 10:48:16.442555,| angle_pitch = 10.69 | angle_roll = 9.05
2023-07-26 10:48:16.446931,| angle_pitch = 10.49 | angle_roll = 9.13
2023-07-26 10:48:16.450931,| angle_pitch = 10.60 | angle_roll = 9.02
2023-07-26 10:48:16.454566,| angle_pitch = 10.74 | angle_roll = 8.91
2023-07-26 10:48:16.458530,| angle_pitch = 10.67 | angle_roll = 9.02
2023-07-26 10:48:16.463112,| angle_pitch = 10.50 | angle_roll = 9.09
2023-07-26 10:48:16.466725,| angle_pitch = 10.61 | angle_roll = 8.87
2023-07-26 10:48:16.470832,| angle_pitch = 10.55 | angle_roll = 9.09
2023-07-26 10:48:16.475060,| angle_pitch = 10.33 | angle_roll = 8.94
2023-07-26 10:48:16.478964,| angle_pitch = 10.65 | angle_roll = 9.12
2023-07-26 10:48:16.483479,| angle_pitch = 10.55 | angle_roll = 9.30
2023-07-26 10:48:16.487002,| angle_pitch = 10.55 | angle_roll = 9.18
2023-07-26 10:48:16.490997,| angle_pitch = 10.48 | angle_roll = 9.19
2023-07-26 10:48:16.495795,| angle_pitch = 10.39 | angle_roll = 9.13
2023-07-26 10:48:16.499793,| angle_pitch = 10.62 | angle_roll = 9.16
2023-07-26 10:48:16.503321,| angle_pitch = 10.40 | angle_roll = 9.02
2023-07-26 10:48:16.507902,| angle_pitch = 10.59 | angle_roll = 8.92
2023-07-26 10:48:16.511905,| angle_pitch = 10.82 | angle_roll = 9.03
2023-07-26 10:48:16.511905,| angle_pitch = 10.75 | angle_roll = 9.10
2023-07-26 10:48:16.515910,| angle_pitch = 10.52 | angle_roll = 8.93
2023-07-26 10:48:16.519929,| angle_pitch = 10.35 | angle_roll = 9.12
2023-07-26 10:48:16.524462,| angle_pitch = 10.39 | angle_roll = 8.88
2023-07-26 10:48:16.528788,| angle_pitch = 10.47 | angle_roll = 8.93
2023-07-26 10:48:16.531807,| angle_pitch = 10.29 | angle_roll = 8.82
2023-07-26 10:48:16.536967,| angle_pitch = 10.62 | angle_roll = 9.37
2023-07-26 10:48:16.540969,| angle_pitch = 10.50 | angle_roll = 9.14
2023-07-26 10:48:16.545093,| angle_pitch = 10.39 | angle_roll = 9.31
2023-07-26 10:48:16.549099,| angle_pitch = 10.54 | angle_roll = 8.96
2023-07-26 10:48:16.553106,| angle_pitch = 10.44 | angle_roll = 9.34
2023-07-26 10:48:16.557650,| angle_pitch = 10.27 | angle_roll = 9.12
2023-07-26 10:48:16.561651,| angle_pitch = 10.35 | angle_roll = 9.01
2023-07-26 10:48:16.565684,| angle_pitch = 10.22 | angle_roll = 9.02
2023-07-26 10:48:16.569687,| angle_pitch = 10.52 | angle_roll = 9.28
2023-07-26 10:48:16.573197,| angle_pitch = 10.49 | angle_roll = 9.00
2023-07-26 10:48:16.577745,| angle_pitch = 10.42 | angle_roll = 9.19
2023-07-26 10:48:16.581756,| angle_pitch = 10.71 | angle_roll = 8.84
2023-07-26 10:48:16.585839,| angle_pitch = 10.40 | angle_roll = 9.13
2023-07-26 10:48:16.589804,| angle_pitch = 10.23 | angle_roll = 8.89
2023-07-26 10:48:16.593362,| angle_pitch = 10.71 | angle_roll = 9.14
2023-07-26 10:48:16.597938,| angle_pitch = 10.67 | angle_roll = 9.20
2023-07-26 10:48:16.601939,| angle_pitch = 10.74 | angle_roll = 8.96
2023-07-26 10:48:16.605758,| angle_pitch = 10.65 | angle_roll = 9.33
2023-07-26 10:48:16.609757,| angle_pitch = 10.54 | angle_roll = 9.08
2023-07-26 10:48:16.614822,| angle_pitch = 10.51 | angle_roll = 8.98
2023-07-26 10:48:16.618843,| angle_pitch = 10.52 | angle_roll = 9.19
2023-07-26 10:48:16.621843,| angle_pitch = 10.62 | angle_roll = 9.24
2023-07-26 10:48:16.626903,| angle_pitch = 10.32 | angle_roll = 9.19
2023-07-26 10:48:16.630899,| angle_pitch = 10.94 | angle_roll = 8.87
2023-07-26 10:48:16.634479,| angle_pitch = 10.41 | angle_roll = 8.91
2023-07-26 10:48:16.638504,| angle_pitch = 10.51 | angle_roll = 9.17
2023-07-26 10:48:16.642484,| angle_pitch = 10.62 | angle_roll = 9.11
2023-07-26 10:48:16.646658,| angle_pitch = 10.71 | angle_roll = 9.26
2023-07-26 10:48:16.651640,| angle_pitch = 10.66 | angle_roll = 9.04
2023-07-26 10:48:16.655684,| angle_pitch = 10.55 | angle_roll = 8.89
2023-07-26 10:48:16.659688,| angle_pitch = 10.31 | angle_roll = 8.97
2023-07-26 10:48:16.663280,| angle_pitch = 10.46 | angle_roll = 9.16
2023-07-26 10:48:16.667805,| angle_pitch = 10.56 | angle_roll = 9.12
2023-07-26 10:48:16.671804,| angle_pitch = 10.56 | angle_roll = 9.08
2023-07-26 10:48:16.675900,| angle_pitch = 10.40 | angle_roll = 9.16
2023-07-26 10:48:16.679999,| angle_pitch = 10.49 | angle_roll = 9.03
2023-07-26 10:48:16.683566,| angle_pitch = 10.42 | angle_roll = 9.42
2023-07-26 10:48:16.687677,| angle_pitch = 10.61 | angle_roll = 9.13
2023-07-26 10:48:16.691682,| angle_pitch = 10.31 | angle_roll = 8.74
2023-07-26 10:48:16.695836,| angle_pitch = 10.43 | angle_roll = 9.16
2023-07-26 10:48:16.699849,| angle_pitch = 10.54 | angle_roll = 9.02
2023-07-26 10:48:16.703355,| angle_pitch = 10.43 | angle_roll = 9.01
2023-07-26 10:48:16.707935,| angle_pitch = 10.39 | angle_roll = 9.16
2023-07-26 10:48:16.708934,| angle_pitch = 10.44 | angle_roll = 8.97
2023-07-26 10:48:16.712022,| angle_pitch = 10.54 | angle_roll = 9.03
2023-07-26 10:48:16.716707,| angle_pitch = 10.40 | angle_roll = 8.95
2023-07-26 10:48:16.720706,| angle_pitch = 10.58 | angle_roll = 8.96
2023-07-26 10:48:16.724842,| angle_pitch = 10.52 | angle_roll = 9.20
2023-07-26 10:48:16.728819,| angle_pitch = 10.41 | angle_roll = 9.24
2023-07-26 10:48:16.733470,| angle_pitch = 10.71 | angle_roll = 9.07
2023-07-26 10:48:16.736986,| angle_pitch = 10.43 | angle_roll = 9.30
2023-07-26 10:48:16.741986,| angle_pitch = 10.48 | angle_roll = 8.79
2023-07-26 10:48:16.745026,| angle_pitch = 10.68 | angle_roll = 8.99
2023-07-26 10:48:16.750036,| angle_pitch = 10.51 | angle_roll = 9.30
2023-07-26 10:48:16.753545,| angle_pitch = 10.49 | angle_roll = 9.07
2023-07-26 10:48:16.758116,| angle_pitch = 10.23 | angle_roll = 8.84
2023-07-26 10:48:16.762119,| angle_pitch = 10.62 | angle_roll = 8.99
2023-07-26 10:48:16.765648,| angle_pitch = 10.42 | angle_roll = 9.08
2023-07-26 10:48:16.769651,| angle_pitch = 10.49 | angle_roll = 8.85
2023-07-26 10:48:16.773236,| angle_pitch = 10.14 | angle_roll = 9.14
2023-07-26 10:48:16.777889,| angle_pitch = 10.35 | angle_roll = 9.23
2023-07-26 10:48:16.783309,| angle_pitch = 10.34 | angle_roll = 9.22
2023-07-26 10:48:16.785978,| angle_pitch = 10.46 | angle_roll = 9.04
2023-07-26 10:48:16.789977,| angle_pitch = 10.54 | angle_roll = 9.05
2023-07-26 10:48:16.794501,| angle_pitch = 10.33 | angle_roll = 9.34
2023-07-26 10:48:16.799021,| angle_pitch = 10.40 | angle_roll = 9.17
2023-07-26 10:48:16.802053,| angle_pitch = 10.44 | angle_roll = 8.96
2023-07-26 10:48:16.807214,| angle_pitch = 10.56 | angle_roll = 9.21
2023-07-26 10:48:16.811214,| angle_pitch = 10.34 | angle_roll = 8.99
2023-07-26 10:48:16.815020,| angle_pitch = 10.58 | angle_roll = 9.03
2023-07-26 10:48:16.818908,| angle_pitch = 10.38 | angle_roll = 9.12
2023-07-26 10:48:16.823430,| angle_pitch = 10.55 | angle_roll = 8.95
2023-07-26 10:48:16.826993,| angle_pitch = 10.68 | angle_roll = 9.08
2023-07-26 10:48:16.831017,| angle_pitch = 10.38 | angle_roll = 8.85
2023-07-26 10:48:16.835727,| angle_pitch = 10.33 | angle_roll = 9.00
2023-07-26 10:48:16.839733,| angle_pitch = 10.64 | angle_roll = 9.14
2023-07-26 10:48:16.843239,| angle_pitch = 10.35 | angle_roll = 9.13
2023-07-26 10:48:16.847809,| angle_pitch = 10.60 | angle_roll = 9.19
2023-07-26 10:48:16.851825,| angle_pitch = 10.56 | angle_roll = 9.09
2023-07-26 10:48:16.855876,| angle_pitch = 10.49 | angle_roll = 8.97
2023-07-26 10:48:16.859879,| angle_pitch = 10.47 | angle_roll = 9.09
2023-07-26 10:48:16.864442,| angle_pitch = 10.39 | angle_roll = 9.09
2023-07-26 10:48:16.868450,| angle_pitch = 10.57 | angle_roll = 9.12
2023-07-26 10:48:16.872456,| angle_pitch = 10.39 | angle_roll = 9.22
2023-07-26 10:48:16.876595,| angle_pitch = 10.45 | angle_roll = 8.60
2023-07-26 10:48:16.880689,| angle_pitch = 10.63 | angle_roll = 9.00
2023-07-26 10:48:16.884679,| angle_pitch = 10.50 | angle_roll = 9.11
2023-07-26 10:48:16.888689,| angle_pitch = 10.68 | angle_roll = 8.92
2023-07-26 10:48:16.891686,| angle_pitch = 10.45 | angle_roll = 9.30
2023-07-26 10:48:16.896913,| angle_pitch = 10.32 | angle_roll = 8.83
2023-07-26 10:48:16.900915,| angle_pitch = 10.45 | angle_roll = 9.14
2023-07-26 10:48:16.904444,| angle_pitch = 10.46 | angle_roll = 9.11
2023-07-26 10:48:16.908625,| angle_pitch = 10.41 | angle_roll = 8.97
2023-07-26 10:48:16.909604,| angle_pitch = 10.51 | angle_roll = 9.12
2023-07-26 10:48:16.913350,| angle_pitch = 10.77 | angle_roll = 9.13
2023-07-26 10:48:16.917893,| angle_pitch = 10.54 | angle_roll = 9.25
2023-07-26 10:48:16.921892,| angle_pitch = 10.46 | angle_roll = 8.99
2023-07-26 10:48:16.925459,| angle_pitch = 10.49 | angle_roll = 9.56
2023-07-26 10:48:16.929455,| angle_pitch = 10.58 | angle_roll = 8.90
2023-07-26 10:48:16.934466,| angle_pitch = 10.48 | angle_roll = 9.01
2023-07-26 10:48:16.938482,| angle_pitch = 10.36 | angle_roll = 8.97
2023-07-26 10:48:16.942475,| angle_pitch = 10.44 | angle_roll = 8.96
2023-07-26 10:48:16.946663,| angle_pitch = 10.35 | angle_roll = 9.41
2023-07-26 10:48:16.950649,| angle_pitch = 10.55 | angle_roll = 9.21
2023-07-26 10:48:16.954742,| angle_pitch = 10.75 | angle_roll = 9.07
2023-07-26 10:48:16.958701,| angle_pitch = 10.45 | angle_roll = 9.11
2023-07-26 10:48:16.961697,| angle_pitch = 10.58 | angle_roll = 8.95
2023-07-26 10:48:16.966824,| angle_pitch = 10.57 | angle_roll = 9.04
2023-07-26 10:48:16.970845,| angle_pitch = 10.55 | angle_roll = 9.02
2023-07-26 10:48:16.974411,| angle_pitch = 10.68 | angle_roll = 8.98
2023-07-26 10:48:16.979416,| angle_pitch = 10.40 | angle_roll = 9.08
2023-07-26 10:48:16.983927,| angle_pitch = 10.50 | angle_roll = 9.03
2023-07-26 10:48:16.987449,| angle_pitch = 10.55 | angle_roll = 8.85
2023-07-26 10:48:16.991448,| angle_pitch = 10.49 | angle_roll = 9.17
2023-07-26 10:48:16.995674,| angle_pitch = 10.40 | angle_roll = 8.87
2023-07-26 10:48:16.999683,| angle_pitch = 10.45 | angle_roll = 9.05
2023-07-26 10:48:17.003184,| angle_pitch = 10.51 | angle_roll = 9.11
2023-07-26 10:48:17.007739,| angle_pitch = 10.50 | angle_roll = 8.92
2023-07-26 10:48:17.011741,| angle_pitch = 10.36 | angle_roll = 8.69
2023-07-26 10:48:17.015893,| angle_pitch = 10.24 | angle_roll = 9.30
2023-07-26 10:48:17.019901,| angle_pitch = 10.38 | angle_roll = 9.04
2023-07-26 10:48:17.023434,| angle_pitch = 10.51 | angle_roll = 9.27
2023-07-26 10:48:17.027816,| angle_pitch = 10.57 | angle_roll = 9.05
2023-07-26 10:48:17.031839,| angle_pitch = 10.35 | angle_roll = 9.06
2023-07-26 10:48:17.036504,| angle_pitch = 10.34 | angle_roll = 9.06
2023-07-26 10:48:17.040504,| angle_pitch = 10.43 | angle_roll = 8.86
2023-07-26 10:48:17.044515,| angle_pitch = 10.61 | angle_roll = 8.82
2023-07-26 10:48:17.048527,| angle_pitch = 10.43 | angle_roll = 9.17
2023-07-26 10:48:17.052529,| angle_pitch = 10.50 | angle_roll = 9.18
2023-07-26 10:48:17.056478,| angle_pitch = 10.52 | angle_roll = 8.88
2023-07-26 10:48:17.060486,| angle_pitch = 10.62 | angle_roll = 9.14
2023-07-26 10:48:17.064677,| angle_pitch = 10.66 | angle_roll = 8.90
2023-07-26 10:48:17.068595,| angle_pitch = 10.48 | angle_roll = 9.06
2023-07-26 10:48:17.073281,| angle_pitch = 10.48 | angle_roll = 9.04
2023-07-26 10:48:17.076840,| angle_pitch = 10.33 | angle_roll = 9.03
2023-07-26 10:48:17.081845,| angle_pitch = 10.48 | angle_roll = 8.89
2023-07-26 10:48:17.085428,| angle_pitch = 10.44 | angle_roll = 9.17
2023-07-26 10:48:17.089439,| angle_pitch = 10.37 | angle_roll = 9.49
2023-07-26 10:48:17.093435,| angle_pitch = 10.72 | angle_roll = 9.22
2023-07-26 10:48:17.097964,| angle_pitch = 10.58 | angle_roll = 8.72
2023-07-26 10:48:17.101965,| angle_pitch = 10.59 | angle_roll = 9.04
2023-07-26 10:48:17.105299,| angle_pitch = 10.55 | angle_roll = 8.89
2023-07-26 10:48:17.106174,| angle_pitch = 10.62 | angle_roll = 9.13
2023-07-26 10:48:17.110173,| angle_pitch = 10.64 | angle_roll = 9.04
2023-07-26 10:48:17.114686,| angle_pitch = 10.71 | angle_roll = 9.20
2023-07-26 10:48:17.118703,| angle_pitch = 10.46 | angle_roll = 8.86
2023-07-26 10:48:17.121703,| angle_pitch = 10.72 | angle_roll = 8.91
2023-07-26 10:48:17.126754,| angle_pitch = 10.68 | angle_roll = 9.17
2023-07-26 10:48:17.130750,| angle_pitch = 10.30 | angle_roll = 9.01
2023-07-26 10:48:17.134563,| angle_pitch = 10.29 | angle_roll = 9.11
2023-07-26 10:48:17.138462,| angle_pitch = 10.45 | angle_roll = 8.99
2023-07-26 10:48:17.142482,| angle_pitch = 10.58 | angle_roll = 9.24
2023-07-26 10:48:17.146597,| angle_pitch = 10.47 | angle_roll = 9.19
2023-07-26 10:48:17.151600,| angle_pitch = 10.50 | angle_roll = 9.52
2023-07-26 10:48:17.154720,| angle_pitch = 10.60 | angle_roll = 9.08
2023-07-26 10:48:17.159654,| angle_pitch = 10.09 | angle_roll = 9.23
2023-07-26 10:48:17.163342,| angle_pitch = 10.45 | angle_roll = 8.96
2023-07-26 10:48:17.166911,| angle_pitch = 10.55 | angle_roll = 9.45
2023-07-26 10:48:17.171916,| angle_pitch = 10.70 | angle_roll = 9.39
2023-07-26 10:48:17.175953,| angle_pitch = 10.50 | angle_roll = 9.10
2023-07-26 10:48:17.179953,| angle_pitch = 10.52 | angle_roll = 8.88
2023-07-26 10:48:17.184481,| angle_pitch = 10.33 | angle_roll = 8.89
2023-07-26 10:48:17.188007,| angle_pitch = 10.33 | angle_roll = 9.15
2023-07-26 10:48:17.192063,| angle_pitch = 10.47 | angle_roll = 8.98
2023-07-26 10:48:17.195969,| angle_pitch = 10.39 | angle_roll = 9.16
2023-07-26 10:48:17.199976,| angle_pitch = 10.07 | angle_roll = 9.01
2023-07-26 10:48:17.204487,| angle_pitch = 10.55 | angle_roll = 9.06
2023-07-26 10:48:17.208009,| angle_pitch = 10.50 | angle_roll = 9.17
2023-07-26 10:48:17.212009,| angle_pitch = 10.62 | angle_roll = 8.94
2023-07-26 10:48:17.216527,| angle_pitch = 10.45 | angle_roll = 8.92
2023-07-26 10:48:17.220521,| angle_pitch = 10.81 | angle_roll = 9.12
2023-07-26 10:48:17.224595,| angle_pitch = 10.70 | angle_roll = 9.01
2023-07-26 10:48:17.228612,| angle_pitch = 10.54 | angle_roll = 9.10
2023-07-26 10:48:17.233126,| angle_pitch = 10.11 | angle_roll = 8.82
