Timestamp,Data
2023-07-27 11:54:37.387499,42.70	8.02
2023-07-27 11:54:37.399587,32.55	9.84
2023-07-27 11:54:37.415604,21.32	12.75
2023-07-27 11:54:37.428275,8.03	10.23
2023-07-27 11:54:37.444207,2.30	14.48
2023-07-27 11:54:37.456349,-6.71	19.79
2023-07-27 11:54:37.469488,-19.39	17.21
2023-07-27 11:54:37.485640,-28.01	11.60
2023-07-27 11:54:37.497599,-27.93	4.92
2023-07-27 11:54:37.514497,-18.81	-3.15
2023-07-27 11:54:37.527295,-9.77	-0.62
2023-07-27 11:54:37.538300,-1.59	5.35
2023-07-27 11:54:37.555295,7.50	6.71
2023-07-27 11:54:37.567415,19.78	6.62
2023-07-27 11:54:37.583415,30.62	9.71
2023-07-27 11:54:37.596373,41.69	11.36
2023-07-27 11:54:37.612415,50.57	19.18
2023-07-27 11:54:37.624709,48.96	20.86
2023-07-27 11:54:37.637140,49.45	24.33
2023-07-27 11:54:37.654008,31.30	27.81
2023-07-27 11:54:37.666073,18.32	28.53
2023-07-27 11:54:37.682174,3.05	24.76
2023-07-27 11:54:37.694138,-8.06	18.95
2023-07-27 11:54:37.707077,-22.43	14.84
2023-07-27 11:54:37.722685,-28.07	15.60
2023-07-27 11:54:37.735689,-37.79	16.04
2023-07-27 11:54:37.751804,-32.27	10.36
2023-07-27 11:54:37.763685,-20.93	6.85
2023-07-27 11:54:37.779683,-5.29	5.06
2023-07-27 11:54:37.792684,10.64	6.60
2023-07-27 11:54:37.804769,22.72	5.44
2023-07-27 11:54:37.820777,31.81	3.90
2023-07-27 11:54:37.834031,39.09	5.33
2023-07-27 11:54:37.849988,42.29	3.25
2023-07-27 11:54:37.862001,42.97	1.62
2023-07-27 11:54:37.874962,32.89	5.61
2023-07-27 11:54:37.891250,25.01	7.08
2023-07-27 11:54:37.903255,15.08	6.75
2023-07-27 11:54:37.919269,4.06	6.88
2023-07-27 11:54:37.932038,-6.25	9.36
2023-07-27 11:54:37.944031,-13.31	10.31
2023-07-27 11:54:37.960932,-17.99	10.90
2023-07-27 11:54:37.972905,-17.19	10.81
2023-07-27 11:54:37.988911,-13.29	11.51
2023-07-27 11:54:38.001923,-6.54	13.95
2023-07-27 11:54:38.018024,-0.26	15.32
2023-07-27 11:54:38.029970,9.79	15.12
2023-07-27 11:54:38.042519,16.38	16.59
2023-07-27 11:54:38.058553,22.43	16.63
2023-07-27 11:54:38.071028,26.43	15.72
2023-07-27 11:54:38.087108,27.76	15.23
2023-07-27 11:54:38.100166,27.36	17.10
2023-07-27 11:54:38.112418,21.47	17.21
2023-07-27 11:54:38.128973,17.03	14.13
2023-07-27 11:54:38.141082,9.26	11.79
2023-07-27 11:54:38.156972,4.20	9.93
2023-07-27 11:54:38.169971,-0.38	9.10
2023-07-27 11:54:38.181970,-4.02	9.09
2023-07-27 11:54:38.197993,-4.78	9.55
2023-07-27 11:54:38.210019,-4.04	9.68
2023-07-27 11:54:38.226375,-0.91	9.68
2023-07-27 11:54:38.239352,3.04	9.48
2023-07-27 11:54:38.251445,7.81	9.31
2023-07-27 11:54:38.268037,12.30	9.75
2023-07-27 11:54:38.279931,15.71	9.77
2023-07-27 11:54:38.295932,17.79	9.96
2023-07-27 11:54:38.308954,18.37	10.36
2023-07-27 11:54:38.325124,17.26	10.80
2023-07-27 11:54:38.337240,14.81	11.17
2023-07-27 11:54:38.350236,11.43	11.40
2023-07-27 11:54:38.366346,7.82	11.42
2023-07-27 11:54:38.378318,4.68	11.52
2023-07-27 11:54:38.394340,2.29	11.45
2023-07-27 11:54:38.407366,1.16	11.42
2023-07-27 11:54:38.419653,1.30	11.46
2023-07-27 11:54:38.435336,2.74	11.53
2023-07-27 11:54:38.448410,5.08	11.61
2023-07-27 11:54:38.464361,7.75	11.66
2023-07-27 11:54:38.476275,10.31	11.58
2023-07-27 11:54:38.492350,12.45	11.71
2023-07-27 11:54:38.505276,13.87	11.55
2023-07-27 11:54:38.517437,14.14	11.37
2023-07-27 11:54:38.533910,13.53	11.19
2023-07-27 11:54:38.545904,12.03	11.08
2023-07-27 11:54:38.562905,10.01	10.84
2023-07-27 11:54:38.574802,7.81	10.61
2023-07-27 11:54:38.586905,5.86	10.43
2023-07-27 11:54:38.603803,4.63	9.07
2023-07-27 11:54:38.615948,5.95	8.13
2023-07-27 11:54:38.632561,6.13	-0.97
2023-07-27 11:54:38.644530,8.53	-2.09
2023-07-27 11:54:38.656935,1.94	0.28
2023-07-27 11:54:38.673835,6.56	3.14
2023-07-27 11:54:38.686004,8.90	1.67
2023-07-27 11:54:38.701974,10.52	6.54
2023-07-27 11:54:38.714843,12.81	9.25
2023-07-27 11:54:38.730634,13.03	10.26
2023-07-27 11:54:38.742515,10.81	13.36
2023-07-27 11:54:38.755510,10.37	13.45
2023-07-27 11:54:38.771512,9.80	13.83
2023-07-27 11:54:38.783651,7.07	13.97
2023-07-27 11:54:38.799648,7.32	10.94
2023-07-27 11:54:38.812726,5.32	12.18
2023-07-27 11:54:38.825130,8.77	11.16
2023-07-27 11:54:38.841218,3.46	12.90
2023-07-27 11:54:38.853272,5.13	12.71
2023-07-27 11:54:38.870233,7.02	9.79
2023-07-27 11:54:38.882228,10.73	12.95
2023-07-27 11:54:38.895131,13.05	15.14
2023-07-27 11:54:38.911222,13.43	10.41
2023-07-27 11:54:38.922804,8.73	8.66
2023-07-27 11:54:38.939803,8.78	11.57
2023-07-27 11:54:38.951960,4.29	12.97
2023-07-27 11:54:38.963927,8.08	7.37
2023-07-27 11:54:38.980804,9.28	6.46
2023-07-27 11:54:38.992882,15.65	4.53
2023-07-27 11:54:39.008812,14.82	5.54
2023-07-27 11:54:39.020817,15.82	7.55
2023-07-27 11:54:39.034200,9.33	4.48
2023-07-27 11:54:39.050260,5.90	4.76
2023-07-27 11:54:39.063138,8.85	9.18
2023-07-27 11:54:39.079213,4.93	10.68
2023-07-27 11:54:39.091228,2.90	10.92
2023-07-27 11:54:39.107245,5.07	15.19
2023-07-27 11:54:39.120145,1.47	11.69
2023-07-27 11:54:39.131791,-2.43	11.56
2023-07-27 11:54:39.148781,-5.41	5.81
2023-07-27 11:54:39.160801,4.85	1.24
2023-07-27 11:54:39.176717,10.09	6.33
2023-07-27 11:54:39.189663,11.13	11.46
2023-07-27 11:54:39.201796,14.39	10.46
2023-07-27 11:54:39.217882,17.24	7.33
2023-07-27 11:54:39.230409,21.68	4.44
2023-07-27 11:54:39.246386,23.99	7.45
2023-07-27 11:54:39.259278,21.96	10.92
2023-07-27 11:54:39.271281,17.96	12.92
2023-07-27 11:54:39.287280,10.17	11.70
2023-07-27 11:54:39.299437,4.84	9.47
2023-07-27 11:54:39.316297,4.49	10.31
2023-07-27 11:54:39.328883,-4.98	13.45
2023-07-27 11:54:39.340798,-9.84	9.13
2023-07-27 11:54:39.356880,-13.58	5.45
2023-07-27 11:54:39.369890,-11.88	5.48
2023-07-27 11:54:39.385924,-8.27	7.30
2023-07-27 11:54:39.398799,-8.12	8.58
2023-07-27 11:54:39.410296,5.25	5.78
2023-07-27 11:54:39.426758,17.05	6.98
2023-07-27 11:54:39.439017,21.18	10.70
2023-07-27 11:54:39.455017,17.00	10.75
2023-07-27 11:54:39.468127,35.58	13.96
2023-07-27 11:54:39.484181,41.41	14.80
2023-07-27 11:54:39.497060,30.03	13.88
2023-07-27 11:54:39.509114,22.13	12.26
2023-07-27 11:54:39.524859,11.83	12.94
2023-07-27 11:54:39.537859,3.29	13.03
2023-07-27 11:54:39.553861,-5.24	12.31
2023-07-27 11:54:39.565971,-15.03	10.22
2023-07-27 11:54:39.582886,-18.42	9.99
2023-07-27 11:54:39.594905,-22.09	12.65
2023-07-27 11:54:39.606857,-25.58	9.32
2023-07-27 11:54:39.623379,-13.94	15.82
2023-07-27 11:54:39.635526,2.19	19.10
2023-07-27 11:54:39.652544,14.94	19.72
2023-07-27 11:54:39.664574,26.33	22.01
2023-07-27 11:54:39.676382,31.40	18.40
2023-07-27 11:54:39.693473,39.93	13.87
2023-07-27 11:54:39.705381,40.36	13.66
2023-07-27 11:54:39.721901,35.49	16.28
2023-07-27 11:54:39.734054,25.39	18.59
2023-07-27 11:54:39.750053,13.96	15.55
2023-07-27 11:54:39.763046,0.98	13.05
2023-07-27 11:54:39.774909,-5.50	11.81
2023-07-27 11:54:39.791011,-13.63	10.36
2023-07-27 11:54:39.803913,-15.36	8.13
2023-07-27 11:54:39.820013,-16.16	6.08
2023-07-27 11:54:39.832306,-8.58	6.70
2023-07-27 11:54:39.845162,-3.88	10.49
2023-07-27 11:54:39.861163,1.26	8.29
2023-07-27 11:54:39.873209,8.95	9.37
2023-07-27 11:54:39.889165,14.83	9.01
2023-07-27 11:54:39.902328,20.80	9.27
2023-07-27 11:54:39.914387,25.19	10.00
2023-07-27 11:54:39.930559,27.75	11.10
2023-07-27 11:54:39.942555,25.17	13.44
2023-07-27 11:54:39.959555,21.98	13.50
2023-07-27 11:54:39.971558,15.76	11.78
2023-07-27 11:54:39.987553,10.41	14.68
2023-07-27 11:54:40.000555,5.44	15.97
2023-07-27 11:54:40.012662,0.99	15.94
2023-07-27 11:54:40.029241,-2.04	15.31
2023-07-27 11:54:40.041445,-4.79	15.61
2023-07-27 11:54:40.057445,-3.76	14.96
2023-07-27 11:54:40.069571,-2.82	15.74
2023-07-27 11:54:40.082722,0.48	15.32
2023-07-27 11:54:40.098873,6.10	14.68
2023-07-27 11:54:40.111818,10.49	14.94
2023-07-27 11:54:40.127444,14.58	14.44
2023-07-27 11:54:40.139233,17.38	13.21
2023-07-27 11:54:40.155412,18.06	11.99
2023-07-27 11:54:40.168551,17.40	11.69
2023-07-27 11:54:40.180405,14.89	11.22
2023-07-27 11:54:40.196405,11.79	10.83
2023-07-27 11:54:40.209429,8.20	11.07
2023-07-27 11:54:40.224998,4.99	11.44
2023-07-27 11:54:40.237196,2.44	11.51
2023-07-27 11:54:40.250200,0.80	11.42
2023-07-27 11:54:40.266210,0.47	11.72
2023-07-27 11:54:40.279214,1.50	11.93
2023-07-27 11:54:40.295196,3.55	12.20
2023-07-27 11:54:40.307196,6.29	12.45
2023-07-27 11:54:40.319338,9.13	12.86
2023-07-27 11:54:40.335839,11.63	13.07
2023-07-27 11:54:40.348828,13.18	13.24
2023-07-27 11:54:40.364826,13.85	13.41
2023-07-27 11:54:40.376713,13.36	13.39
2023-07-27 11:54:40.393806,12.00	13.28
2023-07-27 11:54:40.405718,10.08	13.14
2023-07-27 11:54:40.417879,8.01	13.00
2023-07-27 11:54:40.434467,5.93	12.61
2023-07-27 11:54:40.446458,4.39	12.44
2023-07-27 11:54:40.463477,3.51	12.24
2023-07-27 11:54:40.474958,3.52	12.21
2023-07-27 11:54:40.487955,4.30	12.17
2023-07-27 11:54:40.503962,5.66	12.16
2023-07-27 11:54:40.516218,7.36	12.03
2023-07-27 11:54:40.533578,8.92	12.03
2023-07-27 11:54:40.544706,10.31	11.77
2023-07-27 11:54:40.561006,11.13	11.73
2023-07-27 11:54:40.573996,11.04	11.72
2023-07-27 11:54:40.585993,10.64	11.63
2023-07-27 11:54:40.602894,9.81	11.57
2023-07-27 11:54:40.615007,8.87	11.50
2023-07-27 11:54:40.630652,7.87	11.52
2023-07-27 11:54:40.643611,6.74	11.49
2023-07-27 11:54:40.655524,6.09	11.47
2023-07-27 11:54:40.672522,5.83	11.75
2023-07-27 11:54:40.684601,6.12	11.88
2023-07-27 11:54:40.700619,6.84	12.09
2023-07-27 11:54:40.712779,7.27	12.17
2023-07-27 11:54:40.725837,8.02	12.28
2023-07-27 11:54:40.741841,8.84	12.49
2023-07-27 11:54:40.753839,9.67	12.64
2023-07-27 11:54:40.769965,10.21	12.67
2023-07-27 11:54:40.782933,10.41	12.70
2023-07-27 11:54:40.798857,10.22	12.76
2023-07-27 11:54:40.811067,9.50	12.63
2023-07-27 11:54:40.823922,8.81	12.78
2023-07-27 11:54:40.840286,8.08	12.56
2023-07-27 11:54:40.852424,7.52	12.41
2023-07-27 11:54:40.868424,7.03	12.14
2023-07-27 11:54:40.881286,6.85	12.00
2023-07-27 11:54:40.893285,7.08	11.82
2023-07-27 11:54:40.909425,7.62	11.83
2023-07-27 11:54:40.921347,8.23	11.95
2023-07-27 11:54:40.937973,8.79	11.84
2023-07-27 11:54:40.950124,9.38	11.86
2023-07-27 11:54:40.962612,9.73	11.62
2023-07-27 11:54:40.979510,10.00	11.65
2023-07-27 11:54:40.991513,9.93	11.54
2023-07-27 11:54:41.007755,9.63	11.53
2023-07-27 11:54:41.019786,9.24	11.53
2023-07-27 11:54:41.036295,8.75	11.62
2023-07-27 11:54:41.048311,8.24	11.46
2023-07-27 11:54:41.061291,7.95	11.49
2023-07-27 11:54:41.077523,7.77	11.53
2023-07-27 11:54:41.089500,7.74	11.61
2023-07-27 11:54:41.105498,8.08	11.68
2023-07-27 11:54:41.118504,8.51	11.78
2023-07-27 11:54:41.130971,9.01	11.90
2023-07-27 11:54:41.146997,9.40	11.85
2023-07-27 11:54:41.158972,9.51	11.78
2023-07-27 11:54:41.174997,9.85	11.79
2023-07-27 11:54:41.187972,9.96	11.78
2023-07-27 11:54:41.200140,9.80	11.79
2023-07-27 11:54:41.217086,9.49	11.68
2023-07-27 11:54:41.228743,8.94	11.61
2023-07-27 11:54:41.245737,8.36	11.62
2023-07-27 11:54:41.257630,8.06	11.44
2023-07-27 11:54:41.269629,8.00	11.43
2023-07-27 11:54:41.286634,8.28	11.36
2023-07-27 11:54:41.298820,8.65	11.17
2023-07-27 11:54:41.314830,9.09	11.14
2023-07-27 11:54:41.327375,9.48	11.11
2023-07-27 11:54:41.343374,9.84	11.17
2023-07-27 11:54:41.356374,9.93	11.20
2023-07-27 11:54:41.368487,10.08	11.13
2023-07-27 11:54:41.384497,10.13	11.14
2023-07-27 11:54:41.397373,9.96	11.04
2023-07-27 11:54:41.413415,9.67	11.08
2023-07-27 11:54:41.425914,9.16	11.12
2023-07-27 11:54:41.437917,8.69	10.98
2023-07-27 11:54:41.453928,8.29	10.87
2023-07-27 11:54:41.466914,8.14	10.83
2023-07-27 11:54:41.482914,8.17	10.97
2023-07-27 11:54:41.494915,8.39	10.80
2023-07-27 11:54:41.506939,8.92	10.87
2023-07-27 11:54:41.523921,9.61	10.93
2023-07-27 11:54:41.536446,10.25	10.86
2023-07-27 11:54:41.552446,10.55	10.77
2023-07-27 11:54:41.564529,10.67	11.07
2023-07-27 11:54:41.581496,10.42	11.00
2023-07-27 11:54:41.593448,10.20	11.02
2023-07-27 11:54:41.605449,9.79	10.93
2023-07-27 11:54:41.622461,9.36	10.93
2023-07-27 11:54:41.635053,9.09	10.74
2023-07-27 11:54:41.651083,9.07	10.86
2023-07-27 11:54:41.663134,9.25	10.84
2023-07-27 11:54:41.675055,9.42	10.92
2023-07-27 11:54:41.692057,9.54	10.90
2023-07-27 11:54:41.704058,9.56	10.90
2023-07-27 11:54:41.720094,9.61	10.95
2023-07-27 11:54:41.732732,9.51	10.91
2023-07-27 11:54:41.748790,9.59	10.83
2023-07-27 11:54:41.761661,9.85	10.64
2023-07-27 11:54:41.773667,10.14	10.51
2023-07-27 11:54:41.789665,10.44	10.45
2023-07-27 11:54:41.802678,10.54	10.61
2023-07-27 11:54:41.818719,10.48	10.53
2023-07-27 11:54:41.831312,10.20	10.47
2023-07-27 11:54:41.843296,10.10	10.48
2023-07-27 11:54:41.859289,10.03	10.34
2023-07-27 11:54:41.872288,9.93	10.34
2023-07-27 11:54:41.888296,9.89	10.43
2023-07-27 11:54:41.900304,9.84	10.46
2023-07-27 11:54:41.916299,9.97	10.53
2023-07-27 11:54:41.928872,10.03	10.54
2023-07-27 11:54:41.941852,10.28	10.46
2023-07-27 11:54:41.957872,10.44	10.49
2023-07-27 11:54:41.970854,10.60	10.63
2023-07-27 11:54:41.986859,10.79	10.62
2023-07-27 11:54:41.998853,10.68	10.59
2023-07-27 11:54:42.014884,10.65	10.53
2023-07-27 11:54:42.027404,10.51	10.58
2023-07-27 11:54:42.039405,10.48	10.46
2023-07-27 11:54:42.056405,10.60	10.48
2023-07-27 11:54:42.068533,10.61	10.51
2023-07-27 11:54:42.084557,10.47	10.51
2023-07-27 11:54:42.097540,10.45	10.41
2023-07-27 11:54:42.113514,10.41	10.41
2023-07-27 11:54:42.125965,10.46	10.35
2023-07-27 11:54:42.137973,10.58	10.23
2023-07-27 11:54:42.154982,10.66	10.16
2023-07-27 11:54:42.166975,10.71	10.07
2023-07-27 11:54:42.182971,10.84	9.99
2023-07-27 11:54:42.194998,10.79	10.03
2023-07-27 11:54:42.207992,10.71	9.88
2023-07-27 11:54:42.223983,10.69	9.84
2023-07-27 11:54:42.237502,10.71	9.80
2023-07-27 11:54:42.252500,10.71	9.88
2023-07-27 11:54:42.265498,10.78	9.84
2023-07-27 11:54:42.277573,10.81	9.96
2023-07-27 11:54:42.293500,10.83	9.96
2023-07-27 11:54:42.306503,10.76	10.02
2023-07-27 11:54:42.322548,10.81	10.07
2023-07-27 11:54:42.335235,10.79	9.96
2023-07-27 11:54:42.351184,10.73	9.97
2023-07-27 11:54:42.363329,10.83	9.95
2023-07-27 11:54:42.376183,10.85	9.98
2023-07-27 11:54:42.392219,10.80	9.93
2023-07-27 11:54:42.405185,10.80	10.00
2023-07-27 11:54:42.420286,10.74	9.98
2023-07-27 11:54:42.432969,10.73	9.98
2023-07-27 11:54:42.449848,10.74	10.03
2023-07-27 11:54:42.461846,10.70	9.98
2023-07-27 11:54:42.473835,10.83	9.79
2023-07-27 11:54:42.490834,10.93	9.82
2023-07-27 11:54:42.502838,10.94	9.77
2023-07-27 11:54:42.518970,10.97	9.75
2023-07-27 11:54:42.531630,10.92	9.83
