Timestamp,Data
2023-07-27 11:03:13.555305,-3.05	-1.02
2023-07-27 11:03:13.571298,-3.05	-1.22
2023-07-27 11:03:13.584298,-2.94	-1.09
2023-07-27 11:03:13.600391,-2.92	-1.01
2023-07-27 11:03:13.612451,-2.93	-1.05
2023-07-27 11:03:13.624374,-2.99	-0.98
2023-07-27 11:03:13.641436,-2.93	-1.06
2023-07-27 11:03:13.653347,-2.95	-1.05
2023-07-27 11:03:13.670199,-2.94	-1.00
2023-07-27 11:03:13.682361,-2.98	-1.11
2023-07-27 11:03:13.694321,-2.94	-0.92
2023-07-27 11:03:13.711197,-2.99	-1.02
2023-07-27 11:03:13.723198,-2.90	-1.02
2023-07-27 11:03:13.739493,-2.92	-0.99
2023-07-27 11:03:13.752042,-2.94	-1.10
2023-07-27 11:03:13.764160,-2.99	-1.10
2023-07-27 11:03:13.780135,-3.01	-1.14
2023-07-27 11:03:13.793044,-2.99	-1.07
2023-07-27 11:03:13.809129,-3.01	-0.97
2023-07-27 11:03:13.821217,-2.90	-0.96
2023-07-27 11:03:13.833630,-2.97	-0.89
2023-07-27 11:03:13.850008,-2.98	-0.90
2023-07-27 11:03:13.862838,-3.05	-1.06
2023-07-27 11:03:13.878939,-2.97	-1.01
2023-07-27 11:03:13.890919,-3.03	-1.01
2023-07-27 11:03:13.906839,-3.01	-1.09
2023-07-27 11:03:13.919951,-2.93	-1.09
2023-07-27 11:03:13.932121,-2.96	-1.14
2023-07-27 11:03:13.948322,-2.93	-1.02
2023-07-27 11:03:13.960321,-3.01	-0.89
2023-07-27 11:03:13.976322,-3.05	-0.90
2023-07-27 11:03:13.989344,-2.95	-0.89
2023-07-27 11:03:14.001407,-2.91	-0.95
2023-07-27 11:03:14.018322,-3.03	-0.99
2023-07-27 11:03:14.030500,-2.98	-1.07
2023-07-27 11:03:14.047000,-2.95	-1.09
2023-07-27 11:03:14.059008,-3.02	-1.04
2023-07-27 11:03:14.071021,-2.88	-1.09
2023-07-27 11:03:14.087009,-2.96	-1.03
2023-07-27 11:03:14.100180,-3.05	-1.08
2023-07-27 11:03:14.116137,-3.00	-0.94
2023-07-27 11:03:14.129007,-2.91	-0.82
2023-07-27 11:03:14.141167,-3.04	-0.92
2023-07-27 11:03:14.156774,-3.07	-0.98
2023-07-27 11:03:14.169796,-3.04	-1.00
2023-07-27 11:03:14.185789,-2.93	-1.07
2023-07-27 11:03:14.198700,-2.95	-1.03
2023-07-27 11:03:14.210703,-2.96	-1.02
2023-07-27 11:03:14.226701,-2.94	-1.05
2023-07-27 11:03:14.238823,-2.97	-0.99
2023-07-27 11:03:14.255521,-3.02	-1.03
2023-07-27 11:03:14.267627,-3.03	-1.03
2023-07-27 11:03:14.280493,-3.08	-0.99
2023-07-27 11:03:14.296600,-2.98	-1.02
2023-07-27 11:03:14.309701,-3.07	-0.97
2023-07-27 11:03:14.324875,-3.09	-0.89
2023-07-27 11:03:14.337042,-2.90	-0.92
2023-07-27 11:03:14.349849,-2.77	-0.99
2023-07-27 11:03:14.366419,-2.82	-1.10
2023-07-27 11:03:14.378457,-2.96	-1.26
2023-07-27 11:03:14.394467,-2.93	-1.23
2023-07-27 11:03:14.407372,-2.94	-1.24
2023-07-27 11:03:14.419465,-3.03	-1.11
2023-07-27 11:03:14.435697,-3.03	-1.06
2023-07-27 11:03:14.448333,-2.93	-0.86
2023-07-27 11:03:14.464483,-2.88	-0.84
2023-07-27 11:03:14.476653,-2.90	-0.84
2023-07-27 11:03:14.488663,-3.02	-0.84
2023-07-27 11:03:14.504988,-3.06	-0.88
2023-07-27 11:03:14.518000,-3.00	-0.94
2023-07-27 11:03:14.534371,-3.07	-1.05
2023-07-27 11:03:14.546432,-3.09	-1.14
2023-07-27 11:03:14.558648,-2.96	-1.03
2023-07-27 11:03:14.575723,-3.00	-0.97
2023-07-27 11:03:14.587633,-2.96	-0.98
2023-07-27 11:03:14.603636,-2.86	-0.95
2023-07-27 11:03:14.615761,-2.89	-1.03
2023-07-27 11:03:14.628643,-3.06	-1.16
2023-07-27 11:03:14.644832,-2.93	-1.14
2023-07-27 11:03:14.656536,-2.90	-1.09
2023-07-27 11:03:14.673597,-3.05	-1.16
2023-07-27 11:03:14.685670,-3.05	-1.17
2023-07-27 11:03:14.697620,-2.96	-1.12
2023-07-27 11:03:14.714616,-2.89	-0.99
2023-07-27 11:03:14.726515,-3.00	-1.02
2023-07-27 11:03:14.742524,-3.01	-0.99
2023-07-27 11:03:14.755181,-2.95	-0.98
2023-07-27 11:03:14.771171,-2.94	-1.02
2023-07-27 11:03:14.784244,-3.01	-1.11
2023-07-27 11:03:14.796171,-3.04	-1.09
2023-07-27 11:03:14.812299,-2.92	-0.94
2023-07-27 11:03:14.825169,-2.91	-0.94
2023-07-27 11:03:14.840587,-2.96	-1.00
2023-07-27 11:03:14.853871,-3.04	-0.95
2023-07-27 11:03:14.865973,-2.98	-1.05
2023-07-27 11:03:14.881965,-3.00	-1.03
2023-07-27 11:03:14.894865,-3.02	-1.01
2023-07-27 11:03:14.911014,-2.94	-0.98
2023-07-27 11:03:14.922866,-2.95	-0.96
2023-07-27 11:03:14.935086,-2.94	-0.86
2023-07-27 11:03:14.951656,-2.98	-0.98
2023-07-27 11:03:14.964646,-3.00	-1.09
2023-07-27 11:03:14.980749,-3.04	-1.11
2023-07-27 11:03:14.992681,-2.98	-1.05
2023-07-27 11:03:15.004649,-3.10	-0.99
2023-07-27 11:03:15.021647,-3.04	-1.01
2023-07-27 11:03:15.033665,-2.88	-1.05
2023-07-27 11:03:15.050159,-2.80	-1.16
2023-07-27 11:03:15.062086,-2.86	-1.07
2023-07-27 11:03:15.074398,-2.92	-1.07
2023-07-27 11:03:15.090524,-2.94	-0.94
2023-07-27 11:03:15.103742,-3.19	-1.03
2023-07-27 11:03:15.119736,-3.08	-1.02
2023-07-27 11:03:15.131864,-2.96	-0.93
2023-07-27 11:03:15.144747,-2.97	-0.97
2023-07-27 11:03:15.161479,-2.83	-1.00
2023-07-27 11:03:15.172582,-2.97	-0.98
2023-07-27 11:03:15.189604,-3.28	-1.08
2023-07-27 11:03:15.201765,-2.97	-1.11
2023-07-27 11:03:15.213727,-2.76	-1.13
2023-07-27 11:03:15.230611,-2.99	-1.16
2023-07-27 11:03:15.242805,-3.13	-1.24
2023-07-27 11:03:15.258468,-2.95	-1.43
2023-07-27 11:03:15.271469,-2.81	-1.34
2023-07-27 11:03:15.283629,-2.97	-1.13
2023-07-27 11:03:15.300467,-2.85	-1.05
2023-07-27 11:03:15.312569,-2.86	-0.92
2023-07-27 11:03:15.328572,-2.95	-0.83
2023-07-27 11:03:15.340734,-3.08	-0.93
2023-07-27 11:03:15.352902,-3.02	-0.88
2023-07-27 11:03:15.369911,-3.00	-0.83
2023-07-27 11:03:15.382046,-3.04	-0.81
2023-07-27 11:03:15.398063,-2.96	-0.84
2023-07-27 11:03:15.410902,-2.93	-0.86
2023-07-27 11:03:15.422904,-2.99	-0.95
2023-07-27 11:03:15.439096,-3.03	-1.03
2023-07-27 11:03:15.451967,-2.96	-1.11
2023-07-27 11:03:15.468295,-3.03	-0.99
2023-07-27 11:03:15.480362,-3.08	-1.03
2023-07-27 11:03:15.496207,-2.98	-1.09
2023-07-27 11:03:15.509207,-2.84	-0.99
2023-07-27 11:03:15.521210,-2.88	-1.07
2023-07-27 11:03:15.537358,-2.94	-1.14
2023-07-27 11:03:15.550276,-2.92	-1.16
2023-07-27 11:03:15.566333,-2.94	-1.28
2023-07-27 11:03:15.579193,-2.94	-1.24
2023-07-27 11:03:15.591194,-3.08	-1.12
2023-07-27 11:03:15.607282,-3.11	-1.16
2023-07-27 11:03:15.619604,-2.99	-1.02
2023-07-27 11:03:15.635346,-2.91	-1.01
2023-07-27 11:03:15.648292,-3.00	-0.97
2023-07-27 11:03:15.660397,-2.99	-1.13
2023-07-27 11:03:15.676554,-2.98	-1.15
2023-07-27 11:03:15.688693,-2.90	-1.02
2023-07-27 11:03:15.705660,-2.84	-0.96
2023-07-27 11:03:15.717795,-2.92	-0.99
2023-07-27 11:03:15.729768,-2.96	-0.91
2023-07-27 11:03:15.745797,-2.93	-0.87
2023-07-27 11:03:15.758611,-2.98	-0.99
2023-07-27 11:03:15.774472,-3.01	-1.09
2023-07-27 11:03:15.787471,-3.04	-1.03
2023-07-27 11:03:15.799601,-2.94	-1.06
2023-07-27 11:03:15.816470,-3.07	-0.95
2023-07-27 11:03:15.828548,-2.95	-1.00
2023-07-27 11:03:15.844816,-2.89	-0.99
2023-07-27 11:03:15.856778,-2.88	-1.03
2023-07-27 11:03:15.869676,-2.85	-0.97
2023-07-27 11:03:15.885769,-2.99	-1.05
2023-07-27 11:03:15.897827,-2.96	-1.06
2023-07-27 11:03:15.914749,-2.95	-1.05
2023-07-27 11:03:15.926710,-2.98	-1.03
2023-07-27 11:03:15.938945,-3.05	-0.98
2023-07-27 11:03:15.954918,-2.90	-1.09
2023-07-27 11:03:15.966914,-2.96	-1.16
2023-07-27 11:03:15.983935,-3.00	-1.15
2023-07-27 11:03:15.995935,-2.89	-1.15
2023-07-27 11:03:16.007915,-2.87	-1.22
2023-07-27 11:03:16.024991,-2.95	-1.24
2023-07-27 11:03:16.037061,-3.02	-1.09
2023-07-27 11:03:16.053580,-2.94	-1.03
2023-07-27 11:03:16.065579,-2.95	-0.91
2023-07-27 11:03:16.081579,-2.99	-0.97
2023-07-27 11:03:16.094576,-2.97	-1.03
2023-07-27 11:03:16.106579,-2.91	-0.95
2023-07-27 11:03:16.123582,-2.93	-0.93
2023-07-27 11:03:16.135741,-2.93	-1.06
2023-07-27 11:03:16.151637,-2.98	-1.10
2023-07-27 11:03:16.164539,-2.99	-1.08
2023-07-27 11:03:16.176584,-2.93	-1.12
2023-07-27 11:03:16.192589,-2.96	-0.97
2023-07-27 11:03:16.204477,-2.94	-1.05
2023-07-27 11:03:16.221508,-2.97	-0.94
2023-07-27 11:03:16.233611,-2.89	-0.96
2023-07-27 11:03:16.246563,-2.97	-0.93
2023-07-27 11:03:16.262783,-3.02	-1.11
2023-07-27 11:03:16.274868,-3.00	-1.02
2023-07-27 11:03:16.290783,-2.99	-0.95
2023-07-27 11:03:16.302786,-2.95	-0.95
2023-07-27 11:03:16.315945,-3.00	-0.97
2023-07-27 11:03:16.331958,-2.98	-1.02
2023-07-27 11:03:16.344933,-2.93	-1.17
2023-07-27 11:03:16.360916,-2.99	-1.20
2023-07-27 11:03:16.372908,-3.03	-1.19
2023-07-27 11:03:16.385795,-2.99	-1.13
2023-07-27 11:03:16.401995,-3.00	-1.01
2023-07-27 11:03:16.413797,-3.05	-0.92
2023-07-27 11:03:16.430794,-3.01	-0.97
2023-07-27 11:03:16.442814,-2.90	-0.92
2023-07-27 11:03:16.455058,-3.04	-0.98
2023-07-27 11:03:16.471072,-2.92	-0.97
2023-07-27 11:03:16.484065,-2.82	-0.96
2023-07-27 11:03:16.500177,-2.99	-0.97
2023-07-27 11:03:16.512282,-3.05	-0.91
2023-07-27 11:03:16.524538,-2.91	-1.08
2023-07-27 11:03:16.541118,-2.86	-0.94
2023-07-27 11:03:16.553021,-3.03	-1.06
2023-07-27 11:03:16.569530,-2.96	-1.00
2023-07-27 11:03:16.581676,-3.08	-0.98
2023-07-27 11:03:16.594612,-3.12	-1.00
2023-07-27 11:03:16.611529,-2.93	-1.06
2023-07-27 11:03:16.622601,-2.81	-1.01
2023-07-27 11:03:16.639540,-2.73	-1.01
2023-07-27 11:03:16.651199,-2.86	-1.05
2023-07-27 11:03:16.664259,-3.27	-0.97
2023-07-27 11:03:16.680330,-3.35	-0.92
2023-07-27 11:03:16.692345,-3.21	-1.10
2023-07-27 11:03:16.709206,-3.00	-0.83
2023-07-27 11:03:16.721372,-2.80	-1.02
2023-07-27 11:03:16.733530,-2.61	-1.22
2023-07-27 11:03:16.749573,-2.49	-1.19
2023-07-27 11:03:16.762215,-2.80	-1.25
2023-07-27 11:03:16.778361,-3.08	-1.28
2023-07-27 11:03:16.790339,-3.44	-1.27
2023-07-27 11:03:16.803341,-3.33	-1.07
2023-07-27 11:03:16.819341,-3.12	-0.92
2023-07-27 11:03:16.832340,-2.93	-0.85
2023-07-27 11:03:16.848542,-2.84	-0.81
2023-07-27 11:03:16.861096,-2.66	-0.84
2023-07-27 11:03:16.873090,-2.81	-0.87
2023-07-27 11:03:16.889166,-3.08	-1.15
2023-07-27 11:03:16.901183,-3.12	-1.22
2023-07-27 11:03:16.918173,-3.11	-1.16
2023-07-27 11:03:16.930090,-2.94	-1.22
2023-07-27 11:03:16.946245,-2.90	-0.98
2023-07-27 11:03:16.958546,-2.92	-0.85
2023-07-27 11:03:16.971400,-2.96	-0.82
2023-07-27 11:03:16.987401,-2.95	-0.81
2023-07-27 11:03:16.999550,-3.04	-0.81
2023-07-27 11:03:17.016438,-3.16	-0.80
2023-07-27 11:03:17.028403,-3.14	-0.82
2023-07-27 11:03:17.040502,-3.03	-1.02
2023-07-27 11:03:17.057224,-2.91	-0.96
2023-07-27 11:03:17.069389,-2.86	-0.95
2023-07-27 11:03:17.085539,-2.81	-1.16
2023-07-27 11:03:17.097539,-2.84	-1.26
2023-07-27 11:03:17.110629,-2.93	-1.38
2023-07-27 11:03:17.127559,-3.06	-1.31
2023-07-27 11:03:17.138622,-3.10	-1.17
2023-07-27 11:03:17.155405,-3.06	-1.09
2023-07-27 11:03:17.167634,-2.99	-0.98
2023-07-27 11:03:17.180495,-2.94	-0.99
2023-07-27 11:03:17.196582,-2.91	-0.81
2023-07-27 11:03:17.208769,-2.94	-0.74
2023-07-27 11:03:17.224720,-2.95	-0.85
2023-07-27 11:03:17.236629,-2.98	-0.96
2023-07-27 11:03:17.249720,-2.96	-1.09
2023-07-27 11:03:17.266331,-2.91	-1.20
2023-07-27 11:03:17.278356,-2.99	-1.24
2023-07-27 11:03:17.294369,-2.97	-1.11
2023-07-27 11:03:17.307237,-2.97	-1.04
2023-07-27 11:03:17.319239,-2.98	-0.97
2023-07-27 11:03:17.335236,-3.07	-0.87
2023-07-27 11:03:17.347331,-3.04	-0.77
2023-07-27 11:03:17.363722,-3.05	-0.77
2023-07-27 11:03:17.376714,-3.05	-0.85
2023-07-27 11:03:17.388575,-2.99	-0.88
2023-07-27 11:03:17.405573,-3.00	-0.81
2023-07-27 11:03:17.417707,-3.01	-0.86
2023-07-27 11:03:17.433686,-2.97	-1.05
2023-07-27 11:03:17.446580,-2.93	-1.26
2023-07-27 11:03:17.458273,-3.04	-1.21
2023-07-27 11:03:17.474278,-2.96	-1.16
2023-07-27 11:03:17.487280,-2.99	-1.21
2023-07-27 11:03:17.503275,-3.01	-1.11
2023-07-27 11:03:17.515402,-2.96	-1.03
2023-07-27 11:03:17.528366,-2.83	-0.98
2023-07-27 11:03:17.544409,-2.91	-0.87
2023-07-27 11:03:17.556629,-2.92	-0.88
2023-07-27 11:03:17.572726,-3.09	-0.98
2023-07-27 11:03:17.585636,-3.01	-1.08
2023-07-27 11:03:17.597635,-2.98	-1.11
2023-07-27 11:03:17.613633,-3.08	-1.03
2023-07-27 11:03:17.626720,-3.13	-1.04
2023-07-27 11:03:17.642762,-3.03	-1.00
2023-07-27 11:03:17.654491,-2.88	-1.05
2023-07-27 11:03:17.671566,-2.85	-1.02
2023-07-27 11:03:17.683564,-2.98	-0.95
2023-07-27 11:03:17.695453,-3.02	-0.95
2023-07-27 11:03:17.712474,-3.05	-1.02
2023-07-27 11:03:17.725464,-3.02	-1.09
2023-07-27 11:03:17.741463,-2.97	-0.97
2023-07-27 11:03:17.753699,-2.97	-0.97
2023-07-27 11:03:17.765822,-3.03	-1.01
2023-07-27 11:03:17.781848,-3.11	-0.90
2023-07-27 11:03:17.794696,-3.02	-0.86
2023-07-27 11:03:17.810777,-2.90	-0.91
2023-07-27 11:03:17.822785,-3.03	-1.11
2023-07-27 11:03:17.834889,-2.99	-1.21
2023-07-27 11:03:17.851707,-2.85	-1.24
2023-07-27 11:03:17.863865,-2.88	-1.35
2023-07-27 11:03:17.879957,-2.84	-1.21
2023-07-27 11:03:17.892860,-2.91	-1.24
2023-07-27 11:03:17.904976,-2.97	-1.19
2023-07-27 11:03:17.920936,-2.92	-1.09
2023-07-27 11:03:17.933874,-3.07	-0.98
2023-07-27 11:03:17.949944,-3.12	-0.92
2023-07-27 11:03:17.962461,-3.07	-0.81
2023-07-27 11:03:17.974462,-3.10	-0.89
2023-07-27 11:03:17.990467,-3.03	-0.90
2023-07-27 11:03:18.003467,-2.89	-0.93
2023-07-27 11:03:18.019466,-2.99	-1.05
2023-07-27 11:03:18.031606,-2.92	-1.30
2023-07-27 11:03:18.044555,-2.90	-1.27
2023-07-27 11:03:18.060090,-3.01	-1.19
2023-07-27 11:03:18.072992,-3.01	-1.15
2023-07-27 11:03:18.089062,-3.01	-1.09
2023-07-27 11:03:18.101130,-2.98	-1.02
2023-07-27 11:03:18.113988,-2.97	-0.91
2023-07-27 11:03:18.130151,-3.01	-0.91
2023-07-27 11:03:18.142997,-2.90	-0.92
2023-07-27 11:03:18.158221,-2.99	-0.87
2023-07-27 11:03:18.171314,-3.12	-0.98
2023-07-27 11:03:18.183356,-3.05	-1.07
2023-07-27 11:03:18.200222,-2.94	-0.99
2023-07-27 11:03:18.212336,-2.95	-1.00
2023-07-27 11:03:18.228377,-2.98	-1.01
2023-07-27 11:03:18.241235,-2.98	-1.02
2023-07-27 11:03:18.252893,-3.03	-1.17
2023-07-27 11:03:18.268886,-3.08	-1.02
2023-07-27 11:03:18.281970,-2.99	-1.10
2023-07-27 11:03:18.298027,-3.00	-1.03
2023-07-27 11:03:18.309988,-3.01	-0.97
2023-07-27 11:03:18.322955,-2.93	-0.96
2023-07-27 11:03:18.338936,-2.95	-0.89
2023-07-27 11:03:18.351111,-2.99	-0.95
2023-07-27 11:03:18.366995,-3.05	-0.99
2023-07-27 11:03:18.379999,-3.03	-1.18
2023-07-27 11:03:18.392015,-3.03	-1.00
2023-07-27 11:03:18.409000,-2.88	-0.92
2023-07-27 11:03:18.421106,-2.97	-0.98
2023-07-27 11:03:18.437100,-3.00	-0.99
2023-07-27 11:03:18.449455,-2.90	-1.06
2023-07-27 11:03:18.461979,-3.00	-1.04
2023-07-27 11:03:18.477988,-2.98	-1.07
2023-07-27 11:03:18.491209,-3.03	-0.93
2023-07-27 11:03:18.507207,-2.96	-0.96
2023-07-27 11:03:18.519205,-3.00	-0.98
2023-07-27 11:03:18.535209,-3.03	-0.95
2023-07-27 11:03:18.548215,-3.12	-0.74
2023-07-27 11:03:18.560044,-2.96	-0.98
2023-07-27 11:03:18.576906,-2.86	-0.93
2023-07-27 11:03:18.588990,-2.94	-1.10
2023-07-27 11:03:18.604904,-3.04	-1.18
2023-07-27 11:03:18.617905,-3.02	-1.24
2023-07-27 11:03:18.630041,-2.82	-1.15
2023-07-27 11:03:18.646029,-2.88	-1.13
2023-07-27 11:03:18.658173,-3.11	-1.05
2023-07-27 11:03:18.674218,-3.14	-0.96
2023-07-27 11:03:18.687177,-2.86	-0.82
2023-07-27 11:03:18.699302,-2.87	-0.74
2023-07-27 11:03:18.716173,-3.05	-0.87
2023-07-27 11:03:18.728320,-3.25	-0.86
2023-07-27 11:03:18.744302,-3.02	-0.84
2023-07-27 11:03:18.757310,-2.87	-0.98
2023-07-27 11:03:18.769309,-2.94	-1.11
2023-07-27 11:03:18.785367,-2.96	-1.15
2023-07-27 11:03:18.797427,-2.95	-1.20
2023-07-27 11:03:18.814383,-2.95	-1.25
2023-07-27 11:03:18.826309,-2.97	-1.19
2023-07-27 11:03:18.838438,-3.02	-1.07
2023-07-27 11:03:18.854836,-3.09	-1.01
2023-07-27 11:03:18.867835,-3.05	-0.81
2023-07-27 11:03:18.883927,-3.13	-1.03
2023-07-27 11:03:18.895951,-3.15	-0.70
2023-07-27 11:03:18.907835,-2.93	-0.70
2023-07-27 11:03:18.924926,-2.77	-0.93
2023-07-27 11:03:18.936915,-2.90	-0.97
2023-07-27 11:03:18.953579,-3.07	-1.19
2023-07-27 11:03:18.965579,-3.00	-1.43
2023-07-27 11:03:18.977706,-2.94	-1.30
2023-07-27 11:03:18.994653,-3.01	-1.12
2023-07-27 11:03:19.006578,-3.18	-1.05
2023-07-27 11:03:19.023583,-3.09	-0.91
2023-07-27 11:03:19.035582,-2.79	-0.98
2023-07-27 11:03:19.047746,-2.79	-0.80
2023-07-27 11:03:19.063984,-3.06	-0.94
2023-07-27 11:03:19.075974,-3.27	-0.95
2023-07-27 11:03:19.092836,-3.13	-0.87
2023-07-27 11:03:19.104837,-2.97	-1.02
2023-07-27 11:03:19.116967,-2.97	-1.03
2023-07-27 11:03:19.133929,-3.13	-1.26
2023-07-27 11:03:19.145989,-2.95	-1.20
2023-07-27 11:03:19.162532,-2.61	-1.28
2023-07-27 11:03:19.174533,-2.87	-1.38
2023-07-27 11:03:19.186534,-3.34	-1.23
2023-07-27 11:03:19.202534,-3.26	-1.18
2023-07-27 11:03:19.215534,-2.93	-1.01
2023-07-27 11:03:19.231648,-2.90	-0.69
2023-07-27 11:03:19.243734,-3.07	-0.67
2023-07-27 11:03:19.256211,-3.00	-0.61
2023-07-27 11:03:19.273210,-2.88	-0.67
2023-07-27 11:03:19.285216,-2.84	-0.97
2023-07-27 11:03:19.301212,-3.05	-1.00
2023-07-27 11:03:19.314214,-3.17	-1.19
2023-07-27 11:03:19.325736,-2.98	-1.29
2023-07-27 11:03:19.342771,-2.92	-1.16
2023-07-27 11:03:19.355155,-2.90	-1.11
2023-07-27 11:03:19.371157,-2.98	-1.14
2023-07-27 11:03:19.383299,-2.96	-1.13
2023-07-27 11:03:19.399278,-2.82	-0.99
2023-07-27 11:03:19.412297,-2.81	-0.83
2023-07-27 11:03:19.424155,-3.04	-1.06
2023-07-27 11:03:19.440244,-3.24	-1.01
2023-07-27 11:03:19.452751,-3.11	-1.00
2023-07-27 11:03:19.468759,-3.11	-1.02
2023-07-27 11:03:19.481919,-2.98	-0.72
2023-07-27 11:03:19.493873,-3.11	-0.82
2023-07-27 11:03:19.510758,-3.02	-0.86
2023-07-27 11:03:19.522769,-2.70	-0.92
2023-07-27 11:03:19.538762,-2.85	-1.18
2023-07-27 11:03:19.550896,-3.03	-1.18
2023-07-27 11:03:19.563288,-3.07	-1.22
2023-07-27 11:03:19.580272,-3.00	-1.17
2023-07-27 11:03:19.592148,-2.94	-1.01
2023-07-27 11:03:19.608146,-3.03	-0.98
2023-07-27 11:03:19.621230,-2.98	-0.90
2023-07-27 11:03:19.633306,-2.93	-0.81
2023-07-27 11:03:19.649380,-2.96	-0.95
2023-07-27 11:03:19.661853,-3.03	-0.90
2023-07-27 11:03:19.677864,-2.98	-0.90
2023-07-27 11:03:19.690749,-3.00	-1.13
2023-07-27 11:03:19.702750,-2.99	-1.09
2023-07-27 11:03:19.718982,-2.97	-1.16
2023-07-27 11:03:19.731105,-2.97	-1.07
2023-07-27 11:03:19.748210,-2.87	-1.21
2023-07-27 11:03:19.759870,-2.88	-1.26
2023-07-27 11:03:19.772746,-2.83	-1.17
2023-07-27 11:03:19.788834,-2.93	-1.21
2023-07-27 11:03:19.800854,-3.10	-1.09
2023-07-27 11:03:19.817731,-3.04	-0.96
2023-07-27 11:03:19.829868,-3.06	-0.71
2023-07-27 11:03:19.841757,-2.89	-0.73
2023-07-27 11:03:19.858229,-2.82	-0.66
2023-07-27 11:03:19.871153,-2.81	-0.86
2023-07-27 11:03:19.887225,-2.92	-1.11
2023-07-27 11:03:19.899278,-2.89	-1.31
2023-07-27 11:03:19.912150,-3.10	-1.27
2023-07-27 11:03:19.928262,-3.17	-1.20
2023-07-27 11:03:19.940324,-3.17	-1.04
2023-07-27 11:03:19.956746,-3.03	-0.76
2023-07-27 11:03:19.968746,-3.02	-0.67
2023-07-27 11:03:19.980767,-2.78	-0.75
2023-07-27 11:03:19.997764,-2.92	-1.16
2023-07-27 11:03:20.009765,-3.09	-0.97
2023-07-27 11:03:20.026748,-3.01	-1.50
2023-07-27 11:03:20.038919,-2.86	-1.46
2023-07-27 11:03:20.055192,-2.67	-1.18
2023-07-27 11:03:20.067230,-2.97	-1.17
2023-07-27 11:03:20.080091,-2.91	-1.04
2023-07-27 11:03:20.096251,-2.98	-1.04
2023-07-27 11:03:20.108114,-2.91	-0.93
2023-07-27 11:03:20.124092,-3.06	-0.87
2023-07-27 11:03:20.137187,-3.30	-0.74
2023-07-27 11:03:20.149344,-3.20	-0.67
2023-07-27 11:03:20.165943,-2.99	-0.73
2023-07-27 11:03:20.178185,-2.76	-0.83
2023-07-27 11:03:20.194177,-2.85	-0.93
2023-07-27 11:03:20.207140,-3.00	-0.96
2023-07-27 11:03:20.218384,-3.01	-1.19
2023-07-27 11:03:20.235380,-2.89	-1.20
2023-07-27 11:03:20.247593,-3.03	-1.21
2023-07-27 11:03:20.264260,-3.04	-1.27
2023-07-27 11:03:20.276179,-3.08	-1.16
2023-07-27 11:03:20.288136,-2.95	-0.91
2023-07-27 11:03:20.305157,-2.92	-0.77
2023-07-27 11:03:20.317175,-2.43	-0.63
2023-07-27 11:03:20.333134,-2.37	-0.98
2023-07-27 11:03:20.346140,-3.07	-1.35
2023-07-27 11:03:20.358534,-4.09	-1.85
2023-07-27 11:03:20.374573,-3.50	-1.70
2023-07-27 11:03:20.386599,-1.82	-1.02
2023-07-27 11:03:20.403495,-2.50	-0.47
2023-07-27 11:03:20.415503,-4.07	-0.53
2023-07-27 11:03:20.427607,-3.34	-0.46
2023-07-27 11:03:20.444579,-2.01	-0.58
2023-07-27 11:03:20.457128,-1.89	-0.72
2023-07-27 11:03:20.473130,-2.87	-1.43
2023-07-27 11:03:20.485129,-4.00	-1.52
2023-07-27 11:03:20.497133,-3.42	-1.54
2023-07-27 11:03:20.514131,-2.72	-1.23
2023-07-27 11:03:20.526130,-2.76	-1.01
2023-07-27 11:03:20.542136,-3.02	-0.84
2023-07-27 11:03:20.554660,-2.90	-0.68
2023-07-27 11:03:20.566781,-2.24	-0.74
2023-07-27 11:03:20.583804,-2.45	-0.75
2023-07-27 11:03:20.595796,-3.17	-1.03
2023-07-27 11:03:20.611790,-3.59	-0.94
2023-07-27 11:03:20.624728,-3.29	-1.02
2023-07-27 11:03:20.636712,-2.78	-0.86
2023-07-27 11:03:20.653375,-2.72	-0.83
2023-07-27 11:03:20.665638,-2.73	-1.18
2023-07-27 11:03:20.681539,-2.49	-1.34
2023-07-27 11:03:20.693641,-2.41	-1.50
2023-07-27 11:03:20.706541,-2.74	-1.51
2023-07-27 11:03:20.723530,-3.34	-1.37
2023-07-27 11:03:20.734532,-3.45	-1.18
2023-07-27 11:03:20.751618,-3.20	-0.94
2023-07-27 11:03:20.764129,-2.89	-0.76
2023-07-27 11:03:20.776229,-2.74	-0.77
2023-07-27 11:03:20.792249,-2.62	-0.79
2023-07-27 11:03:20.805128,-2.49	-0.83
2023-07-27 11:03:20.821127,-2.76	-0.87
2023-07-27 11:03:20.833313,-3.11	-0.92
2023-07-27 11:03:20.849295,-3.34	-0.80
2023-07-27 11:03:20.861855,-3.15	-0.87
2023-07-27 11:03:20.874745,-2.78	-0.95
2023-07-27 11:03:20.890764,-2.75	-1.04
2023-07-27 11:03:20.902779,-2.70	-1.05
2023-07-27 11:03:20.918744,-2.70	-1.02
2023-07-27 11:03:20.931870,-2.61	-1.15
2023-07-27 11:03:20.943863,-2.64	-1.13
2023-07-27 11:03:20.960592,-2.79	-1.08
2023-07-27 11:03:20.972446,-2.92	-1.06
2023-07-27 11:03:20.989058,-3.05	-1.03
2023-07-27 11:03:21.001067,-3.16	-1.10
2023-07-27 11:03:21.014065,-2.82	-1.09
2023-07-27 11:03:21.030149,-2.83	-1.12
2023-07-27 11:03:21.042083,-2.82	-1.10
