Timestamp,Data
2023-07-27 11:07:15.714701,-3.22	-0.23
2023-07-27 11:07:15.727647,-3.33	-0.18
2023-07-27 11:07:15.743708,-3.32	-0.26
2023-07-27 11:07:15.755568,-3.18	-0.28
2023-07-27 11:07:15.772569,-3.14	-0.42
2023-07-27 11:07:15.784585,-3.15	-0.55
2023-07-27 11:07:15.796574,-3.28	-0.73
2023-07-27 11:07:15.812938,-3.10	-0.82
2023-07-27 11:07:15.825802,-2.98	-0.83
2023-07-27 11:07:15.841882,-3.22	-0.88
2023-07-27 11:07:15.853892,-3.18	-0.93
2023-07-27 11:07:15.866856,-3.08	-0.87
2023-07-27 11:07:15.882924,-3.02	-0.80
2023-07-27 11:07:15.895028,-3.14	-0.78
2023-07-27 11:07:15.911839,-3.17	-0.68
2023-07-27 11:07:15.923781,-3.16	-0.78
2023-07-27 11:07:15.935960,-3.16	-0.79
2023-07-27 11:07:15.952915,-3.28	-0.76
2023-07-27 11:07:15.964875,-3.32	-0.86
2023-07-27 11:07:15.980859,-3.16	-0.90
2023-07-27 11:07:15.993954,-3.00	-1.04
2023-07-27 11:07:16.005953,-2.89	-0.98
2023-07-27 11:07:16.022128,-3.07	-1.14
2023-07-27 11:07:16.034128,-3.22	-1.12
2023-07-27 11:07:16.050146,-3.15	-0.97
2023-07-27 11:07:16.063153,-3.06	-0.94
2023-07-27 11:07:16.075433,-3.13	-0.96
2023-07-27 11:07:16.092329,-3.23	-0.73
2023-07-27 11:07:16.104324,-3.08	-0.51
2023-07-27 11:07:16.120028,-2.98	-0.36
2023-07-27 11:07:16.132979,-3.10	-0.26
2023-07-27 11:07:16.145007,-3.23	-0.01
2023-07-27 11:07:16.161868,-3.14	-0.03
2023-07-27 11:07:16.173961,-3.13	-0.05
2023-07-27 11:07:16.190050,-3.00	-0.08
2023-07-27 11:07:16.202072,-2.77	-0.06
2023-07-27 11:07:16.214033,-1.92	0.15
2023-07-27 11:07:16.231252,-1.49	0.35
2023-07-27 11:07:16.243487,-3.27	-0.24
2023-07-27 11:07:16.260401,-6.24	-0.84
2023-07-27 11:07:16.271727,-5.96	-1.54
2023-07-27 11:07:16.284726,-3.40	-2.18
2023-07-27 11:07:16.300897,-1.67	-2.52
2023-07-27 11:07:16.313430,-2.17	-2.86
2023-07-27 11:07:16.329555,-3.48	-2.88
2023-07-27 11:07:16.341417,-3.37	-2.55
2023-07-27 11:07:16.353556,-2.57	-2.11
2023-07-27 11:07:16.370436,-2.95	-1.62
2023-07-27 11:07:16.382542,-4.02	-1.28
2023-07-27 11:07:16.399421,-4.44	-0.97
2023-07-27 11:07:16.411050,-3.91	-0.50
2023-07-27 11:07:16.423933,-3.19	0.23
2023-07-27 11:07:16.440035,-2.97	0.56
2023-07-27 11:07:16.452056,-3.36	0.71
2023-07-27 11:07:16.468933,-3.71	0.83
2023-07-27 11:07:16.480545,-3.75	0.84
2023-07-27 11:07:16.493386,-3.80	0.79
2023-07-27 11:07:16.509926,-3.58	0.46
2023-07-27 11:07:16.521985,-3.31	0.09
2023-07-27 11:07:16.537934,-3.04	-0.19
2023-07-27 11:07:16.550933,-2.84	-0.23
2023-07-27 11:07:16.563014,-3.02	-0.48
2023-07-27 11:07:16.579006,-3.09	-0.69
2023-07-27 11:07:16.591007,-2.97	-1.09
2023-07-27 11:07:16.608041,-2.77	-1.34
2023-07-27 11:07:16.620572,-2.75	-1.79
2023-07-27 11:07:16.632572,-3.14	-2.25
2023-07-27 11:07:16.648572,-3.28	-2.76
2023-07-27 11:07:16.661573,-3.36	-3.03
2023-07-27 11:07:16.677674,-3.71	-3.21
2023-07-27 11:07:16.689577,-4.32	-3.39
2023-07-27 11:07:16.701881,-4.39	-3.41
2023-07-27 11:07:16.718167,-3.46	-3.16
2023-07-27 11:07:16.731047,-2.50	-2.67
2023-07-27 11:07:16.747162,-2.34	-2.13
2023-07-27 11:07:16.760038,-2.93	-1.17
2023-07-27 11:07:16.776051,-3.00	-0.18
2023-07-27 11:07:16.788032,-2.67	0.86
2023-07-27 11:07:16.800209,-2.38	1.87
2023-07-27 11:07:16.816552,-2.67	2.51
2023-07-27 11:07:16.829353,-3.62	2.61
2023-07-27 11:07:16.841355,-4.26	2.75
2023-07-27 11:07:16.857355,-3.91	2.77
2023-07-27 11:07:16.870356,-3.31	2.58
2023-07-27 11:07:16.886482,-3.05	2.05
2023-07-27 11:07:16.898624,-3.41	1.05
2023-07-27 11:07:16.911294,-4.12	-0.07
2023-07-27 11:07:16.927266,-4.74	-0.96
2023-07-27 11:07:16.939181,-4.35	-1.76
2023-07-27 11:07:16.956170,-3.47	-2.41
2023-07-27 11:07:16.968313,-3.06	-2.81
2023-07-27 11:07:16.984305,-3.21	-3.21
2023-07-27 11:07:16.997327,-3.19	-3.56
2023-07-27 11:07:17.009439,-2.93	-3.48
2023-07-27 11:07:17.025489,-2.73	-3.08
2023-07-27 11:07:17.037494,-3.01	-2.42
2023-07-27 11:07:17.054494,-3.38	-1.80
2023-07-27 11:07:17.066593,-3.38	-1.22
2023-07-27 11:07:17.079031,-3.16	-0.87
2023-07-27 11:07:17.094978,-3.15	-0.77
2023-07-27 11:07:17.106988,-3.19	-1.04
2023-07-27 11:07:17.123685,-3.50	-1.34
2023-07-27 11:07:17.136590,-3.57	-1.74
2023-07-27 11:07:17.148590,-3.05	-1.77
2023-07-27 11:07:17.164743,-2.73	-1.46
2023-07-27 11:07:17.177589,-3.20	-1.22
2023-07-27 11:07:17.193589,-3.54	-0.70
2023-07-27 11:07:17.205646,-3.35	-0.39
2023-07-27 11:07:17.218220,-2.71	-0.17
2023-07-27 11:07:17.234252,-2.47	0.07
2023-07-27 11:07:17.247107,-2.97	0.05
2023-07-27 11:07:17.259098,-3.55	0.55
2023-07-27 11:07:17.276081,-3.58	0.21
2023-07-27 11:07:17.287077,-3.36	0.40
2023-07-27 11:07:17.304220,-3.04	0.33
2023-07-27 11:07:17.316088,-3.07	0.09
2023-07-27 11:07:17.329026,-3.10	-0.24
2023-07-27 11:07:17.345118,-3.05	-0.62
2023-07-27 11:07:17.357036,-3.09	-0.76
2023-07-27 11:07:17.373957,-3.22	-1.18
2023-07-27 11:07:17.386145,-3.48	-1.28
2023-07-27 11:07:17.398077,-3.35	-1.29
2023-07-27 11:07:17.414724,-3.09	-1.30
2023-07-27 11:07:17.426568,-2.88	-1.38
2023-07-27 11:07:17.443569,-2.92	-1.34
2023-07-27 11:07:17.455628,-3.13	-1.40
2023-07-27 11:07:17.467692,-3.40	-1.47
2023-07-27 11:07:17.484657,-3.38	-1.42
2023-07-27 11:07:17.496858,-3.42	-1.37
2023-07-27 11:07:17.513413,-3.34	-1.35
2023-07-27 11:07:17.525506,-3.32	-1.37
2023-07-27 11:07:17.541413,-3.06	-1.59
2023-07-27 11:07:17.553416,-3.00	-1.53
2023-07-27 11:07:17.566506,-3.09	-1.64
2023-07-27 11:07:17.582580,-3.14	-1.69
2023-07-27 11:07:17.594416,-3.25	-1.65
2023-07-27 11:07:17.611420,-3.18	-1.50
2023-07-27 11:07:17.623708,-3.13	-1.33
2023-07-27 11:07:17.635714,-3.35	-1.16
2023-07-27 11:07:17.652666,-3.38	-0.91
2023-07-27 11:07:17.664759,-3.01	-0.68
2023-07-27 11:07:17.680725,-3.02	-0.70
2023-07-27 11:07:17.693616,-3.18	-0.57
2023-07-27 11:07:17.705775,-3.33	-0.48
2023-07-27 11:07:17.721598,-3.24	-0.44
2023-07-27 11:07:17.733597,-3.16	-0.39
2023-07-27 11:07:17.750703,-3.30	-0.27
2023-07-27 11:07:17.762760,-3.29	-0.26
2023-07-27 11:07:17.775627,-3.14	-0.38
2023-07-27 11:07:17.791616,-3.15	-0.45
2023-07-27 11:07:17.803658,-3.20	-0.54
2023-07-27 11:07:17.820220,-3.26	-0.51
2023-07-27 11:07:17.832358,-3.23	-0.66
2023-07-27 11:07:17.845220,-3.20	-0.69
2023-07-27 11:07:17.861267,-3.27	-0.82
2023-07-27 11:07:17.873294,-3.21	-0.75
2023-07-27 11:07:17.889219,-3.08	-0.86
2023-07-27 11:07:17.902461,-3.17	-0.84
2023-07-27 11:07:17.914225,-3.32	-0.99
2023-07-27 11:07:17.931161,-3.16	-1.04
2023-07-27 11:07:17.943228,-3.20	-1.06
2023-07-27 11:07:17.959143,-3.20	-1.04
2023-07-27 11:07:17.971103,-3.11	-1.12
2023-07-27 11:07:17.984275,-3.11	-1.13
2023-07-27 11:07:18.000122,-3.07	-1.23
2023-07-27 11:07:18.012113,-3.15	-1.27
2023-07-27 11:07:18.028436,-3.40	-1.29
2023-07-27 11:07:18.041417,-3.37	-1.31
2023-07-27 11:07:18.053420,-3.25	-1.12
2023-07-27 11:07:18.069565,-3.30	-1.04
2023-07-27 11:07:18.082703,-3.30	-0.90
2023-07-27 11:07:18.098865,-3.28	-0.93
2023-07-27 11:07:18.110866,-2.93	-0.97
2023-07-27 11:07:18.123481,-2.80	-1.08
2023-07-27 11:07:18.139420,-3.02	-0.99
2023-07-27 11:07:18.152422,-3.18	-0.96
2023-07-27 11:07:18.168567,-3.10	-0.92
2023-07-27 11:07:18.180420,-3.13	-0.77
2023-07-27 11:07:18.192455,-3.36	-0.84
2023-07-27 11:07:18.209613,-3.11	-0.51
2023-07-27 11:07:18.221801,-2.73	-0.59
2023-07-27 11:07:18.237805,-2.76	-0.41
2023-07-27 11:07:18.249924,-3.75	-0.46
2023-07-27 11:07:18.262806,-3.75	-0.40
2023-07-27 11:07:18.279800,-2.74	-0.29
2023-07-27 11:07:18.290878,-3.30	-0.18
2023-07-27 11:07:18.306981,-3.62	-0.23
2023-07-27 11:07:18.319748,-2.67	-0.65
2023-07-27 11:07:18.332746,-2.39	-1.07
2023-07-27 11:07:18.348751,-2.79	-1.79
2023-07-27 11:07:18.360864,-3.38	-2.19
2023-07-27 11:07:18.377187,-3.82	-2.50
2023-07-27 11:07:18.389193,-3.28	-2.43
2023-07-27 11:07:18.402271,-2.70	-2.15
2023-07-27 11:07:18.418018,-2.78	-1.73
2023-07-27 11:07:18.430899,-2.90	-1.11
2023-07-27 11:07:18.446904,-2.90	-0.58
2023-07-27 11:07:18.459427,-3.01	-0.26
2023-07-27 11:07:18.471427,-3.14	-0.09
2023-07-27 11:07:18.487461,-3.64	0.17
2023-07-27 11:07:18.499437,-3.76	0.17
2023-07-27 11:07:18.515982,-3.44	-0.01
2023-07-27 11:07:18.529047,-3.14	-0.18
2023-07-27 11:07:18.541042,-3.03	-0.64
2023-07-27 11:07:18.556950,-3.01	-0.93
2023-07-27 11:07:18.569951,-2.93	-1.28
2023-07-27 11:07:18.585950,-2.92	-1.59
2023-07-27 11:07:18.597950,-2.96	-1.76
2023-07-27 11:07:18.610961,-3.19	-1.86
2023-07-27 11:07:18.627190,-3.24	-1.70
2023-07-27 11:07:18.639210,-3.01	-1.48
2023-07-27 11:07:18.655198,-2.84	-1.19
2023-07-27 11:07:18.668191,-2.96	-0.72
2023-07-27 11:07:18.680215,-3.19	-0.43
2023-07-27 11:07:18.697191,-3.27	-0.25
2023-07-27 11:07:18.709201,-3.28	-0.13
2023-07-27 11:07:18.725330,-3.29	-0.01
2023-07-27 11:07:18.737331,-3.36	-0.14
2023-07-27 11:07:18.749349,-3.30	-0.43
2023-07-27 11:07:18.766348,-3.11	-0.74
2023-07-27 11:07:18.778329,-2.93	-0.91
2023-07-27 11:07:18.795330,-2.93	-1.05
2023-07-27 11:07:18.807354,-3.10	-1.11
2023-07-27 11:07:18.819005,-3.14	-1.20
2023-07-27 11:07:18.836035,-3.18	-1.24
2023-07-27 11:07:18.847916,-3.28	-1.27
2023-07-27 11:07:18.864993,-3.28	-1.10
2023-07-27 11:07:18.877045,-3.13	-0.98
2023-07-27 11:07:18.888985,-2.88	-0.87
2023-07-27 11:07:18.905107,-2.77	-0.57
2023-07-27 11:07:18.917910,-3.03	-0.40
2023-07-27 11:07:18.933920,-3.22	-0.43
2023-07-27 11:07:18.946855,-3.29	-0.48
2023-07-27 11:07:18.958762,-3.33	-0.69
2023-07-27 11:07:18.974761,-3.26	-1.00
2023-07-27 11:07:18.987761,-3.16	-1.18
2023-07-27 11:07:19.003801,-2.98	-1.37
2023-07-27 11:07:19.016313,-2.97	-1.31
2023-07-27 11:07:19.028316,-2.97	-1.26
2023-07-27 11:07:19.045311,-2.95	-1.23
2023-07-27 11:07:19.057310,-3.06	-1.20
2023-07-27 11:07:19.073316,-3.31	-1.16
2023-07-27 11:07:19.085311,-3.26	-0.97
2023-07-27 11:07:19.098369,-3.18	-0.87
2023-07-27 11:07:19.114140,-3.17	-0.68
2023-07-27 11:07:19.126269,-3.03	-0.54
2023-07-27 11:07:19.143199,-2.90	-0.17
2023-07-27 11:07:19.155647,-3.00	0.02
2023-07-27 11:07:19.167774,-3.16	-0.12
2023-07-27 11:07:19.184227,-3.21	-0.21
2023-07-27 11:07:19.196214,-3.19	-0.52
2023-07-27 11:07:19.212354,-3.15	-0.86
2023-07-27 11:07:19.224862,-3.15	-1.26
2023-07-27 11:07:19.236868,-3.13	-1.63
2023-07-27 11:07:19.253863,-3.15	-1.81
2023-07-27 11:07:19.266026,-3.00	-1.76
2023-07-27 11:07:19.282002,-3.08	-1.69
2023-07-27 11:07:19.294886,-3.15	-1.59
2023-07-27 11:07:19.310940,-3.06	-1.29
2023-07-27 11:07:19.323411,-2.95	-0.97
2023-07-27 11:07:19.335442,-3.03	-0.73
2023-07-27 11:07:19.351429,-3.17	-0.55
2023-07-27 11:07:19.364433,-3.18	-0.37
2023-07-27 11:07:19.380410,-3.17	-0.47
2023-07-27 11:07:19.392410,-3.14	-0.41
2023-07-27 11:07:19.405413,-3.11	-0.67
2023-07-27 11:07:19.421517,-3.17	-0.83
2023-07-27 11:07:19.433514,-3.11	-1.06
2023-07-27 11:07:19.449540,-3.13	-1.30
2023-07-27 11:07:19.462541,-3.03	-1.21
2023-07-27 11:07:19.474517,-3.05	-1.21
2023-07-27 11:07:19.491515,-3.04	-1.30
2023-07-27 11:07:19.503522,-2.98	-1.22
2023-07-27 11:07:19.519653,-3.00	-1.05
2023-07-27 11:07:19.532649,-3.04	-0.98
2023-07-27 11:07:19.546021,-3.11	-0.80
2023-07-27 11:07:19.562022,-3.14	-0.74
2023-07-27 11:07:19.573022,-3.15	-0.50
2023-07-27 11:07:19.589022,-3.22	-0.56
2023-07-27 11:07:19.602291,-3.22	-0.66
2023-07-27 11:07:19.614698,-3.11	-0.77
2023-07-27 11:07:19.630849,-3.09	-0.71
2023-07-27 11:07:19.642846,-3.01	-0.83
2023-07-27 11:07:19.658785,-3.07	-0.88
2023-07-27 11:07:19.671705,-3.01	-0.94
2023-07-27 11:07:19.683862,-3.02	-1.03
2023-07-27 11:07:19.699841,-3.13	-1.07
2023-07-27 11:07:19.712847,-3.17	-1.03
2023-07-27 11:07:19.728358,-3.12	-0.97
2023-07-27 11:07:19.741229,-3.08	-0.92
2023-07-27 11:07:19.753239,-3.11	-0.76
2023-07-27 11:07:19.769229,-3.14	-0.69
2023-07-27 11:07:19.782231,-3.17	-0.85
2023-07-27 11:07:19.798229,-3.17	-0.64
2023-07-27 11:07:19.811270,-3.13	-0.73
2023-07-27 11:07:19.822831,-3.05	-0.75
2023-07-27 11:07:19.838811,-3.10	-0.86
2023-07-27 11:07:19.851810,-3.09	-0.96
2023-07-27 11:07:19.867835,-3.10	-0.99
2023-07-27 11:07:19.879831,-3.09	-1.02
2023-07-27 11:07:19.892848,-3.08	-0.84
2023-07-27 11:07:19.909057,-3.00	-0.79
2023-07-27 11:07:19.920733,-3.02	-0.78
2023-07-27 11:07:19.937004,-3.13	-0.84
2023-07-27 11:07:19.950010,-3.11	-0.80
2023-07-27 11:07:19.962035,-3.12	-0.82
2023-07-27 11:07:19.978022,-3.11	-0.85
2023-07-27 11:07:19.991019,-3.19	-0.65
2023-07-27 11:07:20.007045,-3.19	-0.79
2023-07-27 11:07:20.019553,-3.12	-0.76
2023-07-27 11:07:20.031575,-3.09	-0.84
2023-07-27 11:07:20.048554,-3.14	-0.76
2023-07-27 11:07:20.060579,-3.11	-0.80
2023-07-27 11:07:20.077560,-3.05	-0.93
2023-07-27 11:07:20.088753,-3.00	-1.14
2023-07-27 11:07:20.101759,-3.02	-1.04
2023-07-27 11:07:20.118277,-3.00	-0.98
2023-07-27 11:07:20.130280,-3.07	-0.93
2023-07-27 11:07:20.146277,-3.16	-0.98
2023-07-27 11:07:20.159276,-3.17	-0.92
2023-07-27 11:07:20.171283,-3.13	-0.86
2023-07-27 11:07:20.187277,-3.08	-0.81
2023-07-27 11:07:20.200277,-3.17	-0.81
2023-07-27 11:07:20.215943,-3.10	-0.89
2023-07-27 11:07:20.227979,-3.17	-0.93
2023-07-27 11:07:20.240952,-3.05	-1.00
2023-07-27 11:07:20.256954,-3.04	-0.99
2023-07-27 11:07:20.269953,-3.03	-0.98
2023-07-27 11:07:20.285953,-3.02	-1.01
2023-07-27 11:07:20.298106,-3.01	-1.09
2023-07-27 11:07:20.310111,-3.21	-1.11
2023-07-27 11:07:20.326377,-3.18	-1.11
2023-07-27 11:07:20.339379,-3.22	-0.96
2023-07-27 11:07:20.355381,-3.03	-0.95
2023-07-27 11:07:20.367404,-3.09	-0.79
2023-07-27 11:07:20.380376,-3.14	-0.76
2023-07-27 11:07:20.396377,-3.05	-0.87
2023-07-27 11:07:20.408383,-3.10	-0.83
2023-07-27 11:07:20.424485,-3.09	-0.85
2023-07-27 11:07:20.437461,-3.08	-0.92
2023-07-27 11:07:20.449459,-3.02	-0.95
2023-07-27 11:07:20.465478,-2.97	-0.94
2023-07-27 11:07:20.478552,-3.07	-1.00
2023-07-27 11:07:20.494561,-3.11	-0.93
2023-07-27 11:07:20.506510,-3.16	-0.94
2023-07-27 11:07:20.520069,-3.09	-1.01
2023-07-27 11:07:20.536066,-3.13	-0.95
2023-07-27 11:07:20.548195,-3.11	-0.82
2023-07-27 11:07:20.564190,-3.13	-0.85
2023-07-27 11:07:20.577062,-3.08	-0.93
2023-07-27 11:07:20.589096,-3.01	-0.97
2023-07-27 11:07:20.605223,-3.10	-0.85
2023-07-27 11:07:20.618012,-3.20	-0.78
2023-07-27 11:07:20.634003,-3.15	-0.88
2023-07-27 11:07:20.646021,-3.12	-0.77
2023-07-27 11:07:20.658114,-3.12	-0.80
2023-07-27 11:07:20.675003,-3.10	-0.83
2023-07-27 11:07:20.687004,-3.08	-0.86
2023-07-27 11:07:20.703111,-3.04	-0.97
2023-07-27 11:07:20.716222,-3.12	-0.85
2023-07-27 11:07:20.728442,-3.13	-0.88
2023-07-27 11:07:20.744436,-3.22	-0.89
2023-07-27 11:07:20.756399,-3.19	-0.91
2023-07-27 11:07:20.772497,-3.02	-0.86
2023-07-27 11:07:20.785625,-3.10	-0.92
2023-07-27 11:07:20.797618,-2.97	-0.71
2023-07-27 11:07:20.813882,-3.06	-0.85
2023-07-27 11:07:20.826581,-3.16	-0.77
2023-07-27 11:07:20.842922,-3.12	-0.78
2023-07-27 11:07:20.854830,-3.12	-0.76
2023-07-27 11:07:20.867827,-3.14	-0.83
2023-07-27 11:07:20.884024,-3.12	-0.74
2023-07-27 11:07:20.895965,-3.06	-0.83
2023-07-27 11:07:20.912908,-3.12	-0.91
2023-07-27 11:07:20.924696,-3.10	-0.88
2023-07-27 11:07:20.937704,-3.11	-0.89
2023-07-27 11:07:20.953704,-3.13	-0.80
2023-07-27 11:07:20.965810,-3.08	-0.74
2023-07-27 11:07:20.981867,-3.06	-0.78
2023-07-27 11:07:20.994957,-3.09	-0.78
2023-07-27 11:07:21.006610,-3.04	-0.79
2023-07-27 11:07:21.022714,-3.10	-0.85
2023-07-27 11:07:21.035640,-3.17	-1.06
2023-07-27 11:07:21.051664,-3.28	-1.11
2023-07-27 11:07:21.063640,-3.16	-0.92
2023-07-27 11:07:21.076638,-3.10	-0.99
2023-07-27 11:07:21.092734,-3.11	-0.96
2023-07-27 11:07:21.104655,-3.14	-0.85
2023-07-27 11:07:21.120960,-3.08	-0.89
2023-07-27 11:07:21.134131,-3.16	-0.87
2023-07-27 11:07:21.146083,-3.17	-0.93
2023-07-27 11:07:21.162102,-3.08	-0.92
2023-07-27 11:07:21.174965,-3.12	-0.82
2023-07-27 11:07:21.190958,-3.06	-0.87
2023-07-27 11:07:21.202966,-3.07	-1.12
2023-07-27 11:07:21.215150,-3.11	-1.01
2023-07-27 11:07:21.232536,-3.11	-1.05
2023-07-27 11:07:21.244606,-3.14	-1.08
2023-07-27 11:07:21.260626,-3.06	-1.07
2023-07-27 11:07:21.272698,-3.02	-1.11
2023-07-27 11:07:21.288638,-3.09	-0.95
2023-07-27 11:07:21.301684,-3.11	-0.91
2023-07-27 11:07:21.313710,-3.14	-0.84
2023-07-27 11:07:21.330338,-3.09	-0.87
2023-07-27 11:07:21.342286,-3.12	-0.82
2023-07-27 11:07:21.358238,-3.11	-0.87
2023-07-27 11:07:21.371238,-3.17	-0.82
2023-07-27 11:07:21.383359,-3.07	-0.85
2023-07-27 11:07:21.400239,-3.09	-0.95
2023-07-27 11:07:21.412407,-3.14	-0.94
2023-07-27 11:07:21.428849,-3.16	-0.93
2023-07-27 11:07:21.440850,-3.15	-0.95
2023-07-27 11:07:21.452852,-3.16	-0.95
2023-07-27 11:07:21.469853,-3.08	-0.96
2023-07-27 11:07:21.481850,-3.04	-1.02
2023-07-27 11:07:21.497975,-3.01	-0.95
2023-07-27 11:07:21.510856,-3.16	-0.91
2023-07-27 11:07:21.522556,-3.19	-0.92
2023-07-27 11:07:21.539448,-3.19	-0.93
2023-07-27 11:07:21.551545,-3.18	-0.91
2023-07-27 11:07:21.567450,-3.15	-0.85
2023-07-27 11:07:21.580448,-3.11	-0.81
2023-07-27 11:07:21.592534,-3.19	-0.79
2023-07-27 11:07:21.608936,-3.08	-0.87
2023-07-27 11:07:21.620547,-3.06	-0.83
2023-07-27 11:07:21.637554,-3.11	-0.84
2023-07-27 11:07:21.649681,-3.09	-0.92
2023-07-27 11:07:21.661650,-3.15	-0.96
2023-07-27 11:07:21.678629,-3.16	-1.03
2023-07-27 11:07:21.690630,-3.24	-0.99
2023-07-27 11:07:21.706648,-3.19	-1.06
2023-07-27 11:07:21.719872,-3.10	-0.85
2023-07-27 11:07:21.731961,-3.06	-0.77
2023-07-27 11:07:21.747879,-3.08	-0.83
2023-07-27 11:07:21.759875,-3.06	-0.76
2023-07-27 11:07:21.776872,-3.10	-0.59
2023-07-27 11:07:21.788876,-3.13	-0.68
2023-07-27 11:07:21.800992,-3.21	-0.74
2023-07-27 11:07:21.817045,-3.23	-0.82
2023-07-27 11:07:21.829566,-3.25	-0.81
2023-07-27 11:07:21.846566,-3.22	-0.86
2023-07-27 11:07:21.858573,-3.06	-0.83
2023-07-27 11:07:21.870568,-3.05	-0.79
2023-07-27 11:07:21.887571,-3.09	-0.81
2023-07-27 11:07:21.899567,-3.11	-0.86
2023-07-27 11:07:21.915717,-3.15	-0.97
2023-07-27 11:07:21.928282,-3.14	-0.97
2023-07-27 11:07:21.940094,-3.11	-0.93
2023-07-27 11:07:21.957094,-3.17	-0.91
2023-07-27 11:07:21.969096,-3.15	-1.07
2023-07-27 11:07:21.985099,-3.14	-1.01
2023-07-27 11:07:21.998095,-3.19	-0.95
2023-07-27 11:07:22.010128,-3.20	-0.95
2023-07-27 11:07:22.026621,-3.13	-0.85
2023-07-27 11:07:22.038623,-3.04	-0.80
2023-07-27 11:07:22.054632,-3.31	-0.81
2023-07-27 11:07:22.067732,-3.14	-0.72
2023-07-27 11:07:22.079774,-3.09	-0.83
2023-07-27 11:07:22.096622,-3.14	-0.95
2023-07-27 11:07:22.108709,-3.06	-0.86
2023-07-27 11:07:22.124217,-3.13	-1.10
2023-07-27 11:07:22.137219,-3.13	-1.04
2023-07-27 11:07:22.149359,-3.11	-1.01
2023-07-27 11:07:22.165500,-3.14	-1.20
2023-07-27 11:07:22.178521,-3.35	-1.11
2023-07-27 11:07:22.194627,-3.25	-1.04
2023-07-27 11:07:22.206620,-3.27	-1.07
2023-07-27 11:07:22.219041,-3.08	-1.16
2023-07-27 11:07:22.236049,-3.09	-1.14
2023-07-27 11:07:22.248048,-3.16	-1.12
2023-07-27 11:07:22.264048,-2.84	-1.05
2023-07-27 11:07:22.276145,-2.92	-0.73
2023-07-27 11:07:22.288054,-3.17	-0.53
2023-07-27 11:07:22.305053,-3.32	-0.32
2023-07-27 11:07:22.317052,-3.18	-0.34
2023-07-27 11:07:22.333608,-3.14	-0.48
2023-07-27 11:07:22.345597,-3.13	-0.64
2023-07-27 11:07:22.357579,-3.18	-0.89
2023-07-27 11:07:22.374598,-3.11	-1.10
2023-07-27 11:07:22.386579,-3.14	-1.20
2023-07-27 11:07:22.403579,-3.37	-1.17
2023-07-27 11:07:22.415583,-3.72	-1.06
2023-07-27 11:07:22.428121,-3.30	-0.83
2023-07-27 11:07:22.444124,-2.11	-0.61
2023-07-27 11:07:22.456141,-3.15	-0.87
2023-07-27 11:07:22.473127,-4.09	-0.95
2023-07-27 11:07:22.486129,-3.06	-0.73
2023-07-27 11:07:22.497249,-2.27	-0.42
2023-07-27 11:07:22.514215,-2.18	-0.01
2023-07-27 11:07:22.525929,-2.85	0.32
2023-07-27 11:07:22.542767,-3.88	0.11
2023-07-27 11:07:22.554806,-4.05	-0.15
2023-07-27 11:07:22.566925,-3.69	-0.48
2023-07-27 11:07:22.583854,-3.71	-1.06
2023-07-27 11:07:22.595958,-3.33	-1.51
2023-07-27 11:07:22.611900,-3.09	-2.06
2023-07-27 11:07:22.624351,-2.98	-2.58
2023-07-27 11:07:22.636304,-2.89	-2.90
2023-07-27 11:07:22.653297,-2.81	-2.87
2023-07-27 11:07:22.665429,-2.95	-2.89
2023-07-27 11:07:22.681355,-2.88	-2.54
2023-07-27 11:07:22.694354,-2.90	-1.81
2023-07-27 11:07:22.706302,-2.93	-1.00
2023-07-27 11:07:22.722811,-3.17	-0.29
2023-07-27 11:07:22.734814,-3.38	0.29
2023-07-27 11:07:22.751813,-3.40	0.75
2023-07-27 11:07:22.763810,-3.36	0.95
2023-07-27 11:07:22.775842,-3.21	0.99
2023-07-27 11:07:22.792810,-3.24	0.83
2023-07-27 11:07:22.804898,-3.36	0.58
2023-07-27 11:07:22.820389,-3.31	0.11
2023-07-27 11:07:22.833533,-3.23	-0.30
2023-07-27 11:07:22.845528,-3.26	-0.77
2023-07-27 11:07:22.862389,-3.17	-1.10
2023-07-27 11:07:22.874498,-3.07	-1.33
2023-07-27 11:07:22.890393,-3.02	-1.36
2023-07-27 11:07:22.902388,-3.23	-1.46
2023-07-27 11:07:22.915509,-3.16	-1.39
2023-07-27 11:07:22.931417,-2.75	-1.21
2023-07-27 11:07:22.944281,-2.71	-0.78
2023-07-27 11:07:22.960261,-2.99	-0.42
2023-07-27 11:07:22.972334,-3.33	0.06
2023-07-27 11:07:22.985264,-3.47	0.39
2023-07-27 11:07:23.001260,-3.43	0.48
2023-07-27 11:07:23.013276,-3.41	0.53
2023-07-27 11:07:23.029914,-3.54	0.40
2023-07-27 11:07:23.041782,-3.47	-0.01
2023-07-27 11:07:23.054825,-3.22	-0.42
2023-07-27 11:07:23.070780,-3.04	-0.95
2023-07-27 11:07:23.083220,-3.14	-1.42
2023-07-27 11:07:23.099144,-3.12	-1.73
2023-07-27 11:07:23.112089,-3.11	-1.96
2023-07-27 11:07:23.124336,-3.16	-2.14
2023-07-27 11:07:23.140426,-3.08	-2.05
2023-07-27 11:07:23.152329,-3.14	-1.86
2023-07-27 11:07:23.169333,-3.16	-1.68
2023-07-27 11:07:23.181328,-3.14	-1.31
2023-07-27 11:07:23.193428,-3.22	-0.98
2023-07-27 11:07:23.210663,-3.30	-0.64
