Timestamp,Data
2023-07-27 11:31:31.008684,-0.70	-9.10
2023-07-27 11:31:31.024199,-2.13	-10.31
2023-07-27 11:31:31.037207,-0.12	-7.17
2023-07-27 11:31:31.049287,-1.50	-0.77
2023-07-27 11:31:31.065207,-4.58	2.31
2023-07-27 11:31:31.078210,-3.00	0.27
2023-07-27 11:31:31.094209,-2.42	1.37
2023-07-27 11:31:31.106209,-5.11	4.93
2023-07-27 11:31:31.119219,-5.28	7.10
2023-07-27 11:31:31.135602,-6.06	6.78
2023-07-27 11:31:31.147605,-4.72	9.45
2023-07-27 11:31:31.163606,-2.59	9.75
2023-07-27 11:31:31.176603,-2.82	10.13
2023-07-27 11:31:31.188603,-1.91	5.23
2023-07-27 11:31:31.204622,-3.41	5.16
2023-07-27 11:31:31.217613,-3.43	1.73
2023-07-27 11:31:31.233124,-3.86	0.27
2023-07-27 11:31:31.246126,-2.84	1.26
2023-07-27 11:31:31.258125,-1.06	1.66
2023-07-27 11:31:31.274125,-2.17	-0.10
2023-07-27 11:31:31.287127,-4.86	-0.42
2023-07-27 11:31:31.303127,-3.58	1.88
2023-07-27 11:31:31.315175,-2.31	2.73
2023-07-27 11:31:31.327665,-3.92	3.44
2023-07-27 11:31:31.344668,-4.47	1.61
2023-07-27 11:31:31.356665,-3.27	-0.20
2023-07-27 11:31:31.372757,-1.68	-0.46
2023-07-27 11:31:31.384748,-2.39	0.03
2023-07-27 11:31:31.397666,-2.93	-1.44
2023-07-27 11:31:31.413701,-3.09	1.08
2023-07-27 11:31:31.426192,-1.65	3.46
2023-07-27 11:31:31.442276,-3.51	4.17
2023-07-27 11:31:31.454192,-3.62	2.61
2023-07-27 11:31:31.467273,-2.88	0.99
2023-07-27 11:31:31.483190,-2.04	-0.12
2023-07-27 11:31:31.496192,-1.69	-0.98
2023-07-27 11:31:31.512207,-2.30	-1.09
2023-07-27 11:31:31.524199,-2.39	-0.07
2023-07-27 11:31:31.536301,-1.79	0.87
2023-07-27 11:31:31.553318,-2.00	1.23
2023-07-27 11:31:31.565342,-2.11	1.32
2023-07-27 11:31:31.581356,-2.09	2.00
2023-07-27 11:31:31.594269,-2.20	2.61
2023-07-27 11:31:31.606268,-2.19	3.22
2023-07-27 11:31:31.622279,-2.24	3.66
2023-07-27 11:31:31.634764,-2.39	3.84
2023-07-27 11:31:31.650763,-2.08	3.68
2023-07-27 11:31:31.663846,-2.07	3.33
2023-07-27 11:31:31.675765,-1.97	2.85
2023-07-27 11:31:31.691763,-1.98	2.50
2023-07-27 11:31:31.704860,-2.02	2.06
2023-07-27 11:31:31.720879,-1.85	1.68
2023-07-27 11:31:31.733475,-1.75	1.23
2023-07-27 11:31:31.746376,-1.65	1.09
2023-07-27 11:31:31.762376,-1.78	0.87
2023-07-27 11:31:31.774380,-1.84	0.90
2023-07-27 11:31:31.790374,-1.81	1.02
2023-07-27 11:31:31.802414,-1.79	1.07
2023-07-27 11:31:31.815399,-1.92	1.13
2023-07-27 11:31:31.831726,-1.87	1.20
2023-07-27 11:31:31.843832,-1.87	1.05
2023-07-27 11:31:31.859812,-1.87	0.88
2023-07-27 11:31:31.872727,-1.41	1.27
2023-07-27 11:31:31.884819,-1.66	-0.33
2023-07-27 11:31:31.900740,-1.71	-0.83
2023-07-27 11:31:31.913735,-2.08	-5.33
2023-07-27 11:31:31.929255,-5.96	-11.94
2023-07-27 11:31:31.942306,-1.41	-9.23
2023-07-27 11:31:31.958256,-1.04	-4.05
2023-07-27 11:31:31.970341,4.39	2.83
2023-07-27 11:31:31.983356,2.21	3.23
2023-07-27 11:31:31.999350,-5.12	8.36
2023-07-27 11:31:32.012340,-5.13	7.23
2023-07-27 11:31:32.027855,-3.23	10.01
2023-07-27 11:31:32.039852,-0.38	13.14
2023-07-27 11:31:32.052963,-1.81	9.26
2023-07-27 11:31:32.068854,-0.37	-0.52
2023-07-27 11:31:32.080856,-2.92	0.07
2023-07-27 11:31:32.096854,-3.38	-0.03
2023-07-27 11:31:32.109858,-3.11	-1.89
2023-07-27 11:31:32.121857,0.73	-3.98
2023-07-27 11:31:32.138374,-1.08	-5.62
2023-07-27 11:31:32.150401,-4.46	-2.09
2023-07-27 11:31:32.163406,-4.69	-1.71
2023-07-27 11:31:32.179403,-3.25	-3.18
2023-07-27 11:31:32.191377,0.12	-4.43
2023-07-27 11:31:32.208376,5.07	1.44
2023-07-27 11:31:32.220385,2.46	0.90
2023-07-27 11:31:32.232698,-2.26	-0.32
2023-07-27 11:31:32.248695,1.29	5.56
2023-07-27 11:31:32.261698,-2.72	2.73
2023-07-27 11:31:32.277783,-4.96	10.45
2023-07-27 11:31:32.289696,-3.53	11.56
2023-07-27 11:31:32.306697,-1.32	10.66
2023-07-27 11:31:32.318905,-2.22	11.04
2023-07-27 11:31:32.331366,-3.25	6.95
2023-07-27 11:31:32.347432,1.46	0.39
2023-07-27 11:31:32.359409,-0.46	-2.18
2023-07-27 11:31:32.376442,-6.65	-10.17
2023-07-27 11:31:32.388423,-1.55	-12.17
2023-07-27 11:31:32.400334,-0.93	-6.68
2023-07-27 11:31:32.417371,-5.52	-2.55
2023-07-27 11:31:32.429867,-5.47	-6.71
2023-07-27 11:31:32.445867,-0.38	-2.36
2023-07-27 11:31:32.457870,0.97	-0.35
2023-07-27 11:31:32.469886,2.75	-1.63
2023-07-27 11:31:32.486914,-0.65	-2.44
2023-07-27 11:31:32.498869,-0.03	6.40
2023-07-27 11:31:32.514961,-6.09	16.85
2023-07-27 11:31:32.527411,-7.45	19.77
2023-07-27 11:31:32.540400,-5.82	16.32
2023-07-27 11:31:32.556408,-3.56	11.44
2023-07-27 11:31:32.568521,-0.03	7.92
2023-07-27 11:31:32.585491,-1.17	-3.19
2023-07-27 11:31:32.597407,-4.65	-9.68
2023-07-27 11:31:32.609401,-4.70	-7.68
2023-07-27 11:31:32.625695,-3.28	-0.70
2023-07-27 11:31:32.638748,-7.28	-1.60
2023-07-27 11:31:32.654801,-0.68	-7.07
2023-07-27 11:31:32.666782,1.19	-5.66
2023-07-27 11:31:32.679733,-0.39	-4.12
2023-07-27 11:31:32.695834,-2.45	-6.96
2023-07-27 11:31:32.707663,-6.14	0.01
2023-07-27 11:31:32.723668,-7.16	13.45
2023-07-27 11:31:32.736860,-4.75	21.04
2023-07-27 11:31:32.749260,-6.97	16.37
2023-07-27 11:31:32.765243,-8.55	9.59
2023-07-27 11:31:32.777225,-6.43	8.93
2023-07-27 11:31:32.794127,-6.05	8.87
2023-07-27 11:31:32.806128,-4.07	4.88
2023-07-27 11:31:32.818248,-2.16	0.02
2023-07-27 11:31:32.834785,-5.43	2.82
2023-07-27 11:31:32.847689,-3.30	-2.57
2023-07-27 11:31:32.863766,-3.51	-10.39
2023-07-27 11:31:32.875681,-2.55	-9.88
2023-07-27 11:31:32.888680,-4.38	-3.27
2023-07-27 11:31:32.904831,-4.38	-0.05
2023-07-27 11:31:32.917083,-4.77	4.84
2023-07-27 11:31:32.933648,2.40	4.03
2023-07-27 11:31:32.945553,-6.93	5.47
2023-07-27 11:31:32.957555,-6.91	9.94
2023-07-27 11:31:32.973919,-6.76	13.79
2023-07-27 11:31:32.986917,-6.13	12.07
2023-07-27 11:31:33.003088,-5.22	8.87
2023-07-27 11:31:33.015134,-7.34	0.85
2023-07-27 11:31:33.027511,-4.74	0.78
2023-07-27 11:31:33.043609,-4.99	0.94
2023-07-27 11:31:33.055677,-2.89	2.89
2023-07-27 11:31:33.072516,-6.74	-0.51
2023-07-27 11:31:33.084663,-5.03	-6.03
2023-07-27 11:31:33.097513,-4.34	-5.75
2023-07-27 11:31:33.113622,-2.39	-8.02
2023-07-27 11:31:33.126135,-2.30	-5.20
2023-07-27 11:31:33.142250,-3.29	-1.10
2023-07-27 11:31:33.154276,-5.37	1.83
2023-07-27 11:31:33.167221,-2.67	5.35
2023-07-27 11:31:33.183258,-2.41	4.34
2023-07-27 11:31:33.195138,-5.16	4.48
2023-07-27 11:31:33.211268,-4.31	5.31
2023-07-27 11:31:33.223145,-2.96	4.96
2023-07-27 11:31:33.236664,-4.83	4.62
2023-07-27 11:31:33.252772,-3.75	3.75
2023-07-27 11:31:33.264745,-2.68	2.81
2023-07-27 11:31:33.281756,-2.75	2.51
2023-07-27 11:31:33.293665,-2.16	1.82
2023-07-27 11:31:33.305663,-2.56	2.80
2023-07-27 11:31:33.321886,-2.74	3.04
2023-07-27 11:31:33.335173,-2.09	1.46
2023-07-27 11:31:33.350566,-2.65	0.32
2023-07-27 11:31:33.363520,-2.86	-0.15
2023-07-27 11:31:33.375463,-2.90	-0.76
2023-07-27 11:31:33.392418,-2.00	0.81
2023-07-27 11:31:33.404421,-2.26	2.44
2023-07-27 11:31:33.420589,-3.13	4.14
2023-07-27 11:31:33.433217,-2.66	4.96
2023-07-27 11:31:33.445401,-3.63	5.20
2023-07-27 11:31:33.461401,-3.20	4.74
2023-07-27 11:31:33.474327,-2.85	3.85
2023-07-27 11:31:33.490331,-2.56	2.47
2023-07-27 11:31:33.502483,-2.43	1.15
2023-07-27 11:31:33.514505,-2.33	-0.01
2023-07-27 11:31:33.531148,-2.33	-0.73
2023-07-27 11:31:33.543031,-2.13	-1.20
2023-07-27 11:31:33.560033,-2.19	-1.26
2023-07-27 11:31:33.572160,-2.30	-1.18
2023-07-27 11:31:33.584032,-2.22	-0.73
2023-07-27 11:31:33.601143,-2.14	-0.11
2023-07-27 11:31:33.613232,-2.15	0.43
2023-07-27 11:31:33.629670,-2.27	1.00
2023-07-27 11:31:33.641745,-2.34	1.39
2023-07-27 11:31:33.653777,-2.30	1.66
2023-07-27 11:31:33.670783,-2.26	1.69
2023-07-27 11:31:33.682704,-2.23	1.55
2023-07-27 11:31:33.698749,-2.08	1.40
2023-07-27 11:31:33.710835,-2.02	1.25
2023-07-27 11:31:33.723761,-1.88	1.15
2023-07-27 11:31:33.740340,-1.66	1.00
2023-07-27 11:31:33.752799,-1.66	0.93
2023-07-27 11:31:33.768948,-1.72	1.04
2023-07-27 11:31:33.780816,-1.86	1.19
2023-07-27 11:31:33.792897,-2.00	1.35
2023-07-27 11:31:33.809796,-2.01	1.66
2023-07-27 11:31:33.821877,-1.84	2.13
2023-07-27 11:31:33.838602,-1.87	2.47
2023-07-27 11:31:33.850497,-1.74	2.68
2023-07-27 11:31:33.862623,-1.59	2.87
2023-07-27 11:31:33.879599,-1.77	2.77
2023-07-27 11:31:33.891498,-1.94	2.46
2023-07-27 11:31:33.907499,-1.81	2.31
2023-07-27 11:31:33.920690,-1.78	2.08
2023-07-27 11:31:33.932372,-1.77	1.75
2023-07-27 11:31:33.949246,-1.60	1.47
2023-07-27 11:31:33.961247,-1.55	1.21
2023-07-27 11:31:33.977247,-1.51	0.99
2023-07-27 11:31:33.990249,-1.51	0.88
2023-07-27 11:31:34.002686,-1.55	0.88
2023-07-27 11:31:34.018605,-1.54	0.81
2023-07-27 11:31:34.031203,-1.56	0.73
2023-07-27 11:31:34.047239,-1.70	1.00
2023-07-27 11:31:34.059209,-1.94	1.12
2023-07-27 11:31:34.072112,-1.75	1.16
2023-07-27 11:31:34.088131,-1.53	1.08
2023-07-27 11:31:34.100131,-1.40	0.88
2023-07-27 11:31:34.117118,-1.25	0.95
2023-07-27 11:31:34.129658,-1.41	0.64
2023-07-27 11:31:34.141292,-1.56	0.72
2023-07-27 11:31:34.158218,-1.62	0.68
2023-07-27 11:31:34.170302,-1.50	0.86
2023-07-27 11:31:34.186298,-1.54	0.91
2023-07-27 11:31:34.199305,-1.36	1.13
2023-07-27 11:31:34.211222,-1.21	1.36
2023-07-27 11:31:34.227050,-1.20	1.46
2023-07-27 11:31:34.239500,-1.32	1.49
2023-07-27 11:31:34.256497,-1.47	1.44
2023-07-27 11:31:34.268644,-1.42	1.63
2023-07-27 11:31:34.281500,-1.50	1.63
2023-07-27 11:31:34.297603,-1.30	1.85
2023-07-27 11:31:34.309594,-1.29	1.76
2023-07-27 11:31:34.326116,-1.20	1.73
2023-07-27 11:31:34.338327,-1.24	1.74
2023-07-27 11:31:34.354262,-1.25	1.61
2023-07-27 11:31:34.367215,-1.31	1.46
2023-07-27 11:31:34.379186,-1.36	1.40
2023-07-27 11:31:34.395295,-1.30	1.42
2023-07-27 11:31:34.407126,-1.15	1.36
2023-07-27 11:31:34.423771,-1.11	1.33
2023-07-27 11:31:34.436504,-1.15	1.22
2023-07-27 11:31:34.448599,-1.17	1.14
2023-07-27 11:31:34.465503,-1.01	1.12
2023-07-27 11:31:34.477557,-1.08	1.03
2023-07-27 11:31:34.493590,-1.35	0.90
2023-07-27 11:31:34.505521,-1.66	0.74
2023-07-27 11:31:34.518092,-1.26	0.70
2023-07-27 11:31:34.534671,-0.69	0.88
2023-07-27 11:31:34.547649,-1.06	0.80
2023-07-27 11:31:34.562646,-1.23	0.77
2023-07-27 11:31:34.575647,-0.82	0.75
2023-07-27 11:31:34.587646,-0.69	0.77
2023-07-27 11:31:34.604646,-1.21	0.67
2023-07-27 11:31:34.616659,-1.46	0.73
2023-07-27 11:31:34.632825,-1.17	0.75
2023-07-27 11:31:34.644800,-0.88	1.07
2023-07-27 11:31:34.657891,-1.13	1.19
2023-07-27 11:31:34.673829,-1.18	1.24
2023-07-27 11:31:34.685819,-0.83	1.26
2023-07-27 11:31:34.701959,-0.83	1.23
2023-07-27 11:31:34.715011,-1.00	1.23
2023-07-27 11:31:34.726554,-1.15	1.17
2023-07-27 11:31:34.743631,-0.96	1.28
2023-07-27 11:31:34.755633,-0.86	1.25
2023-07-27 11:31:34.771689,-0.93	1.33
2023-07-27 11:31:34.784782,-0.97	1.28
2023-07-27 11:31:34.796782,-0.93	1.12
2023-07-27 11:31:34.813809,-0.90	1.22
2023-07-27 11:31:34.825815,-1.00	1.20
2023-07-27 11:31:34.841176,-1.16	1.05
2023-07-27 11:31:34.854174,-0.91	1.05
2023-07-27 11:31:34.866260,-0.84	1.01
2023-07-27 11:31:34.882172,-0.86	0.99
2023-07-27 11:31:34.895178,-0.87	1.05
2023-07-27 11:31:34.911175,-0.84	1.02
2023-07-27 11:31:34.923185,-0.89	1.03
2023-07-27 11:31:34.935767,-0.97	1.08
2023-07-27 11:31:34.952739,-1.02	1.11
2023-07-27 11:31:34.964739,-1.11	1.05
2023-07-27 11:31:34.980742,-1.04	1.08
2023-07-27 11:31:34.993740,-0.87	1.05
2023-07-27 11:31:35.005746,-0.80	0.93
2023-07-27 11:31:35.021748,-0.83	1.01
2023-07-27 11:31:35.033792,-0.86	0.98
2023-07-27 11:31:35.050802,-0.76	1.00
2023-07-27 11:31:35.063788,-0.87	0.96
2023-07-27 11:31:35.074786,-1.00	0.98
2023-07-27 11:31:35.091802,-0.90	1.02
2023-07-27 11:31:35.103803,-0.86	1.09
2023-07-27 11:31:35.119871,-0.83	1.15
2023-07-27 11:31:35.132130,-0.90	1.15
2023-07-27 11:31:35.145126,-0.78	1.34
2023-07-27 11:31:35.161123,-0.80	1.36
2023-07-27 11:31:35.173132,-0.90	1.35
2023-07-27 11:31:35.190144,-0.97	1.20
2023-07-27 11:31:35.202274,-0.77	1.21
2023-07-27 11:31:35.214310,-0.65	1.31
2023-07-27 11:31:35.230931,-0.66	1.21
2023-07-27 11:31:35.242872,-0.97	1.20
2023-07-27 11:31:35.259949,-0.81	1.21
2023-07-27 11:31:35.272119,-0.60	1.12
2023-07-27 11:31:35.284245,-0.74	1.18
2023-07-27 11:31:35.300200,-1.05	1.16
2023-07-27 11:31:35.313293,-0.91	1.19
2023-07-27 11:31:35.328975,-0.88	1.18
2023-07-27 11:31:35.341930,-0.86	1.14
2023-07-27 11:31:35.357980,-0.97	0.99
2023-07-27 11:31:35.370098,-0.88	0.93
2023-07-27 11:31:35.382104,-0.67	0.99
2023-07-27 11:31:35.398997,-0.68	0.93
2023-07-27 11:31:35.411981,-0.80	1.04
2023-07-27 11:31:35.426986,-0.81	0.97
2023-07-27 11:31:35.439285,-0.70	0.93
2023-07-27 11:31:35.452412,-0.69	1.00
2023-07-27 11:31:35.468604,-0.78	0.98
2023-07-27 11:31:35.480555,-0.93	0.86
2023-07-27 11:31:35.496967,-0.83	0.88
2023-07-27 11:31:35.509050,-0.75	0.86
2023-07-27 11:31:35.521984,-0.82	0.91
2023-07-27 11:31:35.538259,-0.78	0.95
2023-07-27 11:31:35.550265,-0.79	1.08
2023-07-27 11:31:35.566278,-0.74	1.03
2023-07-27 11:31:35.579261,-0.68	1.09
2023-07-27 11:31:35.591279,-0.76	1.12
2023-07-27 11:31:35.607263,-0.78	0.97
2023-07-27 11:31:35.620276,-0.74	0.94
2023-07-27 11:31:35.635803,-0.83	0.88
2023-07-27 11:31:35.648805,-0.79	1.07
2023-07-27 11:31:35.660800,-0.70	1.09
2023-07-27 11:31:35.677805,-0.78	1.13
