Timestamp,Data
2023-07-27 11:50:53.281409,0.85	-0.30
2023-07-27 11:50:53.293536,3.71	0.35
2023-07-27 11:50:53.310091,1.36	-1.67
2023-07-27 11:50:53.322038,-0.77	-2.38
2023-07-27 11:50:53.334924,-0.71	0.04
2023-07-27 11:50:53.351099,-2.17	-0.88
2023-07-27 11:50:53.364248,0.95	-3.53
2023-07-27 11:50:53.380571,-0.69	-3.77
2023-07-27 11:50:53.391565,0.20	-3.51
2023-07-27 11:50:53.408631,-5.05	-2.54
2023-07-27 11:50:53.420567,-2.43	-3.31
2023-07-27 11:50:53.433014,0.30	-6.68
2023-07-27 11:50:53.448915,3.21	-5.66
2023-07-27 11:50:53.462058,1.84	0.51
2023-07-27 11:50:53.474137,1.81	0.34
2023-07-27 11:50:53.490712,-1.12	-1.21
2023-07-27 11:50:53.502714,-1.34	-1.58
2023-07-27 11:50:53.518787,-0.08	0.77
2023-07-27 11:50:53.530716,-1.59	2.45
2023-07-27 11:50:53.543718,-0.81	2.92
2023-07-27 11:50:53.559715,-1.63	1.79
2023-07-27 11:50:53.571990,-0.44	2.36
2023-07-27 11:50:53.589002,-2.51	2.66
2023-07-27 11:50:53.601098,-3.44	2.03
2023-07-27 11:50:53.614008,-3.54	-0.13
2023-07-27 11:50:53.630008,-3.45	-4.42
2023-07-27 11:50:53.642080,1.90	-3.35
2023-07-27 11:50:53.658106,0.74	-1.00
2023-07-27 11:50:53.670129,-0.51	3.28
2023-07-27 11:50:53.682982,-0.62	3.42
2023-07-27 11:50:53.699486,1.28	2.07
2023-07-27 11:50:53.711639,-2.54	4.87
2023-07-27 11:50:53.727590,-2.01	6.61
2023-07-27 11:50:53.740485,-2.23	7.84
2023-07-27 11:50:53.752569,-2.68	6.33
2023-07-27 11:50:53.768567,-5.77	4.48
2023-07-27 11:50:53.781274,-4.13	1.32
2023-07-27 11:50:53.797236,-0.45	0.91
2023-07-27 11:50:53.809376,0.65	-1.22
2023-07-27 11:50:53.822326,-4.23	3.98
2023-07-27 11:50:53.838384,-4.20	3.26
2023-07-27 11:50:53.850350,-5.37	-0.45
2023-07-27 11:50:53.866511,-4.50	-3.32
2023-07-27 11:50:53.879716,-1.82	-4.30
2023-07-27 11:50:53.891837,-0.78	-4.12
2023-07-27 11:50:53.907820,0.30	-4.25
2023-07-27 11:50:53.919724,-1.83	-3.39
2023-07-27 11:50:53.936707,-2.05	-0.96
2023-07-27 11:50:53.948712,-1.85	1.06
2023-07-27 11:50:53.961707,-4.26	4.07
2023-07-27 11:50:53.977724,-5.78	4.73
2023-07-27 11:50:53.990029,-8.16	2.91
2023-07-27 11:50:54.005998,-8.28	-0.45
2023-07-27 11:50:54.018870,-5.07	-3.75
2023-07-27 11:50:54.030872,-3.90	-4.44
2023-07-27 11:50:54.047870,-4.72	0.33
2023-07-27 11:50:54.059947,-6.80	0.03
2023-07-27 11:50:54.076109,-8.99	-3.44
2023-07-27 11:50:54.088625,-6.84	-3.85
2023-07-27 11:50:54.100726,-3.09	-5.68
2023-07-27 11:50:54.117225,-2.54	-4.37
2023-07-27 11:50:54.129225,-2.06	-3.79
2023-07-27 11:50:54.145334,-1.77	-1.14
2023-07-27 11:50:54.158278,-3.84	-0.25
2023-07-27 11:50:54.170311,-7.59	4.83
2023-07-27 11:50:54.186904,-1.19	-1.92
2023-07-27 11:50:54.198884,-2.37	0.17
2023-07-27 11:50:54.214481,-5.28	-1.27
2023-07-27 11:50:54.227471,-5.58	-1.80
2023-07-27 11:50:54.239794,-6.19	1.91
2023-07-27 11:50:54.256373,-7.91	4.20
2023-07-27 11:50:54.268388,-2.73	0.68
2023-07-27 11:50:54.284326,-4.52	0.80
2023-07-27 11:50:54.297243,-3.54	1.81
2023-07-27 11:50:54.309387,-3.11	2.90
2023-07-27 11:50:54.325796,-2.71	0.78
2023-07-27 11:50:54.337964,-3.10	-0.94
2023-07-27 11:50:54.354805,-1.45	-1.54
2023-07-27 11:50:54.366822,-4.12	-2.64
2023-07-27 11:50:54.378590,-2.98	-0.45
2023-07-27 11:50:54.395682,-1.04	-1.40
2023-07-27 11:50:54.407710,-1.90	1.46
2023-07-27 11:50:54.423697,-3.59	3.79
2023-07-27 11:50:54.436623,-3.44	2.24
2023-07-27 11:50:54.448597,-3.14	0.87
2023-07-27 11:50:54.464606,-2.25	0.45
2023-07-27 11:50:54.477605,-1.54	0.50
2023-07-27 11:50:54.493932,-2.29	0.07
2023-07-27 11:50:54.505921,-1.16	-0.58
2023-07-27 11:50:54.517887,-2.16	-1.95
2023-07-27 11:50:54.534899,-3.00	-2.84
2023-07-27 11:50:54.546799,-1.89	-2.52
2023-07-27 11:50:54.558948,-1.56	-3.50
2023-07-27 11:50:54.575924,-2.44	-3.28
2023-07-27 11:50:54.587699,-1.76	-2.48
2023-07-27 11:50:54.604558,-1.84	-2.29
2023-07-27 11:50:54.616640,-1.62	-1.37
2023-07-27 11:50:54.632560,-1.61	-0.53
2023-07-27 11:50:54.645652,-0.66	-0.43
2023-07-27 11:50:54.657701,-0.73	-0.86
2023-07-27 11:50:54.673730,-1.58	-1.08
2023-07-27 11:50:54.685894,-1.36	-2.03
2023-07-27 11:50:54.701988,-1.29	-3.39
2023-07-27 11:50:54.714883,-1.66	-3.37
2023-07-27 11:50:54.727011,-1.64	-3.17
2023-07-27 11:50:54.744022,-0.93	-2.46
2023-07-27 11:50:54.756019,-1.02	-1.64
2023-07-27 11:50:54.772036,-0.64	-0.79
2023-07-27 11:50:54.784704,-0.78	-0.48
2023-07-27 11:50:54.797704,-0.59	-0.08
2023-07-27 11:50:54.813707,-0.73	-0.03
2023-07-27 11:50:54.825835,-0.39	-0.10
2023-07-27 11:50:54.841816,-1.24	-1.42
2023-07-27 11:50:54.853793,-0.70	-1.92
2023-07-27 11:50:54.866726,-0.88	-1.52
2023-07-27 11:50:54.882264,-0.44	-0.94
2023-07-27 11:50:54.895614,-0.44	-0.88
2023-07-27 11:50:54.911613,-0.25	-0.78
2023-07-27 11:50:54.923653,-0.42	-0.57
2023-07-27 11:50:54.935614,-0.51	-0.59
2023-07-27 11:50:54.952618,-0.67	-0.58
2023-07-27 11:50:54.964624,-0.73	-0.46
2023-07-27 11:50:54.980942,-0.54	-0.48
2023-07-27 11:50:54.993931,-0.29	-0.51
2023-07-27 11:50:55.005938,-0.09	-0.58
2023-07-27 11:50:55.022053,-0.18	-0.73
2023-07-27 11:50:55.034023,-0.11	-0.68
2023-07-27 11:50:55.050985,-0.08	-0.81
2023-07-27 11:50:55.063144,-0.19	-0.90
2023-07-27 11:50:55.075225,-0.57	-0.88
2023-07-27 11:50:55.091889,-0.64	-0.92
2023-07-27 11:50:55.103892,-0.38	-0.71
2023-07-27 11:50:55.120757,0.03	-0.57
2023-07-27 11:50:55.132791,0.28	-0.59
2023-07-27 11:50:55.144904,0.24	-0.72
2023-07-27 11:50:55.161756,-0.06	-0.78
2023-07-27 11:50:55.173884,-0.19	-0.88
2023-07-27 11:50:55.190206,-0.17	-1.00
2023-07-27 11:50:55.202217,-0.02	-1.01
2023-07-27 11:50:55.214470,0.15	-0.93
2023-07-27 11:50:55.230467,0.19	-0.84
2023-07-27 11:50:55.243491,0.27	-0.92
2023-07-27 11:50:55.259982,0.35	-0.86
2023-07-27 11:50:55.272105,0.41	-0.82
2023-07-27 11:50:55.284003,0.24	-0.73
2023-07-27 11:50:55.300933,-0.04	-0.76
2023-07-27 11:50:55.312931,0.01	-0.67
2023-07-27 11:50:55.329016,0.04	-0.71
2023-07-27 11:50:55.341118,0.26	-0.50
2023-07-27 11:50:55.354082,0.60	-0.40
2023-07-27 11:50:55.370088,0.69	-0.34
2023-07-27 11:50:55.382448,0.80	-0.45
2023-07-27 11:50:55.398447,0.60	-0.54
2023-07-27 11:50:55.411446,0.27	-0.72
2023-07-27 11:50:55.423472,0.21	-0.80
2023-07-27 11:50:55.439465,0.21	-0.71
2023-07-27 11:50:55.451486,0.34	-0.44
2023-07-27 11:50:55.468457,0.48	-0.39
2023-07-27 11:50:55.481009,0.76	-0.38
2023-07-27 11:50:55.493106,0.88	-0.41
2023-07-27 11:50:55.509099,0.78	-0.51
2023-07-27 11:50:55.522008,0.79	-0.62
2023-07-27 11:50:55.538013,0.66	-0.69
2023-07-27 11:50:55.550089,0.58	-0.79
2023-07-27 11:50:55.563013,0.53	-0.83
2023-07-27 11:50:55.579025,0.78	-0.79
2023-07-27 11:50:55.591343,0.90	-0.81
2023-07-27 11:50:55.607342,0.95	-0.83
2023-07-27 11:50:55.620352,0.93	-0.84
2023-07-27 11:50:55.632341,0.89	-0.96
2023-07-27 11:50:55.648343,0.82	-1.03
2023-07-27 11:50:55.661339,0.81	-1.02
2023-07-27 11:50:55.677360,0.65	-1.05
2023-07-27 11:50:55.689889,0.76	-1.02
2023-07-27 11:50:55.701892,0.92	-1.05
2023-07-27 11:50:55.717898,1.09	-1.13
2023-07-27 11:50:55.730892,1.20	-0.96
2023-07-27 11:50:55.746893,1.14	-1.11
2023-07-27 11:50:55.758889,0.98	-1.14
2023-07-27 11:50:55.775979,0.93	-1.02
2023-07-27 11:50:55.787596,0.88	-0.94
2023-07-27 11:50:55.800594,0.93	-0.82
2023-07-27 11:50:55.816693,1.01	-0.68
2023-07-27 11:50:55.829603,1.15	-0.76
2023-07-27 11:50:55.845599,1.23	-0.84
2023-07-27 11:50:55.857728,1.28	-0.89
2023-07-27 11:50:55.869742,1.11	-1.02
2023-07-27 11:50:55.886737,1.07	-0.94
2023-07-27 11:50:55.898748,0.95	-0.94
2023-07-27 11:50:55.914737,1.00	-0.95
2023-07-27 11:50:55.926738,1.06	-0.81
2023-07-27 11:50:55.939737,1.23	-0.64
2023-07-27 11:50:55.955737,1.33	-0.52
2023-07-27 11:50:55.967766,1.30	-0.42
2023-07-27 11:50:55.984289,1.18	-0.43
2023-07-27 11:50:55.997278,1.07	-0.54
2023-07-27 11:50:56.009396,1.11	-0.43
2023-07-27 11:50:56.025435,1.09	-0.47
2023-07-27 11:50:56.037401,1.10	-0.40
2023-07-27 11:50:56.054375,1.25	-0.42
2023-07-27 11:50:56.066388,1.34	-0.40
2023-07-27 11:50:56.078474,1.34	-0.42
2023-07-27 11:50:56.095164,1.24	-0.65
2023-07-27 11:50:56.107291,1.07	-0.60
2023-07-27 11:50:56.123264,1.11	-0.39
2023-07-27 11:50:56.136279,1.11	-0.48
2023-07-27 11:50:56.148229,1.19	-0.51
2023-07-27 11:50:56.164222,1.30	-0.31
2023-07-27 11:50:56.177248,1.34	-0.34
2023-07-27 11:50:56.193395,1.33	-0.36
2023-07-27 11:50:56.205416,1.36	-0.52
2023-07-27 11:50:56.217842,1.21	-0.31
2023-07-27 11:50:56.234764,1.14	-0.28
2023-07-27 11:50:56.246765,1.16	-0.28
2023-07-27 11:50:56.262768,1.21	-0.26
2023-07-27 11:50:56.275779,1.29	-0.31
2023-07-27 11:50:56.287292,1.36	-0.28
2023-07-27 11:50:56.304348,1.30	-0.33
2023-07-27 11:50:56.316380,1.29	-0.30
2023-07-27 11:50:56.332455,1.33	-0.31
2023-07-27 11:50:56.344748,1.34	-0.32
2023-07-27 11:50:56.357598,1.31	-0.22
2023-07-27 11:50:56.373606,1.33	-0.21
2023-07-27 11:50:56.386140,1.33	-0.24
2023-07-27 11:50:56.402150,1.27	-0.26
2023-07-27 11:50:56.414136,1.24	-0.32
2023-07-27 11:50:56.427131,1.25	-0.32
2023-07-27 11:50:56.443133,1.35	-0.32
2023-07-27 11:50:56.455140,1.39	-0.47
2023-07-27 11:50:56.472145,1.35	-0.39
2023-07-27 11:50:56.483681,1.32	-0.31
2023-07-27 11:50:56.496664,1.39	-0.30
2023-07-27 11:50:56.512684,1.49	-0.17
2023-07-27 11:50:56.525663,1.67	-0.16
2023-07-27 11:50:56.541668,1.58	-0.10
2023-07-27 11:50:56.553667,1.49	-0.25
2023-07-27 11:50:56.565684,1.48	-0.66
2023-07-27 11:50:56.582219,1.42	-0.69
2023-07-27 11:50:56.595206,1.42	-0.79
2023-07-27 11:50:56.611219,1.50	-0.94
2023-07-27 11:50:56.623217,1.58	-0.90
2023-07-27 11:50:56.635199,1.58	-0.89
2023-07-27 11:50:56.652315,1.52	-0.90
2023-07-27 11:50:56.664207,1.49	-0.99
2023-07-27 11:50:56.680715,1.47	-1.12
2023-07-27 11:50:56.692853,1.57	-1.07
2023-07-27 11:50:56.705781,1.48	-1.10
2023-07-27 11:50:56.721844,1.58	-1.13
2023-07-27 11:50:56.733724,1.42	-1.03
2023-07-27 11:50:56.750726,1.50	-0.96
2023-07-27 11:50:56.762850,1.57	-0.73
2023-07-27 11:50:56.775111,1.58	-0.64
