Timestamp,Data
2023-07-31 16:48:18.865583,1783990572-135768-66
2023-07-31 16:48:18.885714,1723991574-165753-65
2023-07-31 16:48:18.910708,1753990585-172741-63
2023-07-31 16:48:18.935386,1823989587-146732-62
2023-07-31 16:48:18.955457,1813989581-134724-64
2023-07-31 16:48:18.980403,1813994576-152708-66
2023-07-31 16:48:19.000262,1793992586-167694-63
2023-07-31 16:48:19.025340,1793993587-157682-62
2023-07-31 16:48:19.050166,1853991583-146669-61
2023-07-31 16:48:19.070271,1843989575-149655-61
2023-07-31 16:48:19.095166,1863989576-158640-63
2023-07-31 16:48:19.115322,1823987582-166627-64
2023-07-31 16:48:19.139788,1823988589-156614-63
2023-07-31 16:48:19.163954,1833989575-141601-61
2023-07-31 16:48:19.184888,1853989568-150589-62
2023-07-31 16:48:19.209806,1843988571-170569-63
2023-07-31 16:48:19.230116,1843994581-166556-64
2023-07-31 16:48:19.254835,1813991581-150545-63
2023-07-31 16:48:19.278815,1853990575-151528-61
2023-07-31 16:48:19.299419,1853993576-163512-60
2023-07-31 16:48:19.323660,1873991578-166497-62
2023-07-31 16:48:19.345096,1853988586-162481-61
2023-07-31 16:48:19.369203,1833988585-157469-58
2023-07-31 16:48:19.394134,1863991577-156452-58
2023-07-31 16:48:19.414215,1853990571-163435-59
2023-07-31 16:48:19.439167,1813987570-164420-60
2023-07-31 16:48:19.459453,1763988573-158404-60
2023-07-31 16:48:19.483640,1773989571-163388-61
2023-07-31 16:48:19.508631,1843986577-170370-60
2023-07-31 16:48:19.528659,1903988575-162357-62
2023-07-31 16:48:19.553894,1883989573-158341-62
2023-07-31 16:48:19.573769,1833990568-168323-62
2023-07-31 16:48:19.598867,1773988572-173304-60
2023-07-31 16:48:19.618895,1833990572-163291-58
2023-07-31 16:48:19.643720,1883987573-160273-59
2023-07-31 16:48:19.668726,1893990571-170253-58
2023-07-31 16:48:19.688868,1903989574-173238-58
2023-07-31 16:48:19.712985,1883984572-168222-59
2023-07-31 16:48:19.733097,1863989568-160207-59
2023-07-31 16:48:19.757783,1823990567-161188-58
2023-07-31 16:48:19.782944,1783988569-174168-57
2023-07-31 16:48:19.803780,1863987575-180152-57
2023-07-31 16:48:19.828004,1883989575-173136-56
2023-07-31 16:48:19.848767,1853991574-158123-57
2023-07-31 16:48:19.872673,1833995565-157106-57
2023-07-31 16:48:19.893671,1823993566-18087-59
2023-07-31 16:48:19.917808,1853993578-20268-59
2023-07-31 16:48:19.938898,1843990588-18557-57
2023-07-31 16:48:19.958993,1853991580-14646-55
2023-07-31 16:48:19.984063,1893991556-14828-56
2023-07-31 16:48:20.004164,1873993556-1886-59
2023-07-31 16:48:20.024175,1833991570-212-10-58
2023-07-31 16:48:20.049099,1813990583-189-21-54
2023-07-31 16:48:20.073950,1913990572-146-30-53
2023-07-31 16:48:20.094021,1943992555-146-48-55
2023-07-31 16:48:20.119100,1893991553-188-71-57
2023-07-31 16:48:20.139408,1843993574-210-87-56
2023-07-31 16:48:20.164053,1843989587-188-97-55
2023-07-31 16:48:20.188041,1893988579-153-107-53
2023-07-31 16:48:20.213053,1923987560-156-123-54
2023-07-31 16:48:20.233187,1913991557-196-142-55
2023-07-31 16:48:20.257712,1883988578-216-158-55
2023-07-31 16:48:20.282838,1893987588-179-162-55
2023-07-31 16:48:20.306785,1853989568-144-172-56
2023-07-31 16:48:20.332011,1893992555-165-188-55
2023-07-31 16:48:20.356185,1923991562-208-205-55
2023-07-31 16:48:20.381202,1913988583-207-217-55
2023-07-31 16:48:20.401340,1873991586-173-220-55
2023-07-31 16:48:20.426224,1873993569-155-229-53
2023-07-31 16:48:20.450597,1853994559-177-247-53
2023-07-31 16:48:20.475486,1853990571-208-261-53
2023-07-31 16:48:20.499604,1843989582-201-270-52
2023-07-31 16:48:20.523615,1883988580-170-277-52
2023-07-31 16:48:20.548900,1903988575-169-289-52
2023-07-31 16:48:20.568885,1883988569-190-302-55
2023-07-31 16:48:20.593847,1823991575-194-312-55
2023-07-31 16:48:20.618824,1813992578-187-322-53
2023-07-31 16:48:20.642739,1823993577-183-330-50
2023-07-31 16:48:20.667770,1893989571-181-339-50
2023-07-31 16:48:20.691735,1883989570-185-348-51
2023-07-31 16:48:20.712886,1883989570-193-358-54
2023-07-31 16:48:20.736913,1863991578-194-367-54
2023-07-31 16:48:20.762134,1873989576-185-376-52
2023-07-31 16:48:20.786209,1853989566-175-381-51
2023-07-31 16:48:20.811155,1853995565-184-392-51
2023-07-31 16:48:20.835370,1853993578-202-403-50
2023-07-31 16:48:20.859917,1843989589-199-411-51
2023-07-31 16:48:20.880916,1843987585-179-414-53
2023-07-31 16:48:20.905015,1813988576-176-421-51
2023-07-31 16:48:20.930169,1833990575-194-432-52
2023-07-31 16:48:20.954833,1913990581-203-438-53
2023-07-31 16:48:20.978956,1873992585-194-446-53
2023-07-31 16:48:21.002952,1843991584-181-451-53
2023-07-31 16:48:21.023839,1833988573-185-458-53
2023-07-31 16:48:21.048213,1813989574-196-468-53
2023-07-31 16:48:21.073078,1773990581-199-471-51
2023-07-31 16:48:21.098075,1833990585-187-475-52
2023-07-31 16:48:21.122233,1823991577-183-480-51
2023-07-31 16:48:21.146787,1843988572-194-486-51
2023-07-31 16:48:21.170883,1813984576-199-490-52
2023-07-31 16:48:21.191786,1773987580-193-494-53
2023-07-31 16:48:21.216818,1833986585-185-497-53
2023-07-31 16:48:21.241421,1813987579-189-502-53
2023-07-31 16:48:21.265463,1803988579-194-508-53
2023-07-31 16:48:21.290422,1783991579-192-512-53
2023-07-31 16:48:21.314539,1743991580-193-516-53
2023-07-31 16:48:21.339166,1823992588-192-517-49
2023-07-31 16:48:21.359531,1873991585-190-520-47
2023-07-31 16:48:21.384460,1853993578-185-520-51
2023-07-31 16:48:21.408561,1773993577-190-526-51
2023-07-31 16:48:21.433622,1713992582-203-530-48
2023-07-31 16:48:21.458148,1773989583-195-530-45
2023-07-31 16:48:21.482153,1913991582-177-528-50
2023-07-31 16:48:21.503294,1903990581-185-531-53
2023-07-31 16:48:21.527273,1803989583-204-533-56
2023-07-31 16:48:21.552312,1723989591-199-534-55
2023-07-31 16:48:21.577221,1633982595-186-533-52
2023-07-31 16:48:21.601219,1813989580-172-534-42
2023-07-31 16:48:21.626226,1813991581-182-538-43
2023-07-31 16:48:21.650739,1913990576-193-537-50
2023-07-31 16:48:21.670726,1783994581-195-536-51
2023-07-31 16:48:21.695761,1683992590-197-536-51
2023-07-31 16:48:21.719834,1743990587-190-536-46
2023-07-31 16:48:21.744496,1863990584-184-534-47
2023-07-31 16:48:21.769536,1683991585-194-535-54
2023-07-31 16:48:21.794389,1903990587-193-540-39
2023-07-31 16:48:21.814387,1963992597-190-528-52
2023-07-31 16:48:21.838395,1853988594-200-533-49
2023-07-31 16:48:21.863466,1813993586-170-518-58
2023-07-31 16:48:21.887463,1663993576-179-525-54
2023-07-31 16:48:21.912510,1683993583-213-523-50
2023-07-31 16:48:21.936758,1813991592-199-523-26
2023-07-31 16:48:21.962281,2233990591-181-516-50
2023-07-31 16:48:21.982366,1723989600-214-525-64
2023-07-31 16:48:22.006280,1653992587-177-510-51
2023-07-31 16:48:22.031307,1643993572-147-496-51
2023-07-31 16:48:22.055445,1873988575-207-509-44
2023-07-31 16:48:22.080453,2003989591-233-503-51
2023-07-31 16:48:22.105447,1823989608-202-499-58
2023-07-31 16:48:22.125459,1773985613-183-492-55
2023-07-31 16:48:22.149969,1713989586-152-483-55
2023-07-31 16:48:22.174997,1663999566-160-479-55
2023-07-31 16:48:22.198987,1703995583-237-490-50
2023-07-31 16:48:22.224030,1893988618-244-482-53
2023-07-31 16:48:22.248543,1813991617-163-467-59
2023-07-31 16:48:22.272528,1693994581-127-452-54
2023-07-31 16:48:22.293527,1723995566-183-463-50
2023-07-31 16:48:22.317544,1783994595-252-462-51
2023-07-31 16:48:22.342753,1713989624-224-453-51
2023-07-31 16:48:22.366833,1833990606-148-436-48
2023-07-31 16:48:22.391833,1963994578-134-426-56
2023-07-31 16:48:22.416815,1793993580-221-441-56
2023-07-31 16:48:22.440886,1893994597-240-429-62
2023-07-31 16:48:22.461858,1583991631-198-420-53
2023-07-31 16:48:22.485877,1693989614-160-404-44
2023-07-31 16:48:22.510857,1733990575-140-397-54
2023-07-31 16:48:22.534938,1773992567-195-405-59
2023-07-31 16:48:22.559404,1673989614-253-404-48
2023-07-31 16:48:22.584693,1903992607-191-389-53
2023-07-31 16:48:22.604718,1713989611-157-371-56
2023-07-31 16:48:22.629721,1753992591-172-374-53
2023-07-31 16:48:22.653978,1763993582-186-369-52
2023-07-31 16:48:22.678861,1793992596-209-364-56
2023-07-31 16:48:22.703196,1713990614-215-361-53
2023-07-31 16:48:22.728020,1823992604-161-338-52
2023-07-31 16:48:22.752580,1933989581-148-331-59
2023-07-31 16:48:22.772686,1733991588-224-336-60
2023-07-31 16:48:22.797685,1703988620-235-328-56
2023-07-31 16:48:22.821690,1663992611-156-311-55
2023-07-31 16:48:22.846940,1753991587-139-296-52
2023-07-31 16:48:22.870965,1803992575-182-305-54
2023-07-31 16:48:22.895940,1833987601-227-297-51
2023-07-31 16:48:22.916076,1683988634-228-286-53
2023-07-31 16:48:22.940400,1773984622-154-271-52
2023-07-31 16:48:22.965452,1773994579-98-244-58
2023-07-31 16:48:22.989456,1723990564-179-261-54
2023-07-31 16:48:23.014407,1903991602-268-261-51
2023-07-31 16:48:23.034491,1853987636-214-242-57
2023-07-31 16:48:23.058990,1693990621-141-229-58
2023-07-31 16:48:23.084038,1783993583-119-203-55
2023-07-31 16:48:23.108900,1763998575-184-223-57
2023-07-31 16:48:23.133058,1733992609-256-216-56
2023-07-31 16:48:23.157431,1803986634-202-200-56
2023-07-31 16:48:23.182526,1803992612-131-184-57
2023-07-31 16:48:23.202637,1733992584-141-170-59
2023-07-31 16:48:23.227646,1683996584-207-178-58
2023-07-31 16:48:23.252195,1743993620-227-163-57
2023-07-31 16:48:23.277040,1803989630-184-153-57
2023-07-31 16:48:23.301150,1793989611-136-137-58
2023-07-31 16:48:23.325100,1703992584-154-135-58
2023-07-31 16:48:23.346399,1703994595-216-135-56
2023-07-31 16:48:23.370337,1753990622-218-122-55
2023-07-31 16:48:23.395384,1753989623-159-103-58
2023-07-31 16:48:23.420338,1743992600-139-91-58
2023-07-31 16:48:23.440740,1773991591-179-93-58
2023-07-31 16:48:23.464820,1753992601-211-85-59
2023-07-31 16:48:23.489737,1753990614-192-74-58
2023-07-31 16:48:23.509747,1723990608-154-55-56
2023-07-31 16:48:23.534289,1773991595-156-50-57
2023-07-31 16:48:23.554677,1783991593-189-46-60
2023-07-31 16:48:23.579777,1753990606-194-38-59
2023-07-31 16:48:23.603758,1763991613-170-24-58
2023-07-31 16:48:23.624669,1753992609-161-15-59
2023-07-31 16:48:23.649882,1713992598-175-10-58
2023-07-31 16:48:23.669994,1693989606-182-3-57
2023-07-31 16:48:23.689872,1743988603-1817-56
2023-07-31 16:48:23.711041,1803989604-17713-57
2023-07-31 16:48:23.735174,1783993603-17320-58
2023-07-31 16:48:23.755575,1733991598-17228-59
2023-07-31 16:48:23.776540,1743993601-17435-57
2023-07-31 16:48:23.800689,1753992601-17842-57
2023-07-31 16:48:23.821535,1713993601-17950-58
2023-07-31 16:48:23.842157,1753990605-17558-58
2023-07-31 16:48:23.866156,1783990605-17164-59
2023-07-31 16:48:23.886280,1783989603-17271-60
2023-07-31 16:48:23.911273,1753992600-17475-60
2023-07-31 16:48:23.932296,1743991604-17379-58
2023-07-31 16:48:23.952799,1703990603-17284-58
2023-07-31 16:48:23.976803,1733989598-17587-59
2023-07-31 16:48:23.997843,1743991602-17493-61
2023-07-31 16:48:24.017927,1743991601-17196-59
2023-07-31 16:48:24.042433,1753991600-170101-59
2023-07-31 16:48:24.062433,1753988599-170105-58
2023-07-31 16:48:24.087434,1753989602-175107-58
2023-07-31 16:48:24.112435,1743988602-174114-57
2023-07-31 16:48:24.132660,1753990601-171119-59
2023-07-31 16:48:24.157095,1763993603-169122-59
2023-07-31 16:48:24.177211,1773991600-170124-60
2023-07-31 16:48:24.202213,1803988600-173127-61
2023-07-31 16:48:24.226207,1763989606-175132-62
2023-07-31 16:48:24.246899,1783989606-172135-62
2023-07-31 16:48:24.272011,1763988603-167137-59
2023-07-31 16:48:24.292110,1783990600-168140-60
2023-07-31 16:48:24.317145,1753991600-175142-61
2023-07-31 16:48:24.340904,1763988600-178143-60
2023-07-31 16:48:24.362038,1713990601-171147-59
2023-07-31 16:48:24.386916,1743992599-165149-58
2023-07-31 16:48:24.406912,1733989599-170150-57
2023-07-31 16:48:24.431196,1753989603-177152-60
2023-07-31 16:48:24.452555,1743992605-176154-59
2023-07-31 16:48:24.476695,1743991605-169159-59
2023-07-31 16:48:24.501556,1763995604-167162-59
2023-07-31 16:48:24.521559,1763994599-172165-58
2023-07-31 16:48:24.546182,1733993605-176166-58
2023-07-31 16:48:24.567084,1753990601-171168-58
2023-07-31 16:48:24.591092,1763992600-167171-59
2023-07-31 16:48:24.616085,1743992602-169173-60
2023-07-31 16:48:24.636218,1763991598-171175-60
2023-07-31 16:48:24.660732,1753991599-170177-60
2023-07-31 16:48:24.681724,1773990597-169177-62
2023-07-31 16:48:24.705591,1743992603-168177-59
2023-07-31 16:48:24.730709,1753994601-173180-58
2023-07-31 16:48:24.751329,1733995602-175179-59
2023-07-31 16:48:24.775245,1753995602-174181-60
2023-07-31 16:48:24.796166,1773990602-168183-58
2023-07-31 16:48:24.820169,1783991603-167183-60
2023-07-31 16:48:24.845487,1783991603-169183-60
2023-07-31 16:48:24.865507,1783990600-171185-61
2023-07-31 16:48:24.890379,1763994598-169187-61
2023-07-31 16:48:24.910474,1763993595-169186-57
2023-07-31 16:48:24.935600,1793991595-170187-57
2023-07-31 16:48:24.960100,1783991591-172185-59
2023-07-31 16:48:24.980084,1773993596-170189-61
2023-07-31 16:48:25.004993,1793991602-168189-62
2023-07-31 16:48:25.025019,1763990600-167188-61
2023-07-31 16:48:25.050094,1753991593-166190-61
2023-07-31 16:48:25.074998,1723991590-168188-57
2023-07-31 16:48:25.095110,1743987599-172190-57
2023-07-31 16:48:25.119224,1763987594-172189-57
2023-07-31 16:48:25.140336,1773993597-168191-58
2023-07-31 16:48:25.164989,1783990597-167190-60
2023-07-31 16:48:25.185114,1763992601-171190-59
2023-07-31 16:48:25.209982,1783991598-169188-59
2023-07-31 16:48:25.234256,1793988598-168189-58
2023-07-31 16:48:25.254221,1803991595-170190-58
2023-07-31 16:48:25.279335,1773990600-174187-60
2023-07-31 16:48:25.300213,1753993598-172187-61
2023-07-31 16:48:25.324412,1783990599-168186-59
2023-07-31 16:48:25.349377,1773994598-169185-58
2023-07-31 16:48:25.369601,1753992598-173183-60
2023-07-31 16:48:25.394476,1803991594-170183-59
2023-07-31 16:48:25.414664,1803990593-166181-60
2023-07-31 16:48:25.439501,1803992598-171181-60
2023-07-31 16:48:25.463974,1793996591-173179-60
2023-07-31 16:48:25.484110,1763996593-171178-60
2023-07-31 16:48:25.508979,1773992597-170177-60
2023-07-31 16:48:25.529211,1773991598-169176-60
2023-07-31 16:48:25.553693,1743989596-170173-59
2023-07-31 16:48:25.578856,1783989593-173171-60
2023-07-31 16:48:25.598993,1743989600-175169-60
2023-07-31 16:48:25.623075,1753990594-168170-60
2023-07-31 16:48:25.643858,1753991592-163171-61
2023-07-31 16:48:25.668776,1763990592-168167-59
2023-07-31 16:48:25.692778,1763992598-176164-58
2023-07-31 16:48:25.713780,1773991597-176161-59
2023-07-31 16:48:25.737912,1773989595-170160-59
2023-07-31 16:48:25.758490,1783988599-165157-60
2023-07-31 16:48:25.783484,1763991594-169154-60
2023-07-31 16:48:25.807627,1753990593-173153-60
2023-07-31 16:48:25.828729,1783988592-173150-60
2023-07-31 16:48:25.852463,1793992593-174149-62
2023-07-31 16:48:25.873433,1793990597-169147-61
2023-07-31 16:48:25.897979,1773992594-170144-62
2023-07-31 16:48:25.918276,1793993593-171141-61
2023-07-31 16:48:25.943274,1803991594-173138-61
2023-07-31 16:48:25.967556,1753994589-171134-59
2023-07-31 16:48:25.987447,1783991591-172131-59
2023-07-31 16:48:26.012557,1773994592-177127-59
2023-07-31 16:48:26.033570,1833988593-175127-61
2023-07-31 16:48:26.057914,1773993598-168127-60
2023-07-31 16:48:26.082068,1763988593-168123-62
2023-07-31 16:48:26.102918,1733992592-173120-61
2023-07-31 16:48:26.127081,1773991596-177113-59
2023-07-31 16:48:26.147362,1743988599-173111-58
2023-07-31 16:48:26.172319,1783988593-170110-60
2023-07-31 16:48:26.196236,1793989593-173107-59
2023-07-31 16:48:26.217371,1783992595-176101-60
2023-07-31 16:48:26.241439,1763995593-17398-58
2023-07-31 16:48:26.262787,1783993595-16998-58
2023-07-31 16:48:26.282941,1773993592-17395-59
2023-07-31 16:48:26.307791,1773991601-17989-58
2023-07-31 16:48:26.327886,1763992600-17787-59
2023-07-31 16:48:26.348657,1773992596-17283-60
2023-07-31 16:48:26.372515,1783993592-16980-59
2023-07-31 16:48:26.393594,1763993592-17379-59
2023-07-31 16:48:26.414526,1763992594-17675-57
2023-07-31 16:48:26.438627,1783989595-17672-56
2023-07-31 16:48:26.458960,1773993598-17367-56
2023-07-31 16:48:26.479910,1813992595-16967-57
2023-07-31 16:48:26.503885,1803993595-17165-59
2023-07-31 16:48:26.524889,1783993590-17558-59
2023-07-31 16:48:26.545092,1793994593-17757-60
2023-07-31 16:48:26.569473,1813993593-17453-58
2023-07-31 16:48:26.589587,1813991594-17349-59
2023-07-31 16:48:26.610568,1803990591-17444-59
2023-07-31 16:48:26.634768,1803989589-17741-56
2023-07-31 16:48:26.655328,1813992591-17739-57
2023-07-31 16:48:26.676516,1793993596-17437-55
2023-07-31 16:48:26.700789,1803993593-17333-57
2023-07-31 16:48:26.720674,1813992594-17529-57
2023-07-31 16:48:26.741732,1803992589-17824-59
2023-07-31 16:48:26.766417,1803993594-17621-59
2023-07-31 16:48:26.786831,1773996592-17318-58
2023-07-31 16:48:26.806967,1793992593-17215-59
2023-07-31 16:48:26.831992,1783989590-17413-58
2023-07-31 16:48:26.851961,1793986590-17710-58
2023-07-31 16:48:26.872806,1783989599-1746-59
2023-07-31 16:48:26.892953,1763989593-1724-59
2023-07-31 16:48:26.913874,1753990589-1753-58
2023-07-31 16:48:26.937821,1763989590-178-4-56
2023-07-31 16:48:26.958221,1803993592-179-7-58
2023-07-31 16:48:26.979116,1793993597-177-9-58
2023-07-31 16:48:27.003106,1853991599-174-11-58
2023-07-31 16:48:27.028442,1813991593-173-15-58
2023-07-31 16:48:27.048384,1803989594-177-17-58
2023-07-31 16:48:27.073354,1773994593-179-21-57
2023-07-31 16:48:27.093459,1773991591-175-21-59
2023-07-31 16:48:27.118465,1783989590-174-24-59
2023-07-31 16:48:27.138347,1803989595-178-24-58
2023-07-31 16:48:27.162911,1783990596-179-28-60
2023-07-31 16:48:27.187895,1733987596-175-28-60
2023-07-31 16:48:27.208892,1783987593-171-29-59
2023-07-31 16:48:27.233131,1783987592-174-31-60
2023-07-31 16:48:27.253678,1813989590-180-34-58
2023-07-31 16:48:27.277810,1793993597-183-34-59
2023-07-31 16:48:27.302800,1753993602-177-35-58
2023-07-31 16:48:27.323038,1783992594-170-32-59
2023-07-31 16:48:27.348053,1783990588-173-36-57
2023-07-31 16:48:27.368178,1803987595-185-40-57
2023-07-31 16:48:27.393102,1803989599-185-39-57
2023-07-31 16:48:27.417202,1773989596-175-37-57
2023-07-31 16:48:27.437210,1823990588-167-35-57
2023-07-31 16:48:27.462768,1823991590-174-37-58
2023-07-31 16:48:27.482950,1793992594-185-38-58
2023-07-31 16:48:27.508077,1773994601-184-36-57
