Timestamp,Data
2023-07-31 16:47:48.614610,-2082347616-332-7155
2023-07-31 16:47:48.638677,-2171991621-75-19-15
2023-07-31 16:47:48.659729,-430178867944-33-109
2023-07-31 16:47:48.684642,-32221427148979-132
2023-07-31 16:47:48.704249,-2252641611-8930-214
2023-07-31 16:47:48.729243,-3893010480-321-84-113
2023-07-31 16:47:48.753169,-1392612654-443-8023
2023-07-31 16:47:48.774176,182843799-342-13685
2023-07-31 16:47:48.794819,2052961600-192-303
2023-07-31 16:47:48.818709,2492526683-63-15-22
2023-07-31 16:47:48.839708,1342734539133-6-87
2023-07-31 16:47:48.860725,168246957682110-177
2023-07-31 16:47:48.884754,-1402064515-19826-229
2023-07-31 16:47:48.909271,-14214681319-443-116-45
2023-07-31 16:47:48.934338,2813881212-399-5247
2023-07-31 16:47:48.958376,-1611482907-236-103108
2023-07-31 16:47:48.974409,51855814-110-5739
2023-07-31 16:47:48.999301,-791876736-8-31-28
2023-07-31 16:47:49.016163,2522297598893-165
2023-07-31 16:47:49.036168,1302441462465-306
2023-07-31 16:47:49.061265,712667507-19826-189
2023-07-31 16:47:49.085276,-1702284578-442-106-51
2023-07-31 16:47:49.110498,-3061567676-414-15422
2023-07-31 16:47:49.130488,-331536702-267-46143
2023-07-31 16:47:49.150637,1611046602-58-1954
2023-07-31 16:47:49.171548,152124662048375
2023-07-31 16:47:49.187575,4011025396863-103
2023-07-31 16:47:49.212219,-2751339533-3956-176
2023-07-31 16:47:49.237106,-2401898551-241-33-105
2023-07-31 16:47:49.262054,-1602184545-434-65-31
2023-07-31 16:47:49.282149,-242038590-371-1363
2023-07-31 16:47:49.306822,-541987641-230-1540
2023-07-31 16:47:49.326775,-3152238637-38-2410
2023-07-31 16:47:49.347810,-29520734948043-62
2023-07-31 16:47:49.367808,-19217815886693-174
2023-07-31 16:47:49.392281,-1922013471-18012-202
2023-07-31 16:47:49.417369,-742564503-375-81-99
2023-07-31 16:47:49.442208,-5062146469-430-45-22
2023-07-31 16:47:49.462342,-531887592-350-18062
2023-07-31 16:47:49.483221,-611595585-11129-3
2023-07-31 16:47:49.502752,-861601676778582
2023-07-31 16:47:49.523874,-1501361667154135-68
2023-07-31 16:47:49.548749,-5581617481-910-154
2023-07-31 16:47:49.572752,-4381857575-304-17-181
2023-07-31 16:47:49.597469,-1591432531-482-64-21
2023-07-31 16:47:49.622321,1761499608-353-138-37
2023-07-31 16:47:49.638319,771472578-1107656
2023-07-31 16:47:49.663322,1191794562-94-4761
2023-07-31 16:47:49.679599,-2116916664498-20
2023-07-31 16:47:49.703250,-116172156038130-137
2023-07-31 16:47:49.728409,-1053140459-11340-168
2023-07-31 16:47:49.753252,-3272022540-37433-160
2023-07-31 16:47:49.777431,-1171670604-433-162-39
2023-07-31 16:47:49.798036,-4051523557-313-1350
2023-07-31 16:47:49.822882,-3471893575-190-3319
2023-07-31 16:47:49.842981,-3411455431771-2
2023-07-31 16:47:49.859885,4021324828499-70
2023-07-31 16:47:49.880074,16219015477717-139
2023-07-31 16:47:49.900489,41865575-16822-160
2023-07-31 16:47:49.925491,-3101705460-370-45-146
2023-07-31 16:47:49.949612,-1401609688-419-5547
2023-07-31 16:47:49.974592,-1701994597-362-8299
2023-07-31 16:47:49.995108,-2721595685-1481422
2023-07-31 16:47:50.011111,-28117485699760
2023-07-31 16:47:50.032111,-11916415467366-70
2023-07-31 16:47:50.056112,-51716784804187-153
2023-07-31 16:47:50.077116,-5552289475-15135-181
2023-07-31 16:47:50.105627,-10871860514-410-28-79
2023-07-31 16:47:50.125625,-4481530587-473-13967
2023-07-31 16:47:50.150690,-2371938587-328-36166
2023-07-31 16:47:50.170626,-11332022706-45685
2023-07-31 16:47:50.195458,-880200665159113-38
2023-07-31 16:47:50.219302,-6261906586125125-185
2023-07-31 16:47:50.240456,-2451737475-7828-302
2023-07-31 16:47:50.269302,-5512140394-373-108-246
2023-07-31 16:47:50.289848,-4672400556-41033-64
2023-07-31 16:47:50.313874,-1862801595-356-135128
2023-07-31 16:47:50.338833,-2102459591-238-2087
2023-07-31 16:47:50.359729,-5019387589715825
2023-07-31 16:47:50.380015,-208168363913856-72
2023-07-31 16:47:50.400145,-18261243112-34-220
2023-07-31 16:47:50.425053,-3922587844-2354-249
2023-07-31 16:47:50.450019,-8282558776-408-57-117
2023-07-31 16:47:50.474152,-3082586762-434-10642
2023-07-31 16:47:50.498598,-5022515712-235-73116
2023-07-31 16:47:50.518486,-5261990578-695056
2023-07-31 16:47:50.539483,-7961895717123120-31
2023-07-31 16:47:50.564481,-33014455529573-197
2023-07-31 16:47:50.588500,-2492378456-159-31-264
2023-07-31 16:47:50.613034,-1612167503-455-62-137
2023-07-31 16:47:50.638023,-14121924644-446-15032
2023-07-31 16:47:50.662107,-7922327590-27520120
2023-07-31 16:47:50.683293,-5952151524-10411651
2023-07-31 16:47:50.703043,-3552947596746130
2023-07-31 16:47:50.724030,-838402760110029-71
2023-07-31 16:47:50.748136,-8692784544-42-12-234
2023-07-31 16:47:50.773113,-8771904469-285-48-248
2023-07-31 16:47:50.797324,-4371807500-400-41-69
2023-07-31 16:47:50.822305,-2142046646-401-8187
2023-07-31 16:47:50.842398,-5472353630-181-2090
2023-07-31 16:47:50.863324,-5841870519712097
2023-07-31 16:47:50.887311,-525139752210911833
2023-07-31 16:47:50.908434,-21612205222719-188
2023-07-31 16:47:50.932340,-3421787451-252-52-201
2023-07-31 16:47:50.957344,-2091766593-455-120-113
2023-07-31 16:47:50.981576,-2151618647-394-9515
2023-07-31 16:47:51.002563,-1981406678-1871933
2023-07-31 16:47:51.022568,-2971824668-867544
2023-07-31 16:47:51.043565,-3872014519355615
2023-07-31 16:47:51.063706,-43616065479675-88
2023-07-31 16:47:51.088732,-3991718522-4558-221
2023-07-31 16:47:51.112432,-3181227618-322-50-193
2023-07-31 16:47:51.137444,-3551627517-489-152-22
2023-07-31 16:47:51.157556,21855604-335-3284
2023-07-31 16:47:51.178676,1751894664-157-2462
2023-07-31 16:47:51.198588,1511973618346569
2023-07-31 16:47:51.219482,-2782144596103160-25
2023-07-31 16:47:51.243814,-34621475381889-196
2023-07-31 16:47:51.268789,-3241776637-189-15-234
2023-07-31 16:47:51.292809,-2211666445-450-26-123
2023-07-31 16:47:51.317683,-4011974578-390-9317
2023-07-31 16:47:51.337895,-4451906647-279597
2023-07-31 16:47:51.358880,-8341620685-133-87134
2023-07-31 16:47:51.383085,-9181835644-416479
2023-07-31 16:47:51.403711,-534188555412168-134
2023-07-31 16:47:51.424641,-6299475091630-346
2023-07-31 16:47:51.448717,-5201459410-17112-317
2023-07-31 16:47:51.473614,-4221606474-507-83-102
2023-07-31 16:47:51.497610,-8211692565-445-153107
2023-07-31 16:47:51.522506,-7521609718-21666218
2023-07-31 16:47:51.542501,-3691431632-754875
2023-07-31 16:47:51.563623,-272153348213212622
2023-07-31 16:47:51.587694,-27523815007936-240
2023-07-31 16:47:51.612836,-6562032498-106-67-382
2023-07-31 16:47:51.637312,-9381283529-382-12-237
2023-07-31 16:47:51.657404,-441924683-421-99-33
2023-07-31 16:47:51.682569,-3211639627-288-78181
2023-07-31 16:47:51.706820,-7651776681-137137145
2023-07-31 16:47:51.726948,-7751878707706654
2023-07-31 16:47:51.747904,-42318755755333-102
2023-07-31 16:47:51.772828,-5371957538-98-81-315
2023-07-31 16:47:51.797156,-4772231578-32177-292
2023-07-31 16:47:51.821095,-7892446645-450-151-68
2023-07-31 16:47:51.846226,-7042090513-350-2267
2023-07-31 16:47:51.870128,-8382330745-195-28116
2023-07-31 16:47:51.890263,-11642372680-16739124
2023-07-31 16:47:51.911297,-84222815451530-78
2023-07-31 16:47:51.936125,-765149755811480-401
2023-07-31 16:47:51.961123,-6431277533-233255-430
2023-07-31 16:47:51.985595,-2801963554-413-97-80
2023-07-31 16:47:52.005962,163042681-474142103
2023-07-31 16:47:52.026154,783333640-23731375
2023-07-31 16:47:52.050957,2433511544-5928127
2023-07-31 16:47:52.071045,1953706486-118376-25
2023-07-31 16:47:52.091796,2043548643-96239-2
2023-07-31 16:47:52.116099,1803732494-134434-86
2023-07-31 16:47:52.137123,2033794587-221382-55
2023-07-31 16:47:52.161119,2733904618-124454-81
2023-07-31 16:47:52.186154,1893973600-113480-62
2023-07-31 16:47:52.206852,2594012473-83562-86
2023-07-31 16:47:52.231011,1664026546-168539-113
2023-07-31 16:47:52.250899,2064007552-272563-64
2023-07-31 16:47:52.276014,1943993594-193614-59
2023-07-31 16:47:52.300595,1913995576-122621-70
2023-07-31 16:47:52.320571,1943995569-116659-67
2023-07-31 16:47:52.345707,1873994575-179698-62
2023-07-31 16:47:52.366299,1873991571-189666-64
2023-07-31 16:47:52.390433,2123987596-139704-55
2023-07-31 16:47:52.415527,1733993554-131724-62
2023-07-31 16:47:52.435445,2063990593-136768-67
2023-07-31 16:47:52.460578,1773993566-166749-61
2023-07-31 16:47:52.480668,2103991587-163775-53
2023-07-31 16:47:52.505481,1913988604-163785-57
2023-07-31 16:47:52.526337,1853990576-105794-60
2023-07-31 16:47:52.550329,1863992554-125793-64
2023-07-31 16:47:52.575333,1953988550-190773-64
2023-07-31 16:47:52.595117,1923985570-187784-64
2023-07-31 16:47:52.620033,1923989579-145779-66
2023-07-31 16:47:52.641033,1963991570-122773-63
2023-07-31 16:47:52.665459,1953990564-144767-65
2023-07-31 16:47:52.689657,1933988567-166746-66
2023-07-31 16:47:52.710082,1943990570-163740-67
2023-07-31 16:47:52.734900,1893993574-149733-66
2023-07-31 16:47:52.754922,1913993570-139720-66
2023-07-31 16:47:52.780090,1903990564-149709-64
2023-07-31 16:47:52.804291,1973991559-160698-66
2023-07-31 16:47:52.825196,1963991566-162686-66
2023-07-31 16:47:52.849287,1993992571-158675-67
2023-07-31 16:47:52.870188,1953992566-150664-66
2023-07-31 16:47:52.894259,1943992562-145652-67
2023-07-31 16:47:52.919265,1973991558-152639-67
2023-07-31 16:47:52.939511,1973990564-165623-65
2023-07-31 16:47:52.964436,1953991570-168611-66
2023-07-31 16:47:52.984568,1953992571-156600-63
2023-07-31 16:47:53.009367,2003994564-145591-64
2023-07-31 16:47:53.033437,1983992563-148576-63
2023-07-31 16:47:53.054486,1953990559-161562-64
2023-07-31 16:47:53.078698,1953990561-170547-62
2023-07-31 16:47:53.099350,2003991567-164534-62
2023-07-31 16:47:53.124225,2023990563-152523-64
2023-07-31 16:47:53.148222,2023988559-151510-66
2023-07-31 16:47:53.169222,2013988553-161492-65
2023-07-31 16:47:53.193492,1983989558-166480-63
2023-07-31 16:47:53.213776,2043988563-161467-61
2023-07-31 16:47:53.238950,2053992556-159453-63
2023-07-31 16:47:53.259080,2043988557-162438-64
2023-07-31 16:47:53.283151,1993990565-168421-65
2023-07-31 16:47:53.307942,1983989570-163408-63
2023-07-31 16:47:53.329014,2003991566-157395-62
2023-07-31 16:47:53.353033,2003992564-161379-62
2023-07-31 16:47:53.373047,2063994561-171361-61
2023-07-31 16:47:53.398543,1993992565-173348-61
2023-07-31 16:47:53.422422,2013990562-162331-61
2023-07-31 16:47:53.443696,2023989558-154318-62
2023-07-31 16:47:53.467695,1993990554-162301-60
2023-07-31 16:47:53.488848,2023989555-174281-60
2023-07-31 16:47:53.512538,2033989564-174268-59
2023-07-31 16:47:53.536859,2023991565-163254-62
2023-07-31 16:47:53.557859,1993989561-163238-61
2023-07-31 16:47:53.582865,1993988559-168223-59
2023-07-31 16:47:53.602573,2023988560-174210-60
2023-07-31 16:47:53.627712,2013991563-177195-58
2023-07-31 16:47:53.652573,2013990565-172180-58
2023-07-31 16:47:53.672573,2013993559-164166-59
2023-07-31 16:47:53.697154,2033993556-165152-58
2023-07-31 16:47:53.717160,2083994555-175136-58
2023-07-31 16:47:53.742426,2093993560-180120-60
2023-07-31 16:47:53.766321,2043992562-170106-61
2023-07-31 16:47:53.787494,2003988559-16492-58
2023-07-31 16:47:53.808228,2003986553-17077-59
2023-07-31 16:47:53.832379,2033984555-18062-59
2023-07-31 16:47:53.853230,1993987561-18045-61
2023-07-31 16:47:53.873253,1973988564-17434-60
2023-07-31 16:47:53.898001,2013988558-17123-59
2023-07-31 16:47:53.917977,2023991559-1767-58
2023-07-31 16:47:53.939057,2043989555-179-8-58
2023-07-31 16:47:53.963084,2033987556-175-21-55
2023-07-31 16:47:53.984205,2023986557-177-35-54
2023-07-31 16:47:54.008970,2003990562-185-51-52
2023-07-31 16:47:54.029128,1993992564-182-63-54
2023-07-31 16:47:54.053970,2013991556-167-73-55
2023-07-31 16:47:54.078115,2043992553-170-86-56
2023-07-31 16:47:54.098778,2103994556-192-102-54
2023-07-31 16:47:54.123607,2113993566-196-113-55
2023-07-31 16:47:54.147747,2083991565-166-122-55
2023-07-31 16:47:54.171722,2103990552-157-133-55
2023-07-31 16:47:54.196656,2063990554-185-147-56
2023-07-31 16:47:54.221755,2023990564-204-159-57
2023-07-31 16:47:54.245825,2013991564-183-164-57
2023-07-31 16:47:54.266669,2033989561-161-168-56
2023-07-31 16:47:54.290887,2013988557-173-179-56
2023-07-31 16:47:54.315188,2043989558-200-190-56
2023-07-31 16:47:54.340082,2073986565-198-196-54
2023-07-31 16:47:54.365199,2023988563-170-199-55
2023-07-31 16:47:54.389277,2073988553-171-208-55
2023-07-31 16:47:54.409909,2043991559-192-219-54
2023-07-31 16:47:54.434808,2013991560-190-226-53
2023-07-31 16:47:54.458913,2033991555-174-231-53
2023-07-31 16:47:54.483006,2073992548-173-239-54
2023-07-31 16:47:54.507950,2093990554-192-251-56
2023-07-31 16:47:54.532964,2043989561-196-260-56
2023-07-31 16:47:54.556965,2013989566-183-268-54
2023-07-31 16:47:54.578082,2033989560-174-273-54
2023-07-31 16:47:54.602869,2023990554-180-283-55
2023-07-31 16:47:54.627008,2033990557-199-291-55
2023-07-31 16:47:54.651872,2003989564-201-304-54
2023-07-31 16:47:54.675993,2033988572-185-308-56
2023-07-31 16:47:54.700546,2043988572-165-311-56
2023-07-31 16:47:54.721545,2033990556-164-319-57
2023-07-31 16:47:54.745679,1993990550-192-329-55
2023-07-31 16:47:54.770608,2033990560-213-337-54
2023-07-31 16:47:54.794834,2053988565-197-340-53
2023-07-31 16:47:54.819360,2053989567-170-339-56
2023-07-31 16:47:54.844359,2023991566-174-347-55
2023-07-31 16:47:54.868440,1973988557-188-354-55
2023-07-31 16:47:54.889381,1963989564-190-357-55
2023-07-31 16:47:54.913768,2003991564-186-361-54
2023-07-31 16:47:54.938637,2053991562-187-367-54
2023-07-31 16:47:54.962828,2013991562-191-372-52
2023-07-31 16:47:54.986998,2003990565-191-379-54
2023-07-31 16:47:55.011751,2003987567-185-382-52
2023-07-31 16:47:55.032607,1983987565-183-386-53
2023-07-31 16:47:55.057608,1973991564-192-388-53
2023-07-31 16:47:55.081735,1983990567-194-391-53
2023-07-31 16:47:55.106050,1993988570-186-393-55
2023-07-31 16:47:55.130922,2033989565-183-396-54
2023-07-31 16:47:55.154941,2013990567-185-402-55
2023-07-31 16:47:55.180257,2003987563-186-401-56
2023-07-31 16:47:55.199931,1953991566-180-406-55
2023-07-31 16:47:55.224919,1983990565-184-409-52
2023-07-31 16:47:55.248918,1993990557-192-413-53
2023-07-31 16:47:55.274955,2033989565-190-418-53
2023-07-31 16:47:55.298087,2003990570-191-419-53
2023-07-31 16:47:55.323293,1953992567-191-420-51
2023-07-31 16:47:55.347292,1923992566-183-420-50
2023-07-31 16:47:55.368273,1973989564-184-421-49
2023-07-31 16:47:55.392281,2013991564-190-420-51
2023-07-31 16:47:55.417085,2033990564-193-421-53
2023-07-31 16:47:55.442224,1953991572-196-421-54
2023-07-31 16:47:55.466318,1973991569-180-419-51
2023-07-31 16:47:55.491312,1943993555-161-416-51
2023-07-31 16:47:55.511865,1853996538-179-419-52
2023-07-31 16:47:55.535866,2073992553-225-426-31
2023-07-31 16:47:55.560110,2343988586-244-429-48
2023-07-31 16:47:55.585120,1843984605-198-417-68
2023-07-31 16:47:55.609820,1873993556-114-405-51
2023-07-31 16:47:55.634823,1953994546-149-407-56
2023-07-31 16:47:55.658906,1823992552-241-427-54
2023-07-31 16:47:55.679819,2033993575-239-421-50
2023-07-31 16:47:55.704451,2083987584-186-412-50
2023-07-31 16:47:55.728464,2063986584-172-400-57
2023-07-31 16:47:55.753474,1873995562-156-401-55
2023-07-31 16:47:55.777449,1803993535-164-405-56
2023-07-31 16:47:55.802204,1893992557-226-406-50
2023-07-31 16:47:55.823280,2103989584-237-427-50
2023-07-31 16:47:55.847278,1843991580-171-451-60
2023-07-31 16:47:55.872355,1963991560-147-477-53
2023-07-31 16:47:55.896426,1933991565-192-504-57
2023-07-31 16:47:55.921377,1893997568-210-522-53
2023-07-31 16:47:55.945388,1823999567-197-521-52
2023-07-31 16:47:55.970372,1923993571-194-513-47
2023-07-31 16:47:55.991380,2063994575-190-513-47
2023-07-31 16:47:56.015504,2033993573-196-514-51
2023-07-31 16:47:56.040556,1983991578-202-509-51
2023-07-31 16:47:56.064564,1943992579-192-508-51
2023-07-31 16:47:56.089556,1953993570-176-499-51
2023-07-31 16:47:56.113278,1943993563-180-498-51
2023-07-31 16:47:56.134228,1993991568-214-499-49
2023-07-31 16:47:56.159231,2013988588-222-497-52
2023-07-31 16:47:56.183228,1923986588-183-489-53
2023-07-31 16:47:56.207667,1973991569-160-478-53
2023-07-31 16:47:56.232582,1983990564-188-480-54
2023-07-31 16:47:56.257578,1913992572-213-481-54
2023-07-31 16:47:56.281632,1843991580-199-470-55
2023-07-31 16:47:56.301697,1903990577-178-461-52
2023-07-31 16:47:56.326824,2023991576-186-453-54
2023-07-31 16:47:56.351714,1973990576-202-451-58
2023-07-31 16:47:56.375849,1903989577-201-444-58
2023-07-31 16:47:56.400242,1873992577-193-432-56
2023-07-31 16:47:56.425376,1893990573-195-425-54
2023-07-31 16:47:56.449238,1863988577-204-420-54
2023-07-31 16:47:56.470236,1883990581-206-410-54
2023-07-31 16:47:56.494336,1953993581-194-396-56
2023-07-31 16:47:56.518889,1953991571-182-388-59
2023-07-31 16:47:56.543925,1893992568-184-374-59
2023-07-31 16:47:56.568859,1933991572-190-366-60
2023-07-31 16:47:56.592993,1933989574-197-358-58
2023-07-31 16:47:56.613511,1873989574-197-352-58
2023-07-31 16:47:56.638370,1833991572-184-340-58
2023-07-31 16:47:56.662484,1923992576-185-330-57
2023-07-31 16:47:56.687444,1893994581-201-318-58
2023-07-31 16:47:56.712127,1883989586-198-314-58
2023-07-31 16:47:56.736055,1893991587-185-293-57
2023-07-31 16:47:56.761133,1883993585-173-277-59
2023-07-31 16:47:56.781053,1863994584-163-254-61
2023-07-31 16:47:56.806253,1853992584-151-228-61
2023-07-31 16:47:56.830261,1883993583-159-213-63
2023-07-31 16:47:56.855367,1893993577-188-190-58
2023-07-31 16:47:56.879548,1873995581-204-170-55
